gsr_data,P,A,D,Label
2181.3989409934447,-3.0,1.0,-1.0,Disgust
2181.3813957544808,,,,
2181.363805655767,,,,
2181.3461500246385,,,,
2181.328429248451,,,,
2181.3106533892183,,,,
2181.2928231064952,,,,
2181.274944688652,,,,
2181.2570251318893,,,,
2181.2390521611082,,,,
2181.221019703853,,,,
2181.2029360775477,,,,
2181.1848007086496,,,,
2181.166617986456,,,,
2181.1483937321846,,,,
2181.130124986158,,,,
2181.1118128604007,,,,
2181.093460679996,,,,
2181.0750696409486,,,,
2181.0566422841216,,,,
2181.038181193222,,,,
2181.019670561428,,,,
2181.001099159735,,,,
2180.9824699624537,,,,
2180.9637764114223,,,,
2180.945026277234,,,,
2180.9262259269367,,,,
2180.907364119897,,,,
2180.8884385326487,,,,
2180.8694623022297,,,,
2180.8504415998354,,,,
2180.8313761004893,,,,
2180.8122716033413,,,,
2180.7931165829896,,,,
2180.773902966517,,,,
2180.7546397425713,,,,
2180.735326418686,,,,
2180.7159652476525,,,,
2180.696560976672,,,,
2180.6771103492288,,,,
2180.657613487603,,,,
2180.638073646771,,,,
2180.6184918548083,,,,
2180.598869502749,,,,
2180.5792085426465,,,,
2180.5595026929686,,,,
2180.539747748964,,,,
2180.519946011176,,,,
2180.500095577012,,,,
2180.480200302467,,,,
2180.460263676687,,,,
2180.440281959013,,,,
2180.4202550947725,,,,
2180.400186973025,,,,
2180.3800792171,,,,
2180.359932782418,,,,
2180.3397498572776,,,,
2180.3195276823603,,,,
2180.299264713958,,,,
2180.2789638693553,,,,
2180.2586255224446,,,,
2180.2382495855845,,,,
2180.2178368985387,,,,
2180.197387172352,,,,
2180.1769003550853,,,,
2180.1563783551414,,,,
2180.135822360843,,,,
2180.1152323120946,,,,
2180.0946089923677,,,,
2180.0739371335567,,,,
2180.053204929564,,,,
2180.0324137095504,,,,
2180.011556094031,,,,
2179.990637292447,,,,
2179.9696613226997,,,,
2179.9486163009374,,,,
2179.9274982594798,,,,
2179.9063191425107,,,,
2179.885084085845,,,,
2179.8637906835747,,,,
2179.8424430730884,,,,
2179.821028076732,,,,
2179.7995357319373,,,,
2179.7779734191304,,,,
2179.756338890582,,,,
2179.734642326506,,,,
2179.71289420446,,,,
2179.6910891572966,,,,
2179.6692304187377,,,,
2179.6473162687707,,,,
2179.6253435965527,,,,
2179.6033195877294,,,,
2179.581246960176,,,,
2179.5591100167985,,,,
2179.536899408706,,,,
2179.514617124817,,,,
2179.4922567156477,,,,
2179.46982852881,,,,
2179.447340459473,,,,
2179.4247820221995,,,,
2179.4021525471367,,,,
2179.3794658987963,,,,
2179.3567292001458,,,,
2179.333944326031,,,,
2179.311118797741,,,,
2179.2882430094287,,,,
2179.2653111148315,,,,
2179.242334001155,,,,
2179.219313366202,,,,
2179.1962437044417,,,,
2179.1731243369127,,,,
2179.1499548149254,,,,
2179.126732726491,,,,
2179.103467230481,,,,
2179.0801644813987,,,,
2179.0568207863207,,,,
2179.0334382972087,,,,
2179.010002632152,,,,
2178.986501463577,,,,
2178.9629390020573,,,,
2178.9393095782234,,,,
2178.9156175249104,,,,
2178.8918673240514,,,,
2178.868048601566,,,,
2178.844158044199,,,,
2178.820211037017,,,,
2178.7962157083107,,,,
2178.7721701432456,,,,
2178.748080520835,,,,
2178.7239343744,,,,
2178.699722403422,,,,
2178.6754547676333,,,,
2178.6511310426945,,,,
2178.626751482741,,,,
2178.6023197749428,,,,
2178.5778324273397,,,,
2178.5532885376347,,,,
2178.5286923870863,,,,
2178.5040456257,,,,
2178.4793482256828,,,,
2178.4546018406413,,,,
2178.4298003347353,,,,
2178.4049391673093,,,,
2178.3800206352357,,,,
2178.3550428393783,,,,
2178.330008634962,,,,
2178.304920835786,,,,
2178.2797757533845,,,,
2178.2545729242984,,,,
2178.229316685726,,,,
2178.2040090379182,,,,
2178.178650380436,,,,
2178.153242873814,,,,
2178.127783346022,,,,
2178.10226978056,,,,
2178.0767052969786,,,,
2178.0510901633115,,,,
2178.0254232996226,,,,
2177.9997048915006,,,,
2177.9739344783966,,,,
2177.9481114519745,,,,
2177.922238009948,,,,
2177.896315490144,,,,
2177.870343088373,,,,
2177.844321326404,,,,
2177.818244514437,,,,
2177.7921080103188,,,,
2177.7659128309,,,,
2177.7396564545265,,,,
2177.7133405789964,,,,
2177.6869667266283,,,,
2177.660530631716,,,,
2177.634030838205,,,,
2177.6074723144884,,,,
2177.580857400172,,,,
2177.554185192109,,,,
2177.527457492302,,,,
2177.500669420308,,,,
2177.4738172826505,,,,
2177.446904208154,,,,
2177.4199295722747,,,,
2177.392896372221,,,,
2177.365808020937,,,,
2177.3386627145433,,,,
2177.3114613609423,,,,
2177.2842039263246,,,,
2177.2568897356714,,,,
2177.2295209212043,,,,
2177.202098488265,,,,
2177.1746174014625,,,,
2177.147074606607,,,,
2177.1194709657293,,,,
2177.0918045138296,,,,
2177.0640785807846,,,,
2177.0362957869197,,,,
2177.0084528397406,,,,
2176.9805495837995,,,,
2176.952590724653,,,,
2176.924578755866,,,,
2176.896514338736,,,,
2176.868400045897,,,,
2176.8402328321513,,,,
2176.812010866999,,,,
2176.783737850707,,,,
2176.7554144566416,,,,
2176.7270389423775,,,,
2176.6986111709693,,,,
2176.6701311121615,,,,
2176.641598070313,,,,
2176.613015188584,,,,
2176.5843846202906,,,,
2176.5557052442527,,,,
2176.526977882356,,,,
2176.498198086049,,,,
2176.469362038953,,,,
2176.440471246708,,,,
2176.4115240514548,,,,
2176.3825219405567,,,,
2176.353466471451,,,,
2176.324354488517,,,,
2176.295185072305,,,,
2176.2659633030808,,,,
2176.236691944368,,,,
2176.2073705231933,,,,
2176.178001169789,,,,
2176.1485800569667,,,,
2176.119104366248,,,,
2176.0895775108947,,,,
2176.059999519851,,,,
2176.030368267025,,,,
2176.000683269965,,,,
2175.970943626848,,,,
2175.9411479949613,,,,
2175.9112986455825,,,,
2175.881396794855,,,,
2175.851440712402,,,,
2175.821430415937,,,,
2175.7913657923896,,,,
2175.7612462203438,,,,
2175.731072164037,,,,
2175.7008437123427,,,,
2175.670559874833,,,,
2175.6402201367855,,,,
2175.609824498381,,,,
2175.579372549324,,,,
2175.5488674747257,,,,
2175.5183117111,,,,
2175.4877046547294,,,,
2175.457047659086,,,,
2175.4263394707823,,,,
2175.395579015263,,,,
2175.3647686009804,,,,
2175.333908856614,,,,
2175.302997031013,,,,
2175.272031812092,,,,
2175.2410134681368,,,,
2175.2099408789004,,,,
2175.1788165487214,,,,
2175.1476423003633,,,,
2175.11641630914,,,,
2175.085138761909,,,,
2175.0537962514227,,,,
2175.022377807948,,,,
2174.990884456337,,,,
2174.9593095253786,,,,
2174.927656423328,,,,
2174.895927842973,,,,
2174.8641131396944,,,,
2174.8322081931187,,,,
2174.8002236778343,,,,
2174.7681641980644,,,,
2174.736026847676,,,,
2174.7038149592827,,,,
2174.6715162682644,,,,
2174.639121272832,,,,
2174.6066363436234,,,,
2174.5740590871437,,,,
2174.5413977845265,,,,
2174.5086611517404,,,,
2174.4758439519533,,,,
2174.442948455429,,,,
2174.409972876515,,,,
2174.3769141196613,,,,
2174.343777892841,,,,
2174.310566119433,,,,
2174.277264361955,,,,
2174.2438637554674,,,,
2174.210365616213,,,,
2174.1767637234007,,,,
2174.1430666661595,,,,
2174.1092808995786,,,,
2174.075396595459,,,,
2174.0414126016335,,,,
2174.007342506659,,,,
2173.9731934945044,,,,
2173.9389666155803,,,,
2173.904668917422,,,,
2173.870290753209,,,,
2173.8358259645056,,,,
2173.801285091663,,,,
2173.7666695887892,,,,
2173.731972708268,,,,
2173.697192763477,,,,
2173.662329108403,,,,
2173.6273786134175,,,,
2173.5923503999497,,,,
2173.557250546317,,,,
2173.5220744078247,,,,
2173.486823624577,,,,
2173.4514836247345,,,,
2173.4160416488808,,,,
2173.3805015121707,,,,
2173.3448572142293,,,,
2173.309112285651,,,,
2173.27327053515,,,,
2173.237321293257,,,,
2173.2012607207807,,,,
2173.1651037816364,,,,
2173.1288582232673,,,,
2173.0925215316283,,,,
2173.0560993802947,,,,
2173.019578852724,,,,
2172.982950141632,,,,
2172.946222925757,,,,
2172.9093962994157,,,,
2172.8724792830717,,,,
2172.8354822215197,,,,
2172.7984009565275,,,,
