gsr_data,P,A,D,Label
3976.428403717651,-4.0,4.0,-3.0,Fear
3976.2888694382013,,,,
3976.148285690202,,,,
3976.006554208667,,,,
3975.8636705702174,,,,
3975.7192002882093,,,,
3975.5727748924373,,,,
3975.4244252337694,,,,
3975.273931581859,,,,
3975.121378642495,,,,
3974.966835599728,,,,
3974.809953903553,,,,
3974.6505867207056,,,,
3974.4890827185327,,,,
3974.325592504551,,,,
3974.160005316842,,,,
3973.992422416524,,,,
3973.8224331506135,,,,
3973.649714829056,,,,
3973.474470985364,,,,
3973.2966156410603,,,,
3973.116397857273,,,,
3972.9340855290334,,,,
3972.7494988882204,,,,
3972.5626971737956,,,,
3972.373618742859,,,,
3972.1821574073088,,,,
3971.988481549375,,,,
3971.7926426852096,,,,
3971.594164720991,,,,
3971.3927495014204,,,,
3971.1884302343346,,,,
3970.980996028664,,,,
3970.770710397578,,,,
3970.5577693612745,,,,
3970.341845295377,,,,
3970.1228891250066,,,,
3969.901362957404,,,,
3969.6775143394757,,,,
3969.451364051054,,,,
3969.2231455339625,,,,
3968.992525281434,,,,
3968.7592850746228,,,,
3968.523780860876,,,,
3968.286057684589,,,,
3968.04586099398,,,,
3967.8031145174123,,,,
3967.5577918764093,,,,
3967.309772206184,,,,
3967.059368072186,,,,
3966.8067866613037,,,,
3966.551850966449,,,,
3966.2946079172084,,,,
3966.034552916035,,,,
3965.771239380643,,,,
3965.5047911554634,,,,
3965.234995851321,,,,
3964.961960275082,,,,
3964.6858031337347,,,,
3964.4061522546367,,,,
3964.1228661418586,,,,
3963.836451431256,,,,
3963.547167470725,,,,
3963.254917077147,,,,
3962.9598861549157,,,,
3962.661622704933,,,,
3962.3597805996083,,,,
3962.054683896873,,,,
3961.7462929006488,,,,
3961.435677592057,,,,
3961.123777975716,,,,
3960.810427869973,,,,
3960.4961325792437,,,,
3960.1806789703637,,,,
3959.8638624951172,,,,
3959.5465274036574,,,,
3959.229021324259,,,,
3958.910336698437,,,,
3958.589990185713,,,,
3958.2682438060133,,,,
3957.9447698708063,,,,
3957.620602393337,,,,
3957.2965499858337,,,,
