gsr_data,P,A,D,Label
3895.1448756343348,-3.0,2.0,0.0,Anger
3895.1276645773573,,,,
3895.1103984115502,,,,
3895.0930774175786,,,,
3895.07570157888,,,,
3895.0582105980898,,,,
3895.040558053428,,,,
3895.022744988826,,,,
3895.004740208503,,,,
3894.9865623483834,,,,
3894.968224487795,,,,
3894.9496783266095,,,,
3894.930906337123,,,,
3894.911950893406,,,,
3894.892828428912,,,,
3894.873527399197,,,,
3894.85406074973,,,,
3894.8343752713927,,,,
3894.814430149863,,,,
3894.794250464176,,,,
3894.773824589057,,,,
3894.7531938083393,,,,
3894.7323991878147,,,,
3894.7114170074933,,,,
3894.690259248114,,,,
3894.6689144459547,,,,
3894.647366290565,,,,
3894.6256432562104,,,,
3894.6037539517743,,,,
3894.581631403448,,,,
3894.559235129756,,,,
3894.536570292256,,,,
3894.5136076722606,,,,
3894.490387960519,,,,
3894.4669413432143,,,,
3894.443222019706,,,,
3894.419224844993,,,,
3894.395007223964,,,,
3894.370598122463,,,,
3894.3460028300515,,,,
3894.321251315925,,,,
3894.29630049732,,,,
3894.2711231000576,,,,
3894.2457637172774,,,,
3894.2202275757727,,,,
3894.194487260026,,,,
3894.1685364857112,,,,
3894.142371308237,,,,
3894.1159784597444,,,,
3894.0893956078144,,,,
3894.0626474153028,,,,
3894.035714682245,,,,
3894.0086040969873,,,,
3893.981250827929,,,,
3893.953598674606,,,,
3893.925663375125,,,,
3893.8974177670552,,,,
3893.868877669511,,,,
3893.8400596720453,,,,
3893.810916146557,,,,
3893.7814299123133,,,,
3893.7516653366974,,,,
3893.7216552269642,,,,
3893.691388362012,,,,
3893.660888877657,,,,
3893.630099754047,,,,
3893.5989776790784,,,,
3893.567564123056,,,,
3893.5358544435217,,,,
3893.503896328426,,,,
3893.47174112829,,,,
3893.4393698535823,,,,
3893.406801255855,,,,
3893.374035922474,,,,
3893.3410674641914,,,,
3893.307932441755,,,,
3893.2746495412766,,,,
3893.24115415442,,,,
3893.207409923772,,,,
3893.173433409322,,,,
3893.139202671234,,,,
3893.104770863225,,,,
3893.0701807771507,,,,
3893.035392631344,,,,
3893.0004108769053,,,,
3892.965217487349,,,,
3892.929784380034,,,,
3892.894129670225,,,,
3892.8582498355513,,,,
3892.8221372821004,,,,
3892.7857934334556,,,,
3892.749205368149,,,,
3892.7123640001564,,,,
3892.675316433074,,,,
3892.638093524765,,,,
3892.6006857906123,,,,
3892.5631113327645,,,,
3892.5253430708754,,,,
3892.487358780155,,,,
3892.449189286636,,,,
3892.4108377965917,,,,
3892.3722283689613,,,,
3892.33331312741,,,,
3892.2940888369208,,,,
3892.2545161873454,,,,
3892.214634802173,,,,
3892.174470481687,,,,
3892.1339640657648,,,,
3892.0931013045442,,,,
3892.051923421791,,,,
3892.0104425205986,,,,
3891.9686543174935,,,,
3891.9265742392467,,,,
3891.884145992237,,,,
3891.8413292622936,,,,
3891.7981502247335,,,,
3891.7545970045935,,,,
3891.710732821477,,,,
3891.6666156043043,,,,
3891.622220725462,,,,
3891.577570992501,,,,
3891.5326495392715,,,,
3891.4874360016975,,,,
3891.441975470976,,,,
3891.3962828881567,,,,
3891.350279035319,,,,
3891.3039195289552,,,,
3891.2572137096495,,,,
3891.210129160327,,,,
3891.1627239553245,,,,
3891.1150416877754,,,,
