gsr_data,P,A,D,Label
3803.2443157337093,-4.0,0.0,-3.0,Sad
3803.201728065852,,,,
3803.1589991661385,,,,
3803.116071205261,,,,
3803.072945989817,,,,
3803.029448640203,,,,
3802.9854243118416,,,,
3802.9408954141413,,,,
3802.895777019687,,,,
3802.850097761215,,,,
3802.803885294653,,,,
3802.757000499275,,,,
3802.7093830508816,,,,
3802.661190016551,,,,
3802.6124946215973,,,,
3802.563249995203,,,,
3802.5135040157616,,,,
3802.463086622785,,,,
3802.4118636691583,,,,
3802.359928300615,,,,
3802.307249341964,,,,
3802.253921874352,,,,
3802.200053469915,,,,
3802.1455730935177,,,,
3802.090503212543,,,,
3802.0348282298164,,,,
3801.9785120615184,,,,
3801.9216195790887,,,,
3801.864174080644,,,,
3801.805987325626,,,,
3801.746940760038,,,,
3801.687051786305,,,,
3801.626238964593,,,,
3801.564607785436,,,,
3801.502238111653,,,,
3801.4390015272716,,,,
3801.374880043303,,,,
3801.3100819658703,,,,
3801.2447249660254,,,,
3801.1788183371723,,,,
3801.1124681898527,,,,
3801.0455368474763,,,,
3800.9779343684913,,,,
3800.9098219163216,,,,
3800.841225613791,,,,
3800.772030839614,,,,
3800.702203336161,,,,
3800.631738536029,,,,
3800.5605855466606,,,,
3800.48888973722,,,,
3800.4167500387416,,,,
3800.344088878174,,,,
3800.2709309560637,,,,
3800.197064405752,,,,
3800.122300091783,,,,
3800.046697599478,,,,
3799.9701709212986,,,,
3799.8927678965974,,,,
3799.814543007409,,,,
3799.735341270053,,,,
3799.655105640461,,,,
3799.574062098361,,,,
3799.4923295536546,,,,
3799.4098696255214,,,,
3799.326768080935,,,,
3799.2428339363337,,,,
3799.157921698155,,,,
3799.0721776258974,,,,
3798.985589851769,,,,
3798.898803609342,,,,
3798.812367838226,,,,
3798.7262124156905,,,,
3798.6406528448415,,,,
3798.555548179166,,,,
3798.470777169799,,,,
3798.386852486368,,,,
3798.303981796526,,,,
3798.2216086597664,,,,
3798.1394800898997,,,,
3798.057749358999,,,,
3797.976241707596,,,,
3797.8955672076177,,,,
3797.8162019590272,,,,
3797.7378130954053,,,,
3797.660512244677,,,,
3797.583911904928,,,,
3797.50759181733,,,,
3797.431807066485,,,,
3797.3564537200673,,,,
3797.2816011228383,,,,
3797.2073881944734,,,,
3797.1335472246906,,,,
3797.059982264644,,,,
3796.987393628288,,,,
3796.916214432119,,,,
3796.846374958593,,,,
3796.7781746793457,,,,
3796.711199893323,,,,
3796.6451374597805,,,,
3796.5804630047937,,,,
3796.51723280864,,,,
3796.4550535637763,,,,
3796.3937819307453,,,,
3796.333362762272,,,,
3796.2735923297914,,,,
3796.214856228111,,,,
3796.157395658307,,,,
3796.1009134191468,,,,
3796.045416993246,,,,
3795.991044364812,,,,
3795.937803429125,,,,
3795.885777404408,,,,
3795.835060421309,,,,
3795.78544723553,,,,
3795.7368252249653,,,,
3795.6893079110932,,,,
3795.642867737446,,,,
3795.5980246269673,,,,
3795.5552122636823,,,,
3795.514351781875,,,,
3795.4756796283623,,,,
3795.4390770985096,,,,
3795.404433383929,,,,
3795.372137135493,,,,
3795.3423359208364,,,,
3795.3146058112793,,,,
3795.288753413542,,,,
3795.2648778566167,,,,
3795.2428359520677,,,,
3795.223070827181,,,,
3795.205922363332,,,,
3795.191127938077,,,,
3795.17875501044,,,,
3795.1636646312872,,,,
3795.141797013637,,,,
3795.1134149003337,,,,
3795.0759225991706,,,,
3795.030834588676,,,,
3794.979276681447,,,,
3794.9171550574983,,,,
3794.8429652782092,,,,
3794.760609907336,,,,
3794.6717095147783,,,,
3794.5752540551725,,,,
3794.472477741213,,,,
3794.358772577732,,,,
3794.23059754602,,,,
3794.0902902618495,,,,
3793.936927678021,,,,
3793.773966159281,,,,
3793.604923259305,,,,
3793.4278095132318,,,,
3793.243640858172,,,,
3793.051602887168,,,,
3792.850426062003,,,,
3792.6425108412736,,,,
3792.4286499440495,,,,
3792.203194798678,,,,
3791.962728209132,,,,
3791.707773045106,,,,
3791.4359066769407,,,,
3791.150611971569,,,,
3790.854499844048,,,,
3790.543732367543,,,,
3790.2179165215625,,,,
3789.894350560885,,,,
3789.585089473537,,,,
3789.290390154933,,,,
3789.0192385922205,,,,
3788.764227869211,,,,
3788.520415742839,,,,
3788.301544770146,,,,
3788.111712274853,,,,
3787.9399186214864,,,,
3787.7822875438674,,,,
3787.640913867417,,,,
3787.512057193229,,,,
3787.4098926130337,,,,
3787.3449492011123,,,,
3787.310486197455,,,,
3787.3095044322113,,,,
3787.315718930292,,,,
3787.306440948353,,,,
3787.288160298241,,,,
3787.2497737876615,,,,
3787.198816456606,,,,
3787.1427621219677,,,,
3787.061873547034,,,,
3786.9493705681853,,,,
3786.833242759827,,,,
3786.7280348184418,,,,
3786.629401587643,,,,
3786.548105849449,,,,
3786.4600779127504,,,,
3786.347108706969,,,,
3786.2273359850597,,,,
3786.099091704248,,,,
3785.970241709845,,,,
3785.853145357206,,,,
3785.7401543215333,,,,
3785.6328789211775,,,,
3785.5357477063594,,,,
3785.448997932635,,,,
3785.37814669704,,,,
3785.327594486139,,,,
3785.278787975974,,,,
3785.219724598179,,,,
3785.1551012695113,,,,
3785.078308049203,,,,
3785.000792741405,,,,
3784.932182057361,,,,
3784.860732757081,,,,
3784.785812045312,,,,
3784.708839226041,,,,
3784.6267543804975,,,,
3784.542123543257,,,,
3784.4560561245366,,,,
3784.3625400250203,,,,
3784.258410246577,,,,
3784.1443144247637,,,,
3784.0180660869173,,,,
3783.8850000336574,,,,
3783.749296435292,,,,
3783.607748938772,,,,
3783.461448366576,,,,
3783.307469554507,,,,
3783.1426171297962,,,,
3782.9697430760134,,,,
3782.7887652367826,,,,
3782.607718494408,,,,
3782.433931605636,,,,
3782.2662474434833,,,,
3782.1086278433004,,,,
3781.959452009389,,,,
3781.8172020584693,,,,
3781.688530034683,,,,
3781.576230984945,,,,
3781.4714060288975,,,,
3781.3695123250172,,,,
3781.272735938504,,,,
3781.1780633405683,,,,
3781.094080924317,,,,
3781.0275186638282,,,,
3780.972870022169,,,,
3780.9312898457592,,,,
3780.8955228818,,,,
3780.858001917652,,,,
3780.822039599878,,,,
3780.7850432398895,,,,
3780.747828640929,,,,
3780.7121504380357,,,,
3780.672649040196,,,,
3780.627037107915,,,,
3780.5861398026946,,,,
3780.556295073719,,,,
3780.5356753932533,,,,
3780.528488400733,,,,
3780.526983501584,,,,
3780.5251314886414,,,,
3780.530009344419,,,,
3780.5416901246012,,,,
3780.5541871029964,,,,
3780.565330397581,,,,
3780.573274414295,,,,
3780.5744526838316,,,,
3780.573944381603,,,,
3780.574534729552,,,,
3780.5714637266838,,,,
3780.564315871125,,,,
3780.5534647624654,,,,
3780.537704707002,,,,
3780.517703586453,,,,
3780.4937415027252,,,,
3780.462618217011,,,,
3780.422377671344,,,,
3780.373310377947,,,,
3780.314185701152,,,,
3780.2518393124988,,,,
3780.1916245067896,,,,
3780.1316932930717,,,,
3780.0747119129796,,,,
3780.0178139380396,,,,
3779.9583791433747,,,,
3779.901243885143,,,,
3779.8475840565657,,,,
3779.790599588085,,,,
3779.7267866355874,,,,
3779.65654003114,,,,
3779.5769212799983,,,,
3779.4933374401703,,,,
3779.4096685612044,,,,
3779.3212943486433,,,,
3779.228256526717,,,,
3779.133447197741,,,,
3779.037542623677,,,,
3778.941864506557,,,,
3778.848298123153,,,,
3778.753792642274,,,,
3778.6567545809007,,,,
3778.559598006037,,,,
3778.4623576210297,,,,
3778.365170425068,,,,
3778.268884249933,,,,
3778.172935289842,,,,
3778.077229501337,,,,
3777.983220311725,,,,
3777.891706052022,,,,
3777.802695813045,,,,
3777.716805956058,,,,
