gsr_data,P,A,D,Label
2037.5963770566195,-3.0,1.0,1.0,Anger
2037.4990734314538,,,,
2037.4013625881641,,,,
2037.3032040388928,,,,
2037.2045974928092,,,,
2037.1057689360025,,,,
2037.006878903856,,,,
2036.9079344186734,,,,
2036.8090551965659,,,,
2036.7101529784336,,,,
2036.6111702274893,,,,
2036.5122881894683,,,,
2036.413565275003,,,,
2036.3148623211068,,,,
2036.21613240422,,,,
2036.1174088170865,,,,
2036.0186478898763,,,,
2035.9200384807361,,,,
2035.8217226814347,,,,
2035.7236175906821,,,,
2035.6257671083808,,,,
2035.527998422628,,,,
2035.430147950906,,,,
2035.3323020685507,,,,
2035.234406251712,,,,
2035.1365134277694,,,,
2035.03869066158,,,,
2034.9408178200617,,,,
2034.8428598530302,,,,
2034.7450712311315,,,,
2034.6476020788375,,,,
2034.550432944244,,,,
2034.4536743857927,,,,
2034.3571635735889,,,,
2034.2607803285723,,,,
2034.1646983481905,,,,
2034.0689334412257,,,,
2033.973291066071,,,,
2033.877679354745,,,,
2033.7820729689718,,,,
2033.686367891633,,,,
2033.590717671232,,,,
2033.4952172079788,,,,
2033.3997144875534,,,,
2033.3041941745291,,,,
2033.2087378896213,,,,
2033.113358362244,,,,
2033.0180725097207,,,,
2032.9229214550905,,,,
2032.827781686305,,,,
2032.7325738028146,,,,
2032.63735590233,,,,
2032.5421038349205,,,,
2032.4470471968295,,,,
2032.352381599265,,,,
2032.258053617444,,,,
2032.1641599053885,,,,
2032.070639784789,,,,
2031.9774322051649,,,,
2031.884705677931,,,,
2031.792519067895,,,,
2031.7006495027888,,,,
2031.6089845525084,,,,
2031.5175613084823,,,,
2031.426295530333,,,,
2031.3353861771438,,,,
2031.2449836422848,,,,
2031.1549439651194,,,,
2031.065283591207,,,,
2030.975809651174,,,,
2030.8863229181707,,,,
2030.7968902552882,,,,
2030.7074327539624,,,,
2030.6179568285786,,,,
2030.5284907814566,,,,
2030.438886208036,,,,
2030.3490705898441,,,,
2030.2592871090308,,,,
2030.1696693192346,,,,
2030.08015485076,,,,
2029.9908257872821,,,,
2029.9014742305133,,,,
2029.8119337885096,,,,
