gsr_data,P,A,D,Label
1590.3492056937566,-4.0,1.0,1.0,Disgust
1590.7009184461401,,,,
1591.0850962328939,,,,
1591.4961269664982,,,,
1591.935593703745,,,,
1592.3648889880592,,,,
1592.7522164224622,,,,
1593.1020628300926,,,,
1593.3959068762979,,,,
1593.6444229700796,,,,
1593.8564983022375,,,,
1594.0018372592685,,,,
1594.069244225088,,,,
1594.0922467972578,,,,
1594.086256074381,,,,
1594.043652750135,,,,
1593.975805388474,,,,
1593.8474001025945,,,,
1593.631320051693,,,,
1593.3482079652947,,,,
1592.9924166947642,,,,
1592.5995242268455,,,,
1592.2043684458072,,,,
1591.7926628183511,,,,
1591.3776069462806,,,,
1590.95265861444,,,,
1590.5082130998944,,,,
1590.0704925357654,,,,
1589.6496902949534,,,,
1589.2128379872595,,,,
1588.7442416239987,,,,
1588.2511572822116,,,,
1587.7225808469143,,,,
1587.1896763608938,,,,
1586.676708559562,,,,
1586.1643591180755,,,,
1585.6573073889813,,,,
1585.1602906209466,,,,
1584.6702016478305,,,,
1584.1991748460214,,,,
1583.7544589244046,,,,
1583.330764734727,,,,
1582.9290249450464,,,,
1582.5554967377486,,,,
1582.2121798076348,,,,
1581.917052844735,,,,
1581.6853723326235,,,,
1581.5181613798145,,,,
1581.425315479711,,,,
1581.4080266004626,,,,
1581.4674696738794,,,,
1581.617774344971,,,,
1581.867031093199,,,,
1582.139273791924,,,,
1582.3804292336608,,,,
1582.5989290699624,,,,
1582.7598638960649,,,,
1582.900490500404,,,,
1583.0492435998492,,,,
1583.1487151991987,,,,
1583.185342402585,,,,
1583.2227379748967,,,,
1583.290078870172,,,,
1583.3832296268765,,,,
1583.5289509663025,,,,
1583.6667315761194,,,,
1583.7532846276401,,,,
1583.8314100188293,,,,
1583.8960160442166,,,,
1583.9548990032442,,,,
1584.0286026841793,,,,
1584.0979127489095,,,,
1584.1601362233207,,,,
1584.2290573710775,,,,
1584.307083718562,,,,
1584.3975058059873,,,,
1584.5068347199872,,,,
1584.6003698978573,,,,
1584.6535652241018,,,,
1584.674613546814,,,,
1584.6505412360004,,,,
1584.596808166497,,,,
1584.5271020442033,,,,
1584.4190426368716,,,,
1584.2685021580746,,,,
1584.151789406351,,,,
1584.1199536635047,,,,
1584.172535432588,,,,
1584.3477567643024,,,,
1584.6090454347866,,,,
1584.9313309843335,,,,
1585.3735391729056,,,,
1585.9508821351194,,,,
1586.6156509109287,,,,
1587.3508753719907,,,,
1588.1622474383062,,,,
1589.031795891429,,,,
1590.0180223616994,,,,
1591.1632836724668,,,,
1592.4371007849204,,,,
1593.8501914107178,,,,
1595.2820867535418,,,,
1596.629195697133,,,,
1597.916923300008,,,,
1599.0923878302215,,,,
1600.187168810543,,,,
1601.2319401621012,,,,
1602.1351650330414,,,,
1602.863584344453,,,,
1603.5372255589934,,,,
1604.2163496413425,,,,
1604.878532616815,,,,
1605.567683131025,,,,
1606.17325913061,,,,
1606.6108125153653,,,,
1606.9564976988831,,,,
1607.1987530996344,,,,
1607.408200910081,,,,
1607.6660734798354,,,,
1607.9333573692036,,,,
1608.2333704809805,,,,
1608.56889335207,,,,
1608.927701328771,,,,
1609.3614992582004,,,,
1609.89660550603,,,,
1610.4180767241653,,,,
1610.8570409102524,,,,
1611.2369191253204,,,,
1611.5148349084502,,,,
1611.7714612651562,,,,
1612.071137625072,,,,
1612.3400153535904,,,,
1612.5775857745664,,,,
1612.8013933781665,,,,
1612.9991683689045,,,,
1613.1914710384742,,,,
1613.3923317099252,,,,
1613.5634079166712,,,,
1613.6860812182588,,,,
1613.7737031834217,,,,
1613.8177014860453,,,,
1613.8487445158976,,,,
1613.8937785791006,,,,
1613.937401451669,,,,
1613.9878910127204,,,,
1614.0378836429752,,,,
1614.0766304090978,,,,
1614.1220197901878,,,,
1614.1788808825934,,,,
1614.2126586307993,,,,
1614.2034339410231,,,,
1614.1529043255355,,,,
1614.0454870286019,,,,
1613.902268197911,,,,
1613.7382484288314,,,,
1613.5291402188864,,,,
1613.2716007840347,,,,
1612.9825642789435,,,,
1612.6668794690079,,,,
1612.326370386412,,,,
1611.9691400302936,,,,
1611.5749981944793,,,,
1611.130750782545,,,,
1610.6483138650808,,,,
1610.1250671718915,,,,
1609.5941435811567,,,,
1609.0850256744034,,,,
1608.5903065280395,,,,
1608.1244187728103,,,,
1607.6812771715795,,,,
1607.2540702574572,,,,
1606.86778095254,,,,
1606.5325631121427,,,,
1606.2169677054912,,,,
1605.9055498946946,,,,
1605.6058086392095,,,,
1605.307134464809,,,,
1605.0400237185422,,,,
1604.8282252344532,,,,
1604.6524777265784,,,,
1604.5169826037345,,,,
1604.408169199198,,,,
1604.308675119743,,,,
1604.2300382688388,,,,
1604.1693691713606,,,,
1604.1259528717844,,,,
1604.1034631007687,,,,
1604.0926415911952,,,,
1604.088969267322,,,,
1604.1217520579391,,,,
1604.209732095725,,,,
1604.3488250656933,,,,
1604.5510832411194,,,,
1604.7999325496826,,,,
1605.0823624609784,,,,
1605.4179760396203,,,,
1605.8092188028809,,,,
1606.2094606223015,,,,
1606.5893961286413,,,,
1606.94748050165,,,,
1607.2597277657312,,,,
1607.551323131113,,,,
1607.8388142447675,,,,
1608.0857913233676,,,,
1608.2838176402624,,,,
1608.4596319171915,,,,
1608.621669342101,,,,
1608.7676482121378,,,,
1608.9078878071075,,,,
1609.0074713913862,,,,
1609.041485704481,,,,
1609.0270813055347,,,,
1608.9573575450588,,,,
1608.8731402883902,,,,
1608.8118557841035,,,,
1608.7585173356713,,,,
1608.7282694014457,,,,
1608.710917039748,,,,
1608.6940825838374,,,,
1608.7070704049238,,,,
1608.759965102642,,,,
1608.802921932795,,,,
1608.8082660133316,,,,
1608.782500479193,,,,
1608.7055494823385,,,,
1608.6149575095144,,,,
1608.5390377729943,,,,
1608.4448096643393,,,,
1608.3323870666811,,,,
1608.217288153959,,,,
1608.1001711030344,,,,
1607.9904035730094,,,,
1607.8985436735334,,,,
1607.8047500155978,,,,
1607.698923452186,,,,
1607.5936986886838,,,,
1607.4876622541674,,,,
1607.3872365549225,,,,
1607.301098015171,,,,
1607.2240328695582,,,,
1607.1572569190148,,,,
1607.1054419344428,,,,
1607.0698935458884,,,,
1607.0540633152602,,,,
1607.0614438434284,,,,
1607.0668241350836,,,,
1607.0521393932572,,,,
1607.0214592501507,,,,
1606.9639804436893,,,,
1606.8912419625867,,,,
1606.8125839121765,,,,
1606.70988026001,,,,
1606.5789041136518,,,,
1606.4394692585254,,,,
1606.3005331341553,,,,
1606.1609638198115,,,,
1606.0291392207982,,,,
1605.886463158301,,,,
1605.7197104386325,,,,
1605.5421928872306,,,,
1605.3524605723046,,,,
1605.2155852319274,,,,
1605.1862860862564,,,,
1605.2576043641973,,,,
1605.4611930321923,,,,
1605.7822717500558,,,,
1606.2082479091391,,,,
1606.7904105358305,,,,
1607.549190465196,,,,
1608.4301245877593,,,,
1609.4088032104162,,,,
1610.5000168753063,,,,
1611.6866004888432,,,,
1613.0287837902285,,,,
1614.5734191091553,,,,
1616.287877840463,,,,
1618.1832496051675,,,,
1620.0730005252215,,,,
1621.8013243558457,,,,
1623.3962084330685,,,,
1624.7707528272051,,,,
1625.9773996033489,,,,
1627.061937880532,,,,
1627.8791702294557,,,,
1628.3764209268465,,,,
1628.7271358289331,,,,
1629.0145466544213,,,,
1629.203223477776,,,,
1629.3545169338238,,,,
1629.2966050019395,,,,
1628.898045291899,,,,
1628.267430509505,,,,
1627.3816218035688,,,,
1626.4452706263369,,,,
1625.654724744566,,,,
1624.9433526169448,,,,
1624.3937908800906,,,,
1623.972136424189,,,,
1623.631211410777,,,,
1623.5253294100437,,,,
1623.7176280539773,,,,
1623.9564871030173,,,,
1624.1038379558622,,,,
1624.2077401723568,,,,
1624.1747395752109,,,,
1624.2100112840728,,,,
1624.4728176439057,,,,
1624.8020818156979,,,,
1625.2095193392886,,,,
1625.6548085286774,,,,
1626.0504793248756,,,,
1626.4599625822284,,,,
1626.8818463864459,,,,
1627.2665601588449,,,,
1627.603361920906,,,,
1627.8644876856051,,,,
1628.0172372516922,,,,
1628.2054307663625,,,,
1628.5268329601486,,,,
1628.9428582504806,,,,
1629.5044152470566,,,,
1630.1319388710094,,,,
1630.756244676076,,,,
1631.4682971404654,,,,
1632.2768462629806,,,,
1633.1170163587694,,,,
1633.970969339077,,,,
1634.8248865408523,,,,
1635.6448812490848,,,,
1636.4967424600231,,,,
1637.4202324890753,,,,
1638.3690202444416,,,,
1639.3468629526822,,,,
1640.3557074454432,,,,
1641.3822866485682,,,,
1642.4439041806902,,,,
1643.5477688141614,,,,
1644.6709209213655,,,,
1645.803905402248,,,,
1646.9518295270175,,,,
1648.1084739351465,,,,
1649.2410374609715,,,,
1650.3250279601016,,,,
1651.3517320181318,,,,
1652.2991133646058,,,,
1653.1772283290525,,,,
1653.9897361282428,,,,
1654.7056281014072,,,,
1655.3119152340466,,,,
1655.8287815514182,,,,
1656.2618240855688,,,,
1656.6010249640744,,,,
1656.8499761410787,,,,
1656.973365751901,,,,
1656.9431966106713,,,,
1656.7697318635205,,,,
1656.4416653260214,,,,
1656.0885971439066,,,,
1655.8146898546427,,,,
1655.5991105744602,,,,
1655.5007470468854,,,,
1655.4740677334198,,,,
1655.4805641929777,,,,
1655.619636320945,,,,
1655.9229201164392,,,,
1656.2678263386902,,,,
1656.59458245849,,,,
1656.921567290954,,,,
1657.2019142642846,,,,
1657.5506027610227,,,,
1658.0537211182736,,,,
1658.6320444502471,,,,
1659.2972266285492,,,,
1659.970211530184,,,,
1660.5624812517526,,,,
1661.1141392502911,,,,
1661.597979399966,,,,
1662.0118483266767,,,,
1662.3688275988204,,,,
1662.6110571990478,,,,
1662.7093472949655,,,,
1662.7840182593552,,,,
1662.906019737305,,,,
1663.0497175081655,,,,
1663.2592760931132,,,,
1663.4470925543073,,,,
1663.5433052588126,,,,
1663.6247373729846,,,,
1663.6902245841711,,,,
1663.7436749388894,,,,
1663.8150813618106,,,,
1663.8804029344112,,,,
1663.9354871914109,,,,
1664.0120016862077,,,,
1664.1228020556664,,,,
1664.2712489351325,,,,
1664.471719318944,,,,
1664.6732370216641,,,,
1664.8390572099854,,,,
1664.9883752730175,,,,
1665.1055797034387,,,,
1665.217808770107,,,,
1665.3508702571814,,,,
1665.4741326551502,,,,
1665.585318894663,,,,
1665.702920232838,,,,
1665.8299957471322,,,,
1665.9723380275225,,,,
1666.13990204716,,,,
1666.3130656543628,,,,
1666.4805600378247,,,,
1666.6549965918396,,,,
1666.8346504630692,,,,
1667.0262108372197,,,,
1667.2386736258984,,,,
1667.4661693898481,,,,
1667.70976757275,,,,
1667.9728350798716,,,,
1668.2554725425312,,,,
1668.561234371915,,,,
1668.8929751297806,,,,
1669.2211826401378,,,,
1669.5245360874833,,,,
1669.8062203247794,,,,
1670.0527284415039,,,,
1670.2762390183536,,,,
1670.4861854401868,,,,
1670.6606613881604,,,,
1670.7936096298429,,,,
1670.9057639155685,,,,
1671.005576834045,,,,
1671.090402310654,,,,
1671.1680991975384,,,,
1671.2160957033982,,,,
1671.2178784846521,,,,
1671.1866657635694,,,,
1671.1190387157392,,,,
1671.0321892466427,,,,
1670.9439769600199,,,,
1670.8456792049378,,,,
1670.7429167937814,,,,
1670.6336894075948,,,,
1670.5134798233382,,,,
1670.3944483093826,,,,
1670.2816124695942,,,,
1670.1498146486279,,,,
1669.9842774615438,,,,
1669.7888852244648,,,,
1669.5536882679578,,,,
1669.296094096761,,,,
1669.0295627284795,,,,
1668.7375748970394,,,,
1668.419623387092,,,,
1668.095787148805,,,,
1667.775871412445,,,,
1667.4636084589733,,,,
1667.1702690554882,,,,
1666.8818025853986,,,,
1666.5900088599476,,,,
1666.3107822681545,,,,
1666.0466468272116,,,,
1665.7915358790121,,,,
1665.5459046931269,,,,
1665.3091171410376,,,,
1665.0786339949009,,,,
1664.8673243467908,,,,
1664.683816307017,,,,
1664.5241492043792,,,,
1664.3919768958433,,,,
1664.2670203680368,,,,
1664.1322938660337,,,,
1663.9941978999352,,,,
1663.8450353581077,,,,
1663.6919986246867,,,,
1663.5423007732345,,,,
1663.381536786109,,,,
1663.205658960968,,,,
1663.0369084982676,,,,
1662.8871986285378,,,,
1662.75458642668,,,,
1662.6484321864448,,,,
1662.5516393332452,,,,
1662.4516825310534,,,,
1662.3635224961458,,,,
1662.2871539311798,,,,
1662.2156371179833,,,,
1662.1486886377552,,,,
1662.0821383578714,,,,
1662.0112406430032,,,,
1661.9451352038334,,,,
1661.8885191263898,,,,
1661.8356435869061,,,,
1661.7871914395105,,,,
1661.7408355563746,,,,
1661.6930688655211,,,,
1661.6462846210059,,,,
1661.60023268115,,,,
1661.5525891886818,,,,
1661.5026185037152,,,,
1661.449184939731,,,,
1661.3908287569816,,,,
1661.339998490122,,,,
1661.3058032296567,,,,
1661.2864103949014,,,,
1661.287276839959,,,,
1661.3031455418347,,,,
1661.329761135003,,,,
1661.376174741413,,,,
1661.4447303943298,,,,
1661.5257190826956,,,,
1661.6147910896195,,,,
1661.7128152718085,,,,
1661.8158416842825,,,,
1661.9332980199836,,,,
1662.0719878428592,,,,
1662.2254776816394,,,,
1662.3946826027645,,,,
1662.5691169492645,,,,
1662.7384814107131,,,,
1662.906025089487,,,,
1663.0674060138651,,,,
1663.2235250444114,,,,
1663.3761644119586,,,,
1663.5173691810196,,,,
1663.643493547717,,,,
1663.7665949277255,,,,
1663.8931070191165,,,,
1664.0200454375504,,,,
1664.1515071080528,,,,
1664.2768661529806,,,,
1664.3877018024955,,,,
1664.4914400889495,,,,
1664.586954930967,,,,
1664.7127146511805,,,,
1664.901049474077,,,,
1665.1475319210886,,,,
1665.4707796088805,,,,
1665.8612344846147,,,,
1666.3107804530234,,,,
1666.8498294206736,,,,
1667.4901383422127,,,,
1668.197741065055,,,,
1668.9569151593405,,,,
1669.776005569236,,,,
1670.6437787337925,,,,
1671.5962121286166,,,,
1672.661134780244,,,,
1673.8177980137034,,,,
1675.0721389109617,,,,
1676.3361084914332,,,,
1677.5342984023605,,,,
1678.6824164616805,,,,
1679.7403061641517,,,,
1680.7308860522553,,,,
1681.6754249186167,,,,
1682.505704103299,,,,
1683.196385085724,,,,
1683.8336504935874,,,,
1684.4600665347589,,,,
1685.0581381738668,,,,
1685.6585983834732,,,,
1686.1790660966687,,,,
1686.556321500697,,,,
1686.8445268916064,,,,
1687.0336408304556,,,,
1687.1807003565482,,,,
1687.3488526029025,,,,
1687.507733218568,,,,
1687.6762721072016,,,,
1687.8526345936884,,,,
1688.0245928687705,,,,
1688.2336971099924,,,,
1688.4993587714469,,,,
1688.7306860463116,,,,
1688.8734423784347,,,,
1688.9441198404934,,,,
1688.9078362219498,,,,
1688.8276777418648,,,,
1688.7533193595057,,,,
1688.6257026500416,,,,
1688.4436157468326,,,,
1688.2504292843385,,,,
1688.0591171180813,,,,
1687.8844467168203,,,,
1687.7523562216354,,,,
1687.6222236343656,,,,
1687.471787669447,,,,
1687.3351293813614,,,,
1687.2134283322494,,,,
1687.1078439988187,,,,
1687.0298863586554,,,,
1686.9723097501874,,,,
1686.9338080418972,,,,
1686.9347736674185,,,,
1686.9865833785432,,,,
1687.0891784353382,,,,
1687.2511118525501,,,,
