gsr_data,P,A,D,Label
3601.7370904215886,-4.0,2.0,-2.0,Disgust
3601.6815387593433,,,,
3601.625393567737,,,,
3601.5687158929545,,,,
3601.5114986627173,,,,
3601.454065064966,,,,
3601.3966859016577,,,,
3601.339328102484,,,,
3601.282149903661,,,,
3601.225074273463,,,,
3601.1680368779103,,,,
3601.1112941277497,,,,
3601.054947136397,,,,
3600.9987217423377,,,,
3600.942494536163,,,,
3600.8863384749543,,,,
3600.8301664021833,,,,
3600.7742801978707,,,,
3600.7189144337012,,,,
3600.663904486796,,,,
3600.609305448418,,,,
3600.5549177680277,,,,
3600.5005276883417,,,,
3600.4462613380315,,,,
3600.392063296434,,,,
3600.337969887176,,,,
3600.2840512245707,,,,
3600.230168917953,,,,
3600.176273268203,,,,
3600.122714558925,,,,
3600.0697080664777,,,,
3600.017217890559,,,,
3599.9653931213397,,,,
3599.914023102014,,,,
3599.862948327344,,,,
3599.812406243181,,,,
3599.7624230659526,,,,
3599.712644866112,,,,
3599.6628786354704,,,,
3599.613097359165,,,,
3599.5631167392135,,,,
3599.5131761366297,,,,
3599.4634281385192,,,,
3599.4135975521144,,,,
3599.363641061247,,,,
3599.313735066473,,,,
3599.2639239589184,,,,
3599.214217704041,,,,
3599.164694843508,,,,
3599.1151134157058,,,,
3599.0653097825225,,,,
3599.015403427163,,,,
3598.9653485309254,,,,
3598.9155107712663,,,,
3598.8662118450648,,,,
3598.81734898198,,,,
3598.769069842124,,,,
3598.721283002373,,,,
3598.673888563153,,,,
3598.6271531397797,,,,
3598.581170907129,,,,
3598.535554006355,,,,
3598.4900987181127,,,,
3598.444865925336,,,,
3598.399706112392,,,,
3598.354944645798,,,,
3598.31082789353,,,,
3598.2671035281846,,,,
3598.223789901739,,,,
3598.18064949651,,,,
3598.137411282204,,,,
3598.0941768024804,,,,
3598.0508533176026,,,,
3598.0074129572718,,,,
3597.963873284213,,,,
3597.9200511841273,,,,
3597.875842609485,,,,
3597.831583365115,,,,
3597.7874648410325,,,,
3597.743390228899,,,,
3597.6994687710358,,,,
3597.655423237133,,,,
3597.6110268921593,,,,
3597.5664836972355,,,,
3597.5217680170576,,,,
3597.4769450190984,,,,
3597.4321385252,,,,
3597.3872524167045,,,,
3597.342289510659,,,,
3597.2972937712907,,,,
3597.252260375406,,,,
3597.2072343188634,,,,
3597.1622531334783,,,,
3597.117083943825,,,,
3597.07156851651,,,,
3597.0257491854773,,,,
3596.979533449068,,,,
3596.9330393759365,,,,
3596.8863646029604,,,,
3596.839354878327,,,,
3596.7919862139593,,,,
3596.744654009665,,,,
3596.697610301816,,,,
3596.6508605568156,,,,
3596.604604695833,,,,
3596.558633273053,,,,
3596.5128059302447,,,,
3596.467428650817,,,,
3596.422572612871,,,,
3596.3780049451125,,,,
3596.3336488200316,,,,
3596.2895236089867,,,,
3596.245538623756,,,,
3596.201988586497,,,,
3596.1590837635536,,,,
3596.116674105833,,,,
3596.0748150214217,,,,
3596.033173343421,,,,
3595.991440239416,,,,
3595.9497395802364,,,,
3595.907947862666,,,,
3595.866142535311,,,,
3595.824421233463,,,,
3595.782544406284,,,,
3595.740427046966,,,,
3595.6984782129016,,,,
3595.656925302141,,,,
3595.6157116594045,,,,
3595.575000398345,,,,
3595.5344820641667,,,,
3595.493922182626,,,,
3595.4535902039593,,,,
3595.413483677052,,,,
3595.372999458084,,,,
3595.331764863929,,,,
3595.289710260236,,,,
3595.246502229329,,,,
3595.202447362192,,,,
3595.157729142403,,,,
3595.1118624078613,,,,
3595.0647187409795,,,,
3595.016577007877,,,,
3594.9674935129387,,,,
3594.917417816634,,,,
3594.8664396076088,,,,
3594.81409991998,,,,
3594.7600647215886,,,,
