gsr_data,P,A,D,Label
2072.5266152486865,4.0,4.0,3.0,Happy
2072.3306453344744,,,,
2072.132989385853,,,,
2071.933267463929,,,,
2071.7314746462434,,,,
2071.528052131073,,,,
2071.3232107398567,,,,
2071.117045385903,,,,
2070.9098100169595,,,,
2070.7011904966166,,,,
2070.4910077988143,,,,
2070.279616667829,,,,
2070.0670743928886,,,,
2069.8532564128154,,,,
2069.638180749439,,,,
2069.421834923432,,,,
2069.204168561784,,,,
2068.9854689437625,,,,
2068.7659294488635,,,,
2068.545470328474,,,,
2068.3241780080994,,,,
2068.101576725576,,,,
2067.877272288397,,,,
2067.6514123587644,,,,
2067.4238159369,,,,
2067.194659611871,,,,
2066.964117128437,,,,
2066.7318506947813,,,,
2066.497768829133,,,,
2066.262392023165,,,,
2066.0259989497963,,,,
2065.7885487120902,,,,
2065.550262741434,,,,
2065.310743144197,,,,
2065.0696999955494,,,,
2064.827485289549,,,,
2064.584101298255,,,,
2064.3393260180405,,,,
2064.093107192577,,,,
2063.8453512370434,,,,
2063.5959176841693,,,,
2063.3450424697558,,,,
2063.092852001437,,,,
2062.839164732173,,,,
2062.583981524443,,,,
2062.327296417824,,,,
2062.069048688204,,,,
2061.809285584028,,,,
2061.5480187237563,,,,
2061.285141544848,,,,
2061.020597676249,,,,
2060.754391185255,,,,
2060.486479858287,,,,
2060.217204694252,,,,
2059.9468280211413,,,,
2059.6752863333486,,,,
2059.4027254742214,,,,
2059.1290143773354,,,,
2058.8540405539084,,,,
2058.5780521655397,,,,
2058.3011185860014,,,,
2058.022945359772,,,,
2057.7433923517806,,,,
2057.4624908565365,,,,
2057.180122322033,,,,
2056.8965573634955,,,,
2056.6119937832086,,,,
2056.326237231836,,,,
2056.0393095772665,,,,
2055.750728214381,,,,
2055.4600539655007,,,,
2055.1673807380976,,,,
2054.872487882419,,,,
2054.575450063217,,,,
2054.27635204176,,,,
2053.974817946183,,,,
2053.67068583761,,,,
2053.3644306430897,,,,
2053.0562870051413,,,,
2052.7461290186047,,,,
2052.4341111897565,,,,
2052.119762887094,,,,
2051.8027138863063,,,,
2051.4832521900157,,,,
2051.161307365516,,,,
2050.837119489934,,,,
2050.5109778446467,,,,
2050.182698731138,,,,
2049.8523400374734,,,,
2049.51989314632,,,,
2049.185286082154,,,,
2048.8486852680107,,,,
2048.5101641428337,,,,
2048.1692356290573,,,,
2047.8255921199607,,,,
2047.4792963001087,,,,
2047.1301459190452,,,,
2046.7784232672427,,,,
2046.4243475067362,,,,
2046.0675916710666,,,,
