gsr_data,P,A,D,Label
2419.956465714027,-4.0,1.0,-4.0,Sad
2419.8920265757765,,,,
2419.8271886696352,,,,
2419.761996203863,,,,
2419.696446775539,,,,
2419.630708458425,,,,
2419.564926255602,,,,
2419.49908105663,,,,
2419.433254982507,,,,
2419.3674147658303,,,,
2419.3015308371405,,,,
2419.235736858081,,,,
2419.170088434165,,,,
2419.1044391348482,,,,
2419.0387219667027,,,,
2418.972978822045,,,,
2418.907164402804,,,,
2418.8414391956685,,,,
2418.7759289837804,,,,
2418.7105465887344,,,,
2418.6453216702,,,,
2418.5801571290704,,,,
2418.5149461588203,,,,
2418.4497560544078,,,,
2418.3845620462052,,,,
2418.319381459071,,,,
2418.254250252805,,,,
2418.189101758081,,,,
2418.123912308759,,,,
2418.058863811431,,,,
2417.9940696273998,,,,
2417.929512524045,,,,
2417.8652708382506,,,,
2417.8012396382724,,,,
2417.737339598249,,,,
2417.6736946075202,,,,
2417.6103206260354,,,,
2417.5470289949467,,,,
2417.483715765194,,,,
2417.4203699261825,,,,
2417.3568946308287,,,,
2417.293417878588,,,,
2417.23002245758,,,,
2417.1665622924625,,,,
2417.103014980232,,,,
2417.0394799654628,,,,
2416.9759850289515,,,,
2416.912536095893,,,,
2416.8491779990186,,,,
2416.785781171397,,,,
2416.72225812458,,,,
2416.6586765888114,,,,
2416.595013970202,,,,
2416.531465742854,,,,
2416.468205046708,,,,
2416.405178330926,,,,
2416.34246537087,,,,
2416.280020632646,,,,
2416.2177934289725,,,,
2416.155926820147,,,,
2416.0944729574962,,,,
2416.0332263793202,,,,
2415.972079655843,,,,
2415.911067507598,,,,
2415.85011198858,,,,
2415.789388181721,,,,
2415.729029295724,,,,
2415.668902421235,,,,
2415.609019021164,,,,
2415.549262051783,,,,
2415.489494749093,,,,
2415.429772827797,,,,
2415.370052616896,,,,
2415.310318601049,,,,
2415.2505802008745,,,,
2415.190747777665,,,,
2415.1307698772066,,,,
2415.0708220698057,,,,
2415.011006227331,,,,
2414.951273986976,,,,
2414.8916838166692,,,,
2414.832096468112,,,,
2414.772398041853,,,,
2414.712696019413,,,,
2414.652980084061,,,,
2414.593282027389,,,,
2414.5336648754746,,,,
2414.4740822633144,,,,
2414.414536280547,,,,
2414.35505362359,,,,
2414.2956356245268,,,,
2414.236304909411,,,,
2414.1770824516198,,,,
2414.117854175578,,,,
2414.0585426381604,,,,
2413.9991717941666,,,,
2413.9396978751683,,,,
2413.880181015329,,,,
2413.8206717078274,,,,
2413.7610952860628,,,,
2413.701441664206,,,,
2413.641917589045,,,,
2413.582656628628,,,,
2413.5236631592998,,,,
2413.4650426729354,,,,
2413.406690569825,,,,
2413.348537264367,,,,
2413.2907432771826,,,,
2413.233348296671,,,,
2413.176233081097,,,,
2413.119359378818,,,,
2413.0627403106328,,,,
2413.0063311371355,,,,
2412.95028732334,,,,
2412.8947207219353,,,,
2412.839555529432,,,,
2412.7848228432204,,,,
2412.730354481253,,,,
2412.6759942195067,,,,
2412.6218087477955,,,,
2412.5677375568107,,,,
2412.513822451575,,,,
2412.4601159726035,,,,
2412.4064980030153,,,,
2412.352927444741,,,,
2412.299617820585,,,,
2412.246689247998,,,,
2412.194115101567,,,,
2412.1419821389804,,,,
2412.0901339944558,,,,
2412.0384527814263,,,,
2411.9870801121438,,,,
2411.93601764226,,,,
2411.8852092535103,,,,
2411.8346600462746,,,,
2411.7843323433162,,,,
2411.7341874495555,,,,
2411.684308898877,,,,
2411.6347397440795,,,,
2411.5854346715005,,,,
2411.536403869336,,,,
2411.4876162754667,,,,
2411.4390346977943,,,,
2411.390684636557,,,,
2411.3425610163226,,,,
2411.2946529743263,,,,
