gsr_data,P,A,D,Label
972.0249250126726,0.0,1.0,4.0,Surprise
972.2566234229905,,,,
972.4902985116034,,,,
972.7264427222684,,,,
972.9650611670796,,,,
973.2050295089313,,,,
973.445648346245,,,,
973.6868035001938,,,,
973.9278795091876,,,,
974.1694521927161,,,,
974.4118717778917,,,,
974.6542355877876,,,,
974.8963076450734,,,,
975.1386367665448,,,,
975.3813494574872,,,,
975.6243547552227,,,,
975.8678354653999,,,,
976.1109309096747,,,,
976.3530154808507,,,,
976.594421300166,,,,
976.834928868801,,,,
977.0755310567765,,,,
977.31711325479,,,,
977.5592657955556,,,,
977.8023315378163,,,,
978.0459758190732,,,,
978.2898231895024,,,,
978.5345705638588,,,,
978.780414078528,,,,
979.0260650110145,,,,
979.2707904050308,,,,
979.5146893386473,,,,
979.7572062074312,,,,
979.9992277079426,,,,
980.24140453133,,,,
980.482860073138,,,,
980.7235429870764,,,,
980.9642668817014,,,,
981.205364681192,,,,
981.4470046962678,,,,
981.6896428507272,,,,
981.9325772013786,,,,
982.1753925751236,,,,
982.4187324690233,,,,
982.6626427717763,,,,
982.906877663915,,,,
983.1514564635643,,,,
983.3962808046302,,,,
983.6412124274127,,,,
983.8867343648308,,,,
984.1331452057327,,,,
984.3802617999696,,,,
984.6281989968865,,,,
984.8759189632754,,,,
985.1225647912463,,,,
985.3683620848242,,,,
985.6128714849724,,,,
985.8564064860009,,,,
986.0992637028396,,,,
986.34068338256,,,,
986.5804166710212,,,,
986.8194347165448,,,,
987.0582190734963,,,,
987.2966248513337,,,,
987.535025925982,,,,
987.7725470888107,,,,
988.0085332359436,,,,
988.2436155742313,,,,
988.4777219073977,,,,
988.711382290884,,,,
988.945225614673,,,,
989.1789647445493,,,,
989.412781594095,,,,
989.6467468305713,,,,
989.8808056503,,,,
990.115353484721,,,,
990.350615429628,,,,
990.5857570234546,,,,
990.8202852940303,,,,
991.0544117073442,,,,
991.2878480211988,,,,
991.5212206852726,,,,
991.7550402442661,,,,
991.9887891397328,,,,
992.2224957566381,,,,
992.4560452325536,,,,
992.6891652930175,,,,
992.9220496058556,,,,
993.1546945995157,,,,
993.3869400554021,,,,
993.6187475842453,,,,
993.8500319047624,,,,
994.0806889265857,,,,
994.3111903508693,,,,
994.5418595318514,,,,
994.7725724094788,,,,
995.0034982496852,,,,
995.2343795945673,,,,
995.4649929162836,,,,
995.6956396566189,,,,
995.926352156358,,,,
996.1562212573452,,,,
996.3846521911972,,,,
996.6116172800356,,,,
996.8366479558233,,,,
997.0601796564147,,,,
997.2824990536374,,,,
997.5028984624244,,,,
997.72119145491,,,,
997.9378830460776,,,,
998.1531270324637,,,,
998.3668513274154,,,,
998.5792361772392,,,,
998.7895941582776,,,,
998.9974261963417,,,,
999.2030474730707,,,,
999.4063094632331,,,,
999.6079109214137,,,,
999.808502652482,,,,
1000.0077818559104,,,,
1000.2059883584154,,,,
1000.4029318058293,,,,
1000.5983737589228,,,,
1000.79280769587,,,,
1000.986392762238,,,,
1001.1781997931912,,,,
1001.3676976394637,,,,
1001.5549841576624,,,,
1001.7396719084533,,,,
1001.9224100457808,,,,
1002.1036841351066,,,,
1002.2828718728276,,,,
1002.4599480471097,,,,
1002.6369493133881,,,,
1002.815236073884,,,,
1002.9949161204947,,,,
1003.1770742464316,,,,
1003.3607778752139,,,,
1003.545432072666,,,,
1003.7326651541704,,,,
1003.922943565337,,,,
1004.1151002216627,,,,
1004.3087762335857,,,,
1004.504192778158,,,,
1004.7009608212629,,,,
1004.9007110474677,,,,
1005.1046471049654,,,,
