gsr_data,P,A,D,Label
1668.7901774837728,-3.0,-1.0,-1.0,Disgust
1668.6401643766535,,,,
1668.4888333350027,,,,
1668.3357239223658,,,,
1668.1808338815458,,,,
1668.023873055337,,,,
1667.8644601919461,,,,
1667.7027308548377,,,,
1667.5385685872652,,,,
1667.3718491553045,,,,
1667.202537681839,,,,
1667.0304042940847,,,,
1666.8552800936884,,,,
1666.6776042579831,,,,
1666.4976312914966,,,,
1666.3151894747257,,,,
1666.1304006038888,,,,
1665.9428835571427,,,,
1665.7523136984023,,,,
1665.558945198296,,,,
1665.3627271213886,,,,
1665.1636502708966,,,,
1664.9618030572506,,,,
1664.7570420203672,,,,
1664.5493143827991,,,,
1664.3386827477138,,,,
1664.1251388459802,,,,
1663.9086656919599,,,,
1663.689274118092,,,,
1663.4666796211434,,,,
1663.2406675237264,,,,
1663.0112631733664,,,,
1662.7783377955948,,,,
1662.5419700469665,,,,
1662.3022258154654,,,,
1662.0589069897135,,,,
1661.8119489770245,,,,
1661.561878738897,,,,
1661.309037683819,,,,
1661.0533879976526,,,,
1660.7951764658044,,,,
1660.5340998976258,,,,
1660.2699395758161,,,,
1660.003094563512,,,,
1659.733642417726,,,,
1659.4611996469073,,,,
1659.1856084285819,,,,
1658.9068762103698,,,,
1658.6248373269345,,,,
1658.3398870621884,,,,
1658.0523021093748,,,,
1657.7618252657544,,,,
1657.468501394967,,,,
1657.1718551440601,,,,
1656.8714340430902,,,,
1656.5673822660065,,,,
1656.2595066931992,,,,
1655.9478694792538,,,,
1655.6325663326104,,,,
1655.3132462540818,,,,
1654.9897604557957,,,,
1654.662643277214,,,,
1654.332181314814,,,,
1653.9982615780843,,,,
1653.6610769837225,,,,
1653.3201739544904,,,,
1652.9751994031021,,,,
1652.6264933649231,,,,
1652.2740224987722,,,,
1651.9232102990436,,,,
1651.5783616771046,,,,
1651.239231285713,,,,
1650.9085780932346,,,,
1650.5848624389907,,,,
1650.2669470647666,,,,
1649.95916742336,,,,
1649.6631472052884,,,,
1649.3748016998136,,,,
1649.092448977825,,,,
1648.8171982760643,,,,
1648.5477854541327,,,,
1648.289102917335,,,,
1648.0449226375524,,,,
1647.8128158216052,,,,
1647.5937923727752,,,,
1647.3842468388825,,,,
1647.1805086344907,,,,
1646.9847137255215,,,,
1646.795830015201,,,,
1646.6147558472207,,,,
1646.4428697282995,,,,
1646.2776808521094,,,,
1646.1183940784906,,,,
1645.9710110533954,,,,
1645.8391799747085,,,,
1645.7223913549262,,,,
1645.6232443490067,,,,
1645.538107723476,,,,
1645.4642705038334,,,,
1645.4058266745658,,,,
1645.3632358359266,,,,
1645.3310178925494,,,,
1645.3063178111938,,,,
1645.288668905895,,,,
1645.275214575249,,,,
1645.2699083042417,,,,
1645.2752608637684,,,,
1645.2870139009085,,,,
1645.3046015181824,,,,
1645.33069599807,,,,
1645.3659392592356,,,,
1645.4106209710815,,,,
1645.465993228611,,,,
1645.5283986088352,,,,
1645.5954106802312,,,,
1645.668876763479,,,,
1645.7481334270446,,,,
1645.839170232304,,,,
1645.9472096785712,,,,
1646.0707160122806,,,,
1646.2121669306975,,,,
1646.3700932217953,,,,
1646.5429287641653,,,,
1646.735062907596,,,,
1646.948069818714,,,,
1647.1758562209052,,,,
1647.4152810782336,,,,
1647.6673706486747,,,,
1647.92981797194,,,,
1648.2079163889275,,,,
1648.5056832247662,,,,
1648.8191796465353,,,,
1649.148790721736,,,,
1649.4841554350394,,,,
1649.8159017502082,,,,
1650.1458708837326,,,,
1650.4692345502247,,,,
1650.78768278946,,,,
1651.1030276742233,,,,
1651.4071096378839,,,,
1651.696422538391,,,,
1651.9811067704538,,,,
1652.266132644381,,,,
1652.5487700606195,,,,
1652.8322888159555,,,,
1653.1064839646044,,,,
1653.3633241189266,,,,
1653.6089345221606,,,,
1653.8417210944394,,,,
1654.0673335459396,,,,
1654.2923464353735,,,,
1654.5127070010365,,,,
1654.7298591676326,,,,
1654.9433554836567,,,,
1655.1514304426237,,,,
1655.3580109504157,,,,
1655.5647362746756,,,,
1655.7606283626455,,,,
1655.9388067204475,,,,
1656.1006132290604,,,,
1656.2414595307425,,,,
1656.3677886040427,,,,
1656.4845675380554,,,,
1656.5844018892083,,,,
1656.6664388325034,,,,
1656.7433796276482,,,,
1656.8225171651716,,,,
1656.9046152900796,,,,
1656.9962474070728,,,,
1657.0894411032825,,,,
1657.1790613261298,,,,
1657.2749784479215,,,,
1657.3789981963,,,,
1657.4845001194112,,,,
1657.5896705286216,,,,
1657.6944832274987,,,,
1657.796136442374,,,,
1657.9035612077341,,,,
1658.022915168078,,,,
1658.1498010279154,,,,
1658.2859371060708,,,,
1658.4190028425971,,,,
1658.5380126799444,,,,
1658.6467701067108,,,,
1658.7404298885504,,,,
1658.822064578235,,,,
1658.895153574547,,,,
1658.9507580704287,,,,
