gsr_data,P,A,D,Label
1439.2012701692652,-4.0,4.0,0.0,Anger
1439.4967325108926,,,,
1439.8001208425344,,,,
1440.1102560241156,,,,
1440.4272704173065,,,,
1440.7490991196555,,,,
1441.0737351653374,,,,
1441.4017324328058,,,,
1441.7321916087787,,,,
1442.0653138767236,,,,
1442.4014344576492,,,,
1442.7389462902465,,,,
1443.0771117691004,,,,
1443.4182681688467,,,,
1443.763644069019,,,,
1444.1126324981444,,,,
1444.4660103183494,,,,
1444.8216402269566,,,,
1445.1778252487018,,,,
1445.5359927353736,,,,
1445.8958799677075,,,,
1446.2584823181032,,,,
1446.6250795792541,,,,
1446.9948781506066,,,,
1447.3681179762993,,,,
1447.7448820310867,,,,
1448.1249394524689,,,,
1448.5089906194994,,,,
1448.8973949784313,,,,
1449.2880278249845,,,,
1449.6795367551215,,,,
1450.0722524230273,,,,
1450.4653176610345,,,,
1450.8599792337213,,,,
1451.2572229489303,,,,
1451.655635344888,,,,
1452.0550648487274,,,,
1452.45834453423,,,,
1452.8671758737298,,,,
1453.2817127505466,,,,
1453.703424590238,,,,
1454.1306794209004,,,,
1454.5624236876295,,,,
1455.0008628845326,,,,
1455.4464636464727,,,,
1455.897731995474,,,,
1456.3542499859561,,,,
1456.8160932669657,,,,
1457.2826675208414,,,,
1457.75601553937,,,,
1458.2375731590664,,,,
1458.726370782889,,,,
1459.2228246015961,,,,
1459.7243770008176,,,,
1460.2287218966298,,,,
1460.7367442960458,,,,
1461.2474773645347,,,,
1461.7615861250727,,,,
1462.2798441805835,,,,
1462.8004111143314,,,,
1463.322660728401,,,,
1463.8496004737576,,,,
1464.3828772512359,,,,
1464.922093968997,,,,
1465.4684555351193,,,,
1466.0196421912412,,,,
1466.57390665546,,,,
1467.1332329443292,,,,
1467.69758628893,,,,
1468.2629094222143,,,,
1468.8267535181274,,,,
1469.3885767834681,,,,
1469.946110967314,,,,
1470.5014852913205,,,,
1471.0559529220363,,,,
1471.6062395294193,,,,
1472.1515000159811,,,,
1472.6934993212515,,,,
1473.2325312756045,,,,
1473.7682854493705,,,,
1474.3013240859784,,,,
1474.8285948057714,,,,
