gsr_data,P,A,D,Label
3127.3753337246403,4.0,3.0,3.0,Happy
3127.3422220068296,,,,
3127.30902481934,,,,
3127.2757015393404,,,,
3127.2422529314613,,,,
3127.208702727536,,,,
3127.175055278073,,,,
3127.141322869309,,,,
3127.107521297667,,,,
3127.0736252287074,,,,
3127.039621877164,,,,
3127.0055307594675,,,,
3126.971351904337,,,,
3126.9370911498177,,,,
3126.9027588524477,,,,
3126.8683499605827,,,,
3126.8338658100884,,,,
3126.7993164341456,,,,
3126.764706868816,,,,
3126.730040458769,,,,
3126.6953230464947,,,,
3126.660520870452,,,,
3126.625609175719,,,,
3126.5905953674787,,,,
3126.5554657784774,,,,
3126.5202364294287,,,,
3126.484920902766,,,,
3126.4494952488426,,,,
3126.4139543405267,,,,
3126.378328390437,,,,
3126.342632185941,,,,
3126.3068647523332,,,,
3126.271039405549,,,,
3126.2351308333227,,,,
3126.1991211959667,,,,
3126.163031165129,,,,
3126.1268601150005,,,,
3126.0906086967384,,,,
3126.054284332037,,,,
3126.0178802795426,,,,
3125.981394810789,,,,
3125.9448371567755,,,,
3125.908211134402,,,,
3125.871516545165,,,,
3125.8347568825448,,,,
3125.7979216155145,,,,
3125.7610029019465,,,,
3125.7240055232755,,,,
3125.6869266187014,,,,
3125.649771287089,,,,
3125.6125447623826,,,,
3125.5752409638685,,,,
3125.5378593474743,,,,
3125.500411821141,,,,
3125.4629052746086,,,,
3125.425340552449,,,,
3125.3877237435595,,,,
3125.350048390757,,,,
3125.3123103738867,,,,
3125.274518560348,,,,
3125.236674818529,,,,
3125.1987747446838,,,,
3125.160817833241,,,,
3125.122804258575,,,,
3125.0847323342473,,,,
3125.0466095641073,,,,
3125.008441135727,,,,
3124.970224206159,,,,
3124.931960623477,,,,
3124.893617263179,,,,
3124.8551675600884,,,,
3124.8166153781945,,,,
3124.7779449922496,,,,
3124.739166600105,,,,
3124.700288518164,,,,
3124.6612850017223,,,,
3124.6221470315995,,,,
3124.5829023241527,,,,
3124.543563363543,,,,
3124.5041243382684,,,,
3124.4645948227417,,,,
3124.4249454392607,,,,
3124.3851538071885,,,,
3124.3452370450896,,,,
3124.305190448998,,,,
3124.265035205698,,,,
3124.2247937476927,,,,
3124.18445434468,,,,
3124.1440235844348,,,,
3124.103498592167,,,,
3124.062873167837,,,,
3124.0221622803447,,,,
3123.9813718703426,,,,
3123.9404680095754,,,,
3123.899430308274,,,,
3123.8582633015144,,,,
3123.816953134047,,,,
3123.7755219174164,,,,
3123.73398662647,,,,
3123.692324641158,,,,
3123.650534439127,,,,
3123.6086482551514,,,,
3123.566683235253,,,,
3123.5246432794206,,,,
3123.4825457524653,,,,
3123.440369183324,,,,
3123.3981003952954,,,,
3123.3557646709105,,,,
3123.3133662872888,,,,
3123.270891722198,,,,
3123.2283388501905,,,,
3123.185707076403,,,,
3123.1429906526287,,,,
3123.1002112780297,,,,
3123.057383698991,,,,
3123.0144989440273,,,,
3122.971562026248,,,,
3122.9285405407804,,,,
3122.885406466147,,,,
3122.8421696982878,,,,
3122.7988176051813,,,,
3122.7553598122577,,,,
3122.711806467993,,,,
3122.6681342329102,,,,
3122.624335620697,,,,
3122.580446069048,,,,
3122.536484469396,,,,
3122.4924464508667,,,,
3122.448346288667,,,,
3122.404155678745,,,,
3122.359853489091,,,,
3122.315463146637,,,,
3122.2709838680935,,,,
3122.2264119718293,,,,
3122.181752657766,,,,
3122.136998209581,,,,
3122.0921444602923,,,,
3122.0472027398278,,,,
3122.002177962597,,,,
3121.9570667139287,,,,
3121.9118716775642,,,,
3121.8665820576243,,,,
3121.821188821088,,,,
3121.7756965676363,,,,
3121.7301020669875,,,,
3121.6844081692407,,,,
3121.63861853296,,,,
3121.592726714023,,,,
3121.546730988155,,,,
3121.500644331345,,,,
3121.4544743847114,,,,
3121.408220527973,,,,
3121.3618886940008,,,,
3121.3154710163344,,,,
3121.2689619111165,,,,
3121.2223706696564,,,,
3121.1756986819514,,,,
3121.1289389041376,,,,
3121.082089055392,,,,
3121.035148623941,,,,
3120.9881143220923,,,,
3120.940994211761,,,,
3120.8937936526763,,,,
3120.8465077367796,,,,
3120.7991374602507,,,,
3120.751673834602,,,,
3120.7041083036684,,,,
3120.656443738617,,,,
3120.6086765553414,,,,
3120.5608078257815,,,,
3120.5128393190853,,,,
3120.464764440138,,,,
3120.416580341664,,,,
3120.3682967679247,,,,
3120.319918856961,,,,
3120.2714443995255,,,,
3120.222876799074,,,,
3120.174207550548,,,,
3120.125429987091,,,,
3120.076550170905,,,,
3120.02756728478,,,,
3119.9784839354447,,,,
3119.9293042871473,,,,
3119.8800254252064,,,,
3119.8306477351343,,,,
3119.781172395237,,,,
3119.73159915711,,,,
3119.681929822134,,,,
3119.6321656918194,,,,
3119.5822997432233,,,,
3119.53232735138,,,,
3119.482249899865,,,,
3119.4320646825586,,,,
3119.381775622878,,,,
3119.331385951999,,,,
3119.2808910949707,,,,
3119.230290540905,,,,
3119.179598074209,,,,
3119.128822747618,,,,
3119.077964958293,,,,
3119.0270318314147,,,,
3118.9760167117265,,,,
3118.924915219121,,,,
3118.873738159004,,,,
3118.8224883896078,,,,
3118.7711579848083,,,,
3118.7197444420863,,,,
3118.6682489028685,,,,
3118.6166685376947,,,,
3118.565013967589,,,,
3118.513292924589,,,,
3118.461500476486,,,,
3118.4096388995986,,,,
3118.3576972215615,,,,
3118.305665235568,,,,
3118.25354763203,,,,
3118.201340623082,,,,
3118.1490471955985,,,,
3118.0966710768407,,,,
3118.044204520567,,,,
3117.991645032548,,,,
3117.9390071731927,,,,
3117.8862992696086,,,,
3117.8335198017908,,,,
3117.7806748566054,,,,
3117.727754272673,,,,
3117.674750459587,,,,
3117.621673197543,,,,
3117.56852291043,,,,
3117.51529016153,,,,
3117.461970988043,,,,
3117.408563314495,,,,
3117.355061788322,,,,
3117.301474181615,,,,
3117.247805019617,,,,
3117.1940468217567,,,,
3117.1401988825587,,,,
3117.0862637143505,,,,
3117.032240842874,,,,
3116.978131198957,,,,
3116.923936117077,,,,
3116.869649964909,,,,
3116.8152691918444,,,,
3116.7607956141246,,,,
3116.706227716697,,,,
3116.6515768147833,,,,
3116.596852207571,,,,
3116.542051138961,,,,
3116.4871782523583,,,,
3116.432229825164,,,,
3116.377202315041,,,,
3116.3221039219206,,,,
3116.26693716462,,,,
3116.2116910107115,,,,
3116.156359865348,,,,
3116.100945084217,,,,
3116.045442261365,,,,
3115.9898608601256,,,,
3115.93420789663,,,,
3115.878476101767,,,,
3115.822666015124,,,,
3115.7667485003612,,,,
3115.7106985735445,,,,
3115.654519591385,,,,
3115.5981973821476,,,,
3115.5417379482988,,,,
3115.485146593072,,,,
3115.428400236994,,,,
3115.371489402695,,,,
3115.314439296092,,,,
3115.2572614225023,,,,
3115.199948722972,,,,
3115.1425090665807,,,,
3115.08491489203,,,,
3115.0271446484057,,,,
3114.969213389227,,,,
3114.911116075991,,,,
3114.852869389817,,,,
3114.794491696652,,,,
3114.7359714953755,,,,
3114.6773130706347,,,,
3114.6185135536302,,,,
3114.559566861428,,,,
3114.500484460133,,,,
3114.4412704734937,,,,
3114.3818938169043,,,,
3114.3223351421584,,,,
