gsr_data,P,A,D,Label
2042.6418397134948,2.0,2.0,2.0,Happy
2042.789771092133,,,,
2042.9400822996945,,,,
2043.0926234393085,,,,
2043.2474223116287,,,,
2043.401601479568,,,,
2043.5528873992212,,,,
2043.701414582653,,,,
2043.8457235356336,,,,
2043.9866520439136,,,,
2044.1248190940357,,,,
2044.257928870344,,,,
2044.3851317849576,,,,
2044.5085931553283,,,,
2044.62920489074,,,,
2044.746393149119,,,,
2044.8608349732147,,,,
2044.9699475664427,,,,
2045.0717436625096,,,,
2045.1675150259698,,,,
2045.2567342152897,,,,
2045.341323651821,,,,
2045.4232380566,,,,
2045.501354399968,,,,
2045.5762297234976,,,,
2045.6473943078265,,,,
2045.7141249202127,,,,
2045.777752297329,,,,
2045.8387066821076,,,,
2045.8938184384174,,,,
2045.9411653447626,,,,
2045.98102585862,,,,
2046.0120325140008,,,,
2046.0361191581326,,,,
2046.0547316779855,,,,
2046.0657112358813,,,,
2046.0688244821224,,,,
2046.0669489927427,,,,
2046.061579995093,,,,
2046.0529757560573,,,,
2046.0426415940128,,,,
2046.0285044382128,,,,
2046.0092523994415,,,,
2045.987123553842,,,,
2045.962418040515,,,,
2045.9337555324164,,,,
2045.9008162025175,,,,
2045.8634507268162,,,,
2045.8210142337832,,,,
2045.7754242025933,,,,
2045.7279533173307,,,,
2045.6776486667286,,,,
2045.6248661208097,,,,
2045.5664677260052,,,,
2045.499721892436,,,,
2045.4254398053436,,,,
2045.3423272325415,,,,
2045.251167488215,,,,
2045.1527924538784,,,,
2045.0449049533358,,,,
2044.926687816331,,,,
2044.801342117512,,,,
2044.6705203462927,,,,
2044.5336938434546,,,,
2044.392079930937,,,,
2044.2429100861727,,,,
2044.0840857837259,,,,
2043.9176794848795,,,,
2043.7434966078274,,,,
2043.5647944840084,,,,
2043.3848104462659,,,,
2043.2026280494524,,,,
2043.0196581222247,,,,
2042.8356926443664,,,,
2042.6502610729535,,,,
2042.4659007434036,,,,
2042.283821476712,,,,
2042.100255763857,,,,
2041.9132058215719,,,,
2041.7236905050693,,,,
2041.530474359296,,,,
2041.3369860606567,,,,
2041.1459635460812,,,,
2040.955115639892,,,,
2040.7648657915197,,,,
2040.5737524747549,,,,
2040.3798234203632,,,,
2040.1843522509207,,,,
2039.9870227540011,,,,
2039.787665372052,,,,
2039.5866250568647,,,,
2039.3828806609852,,,,
2039.1758930621195,,,,
2038.9690005876816,,,,
2038.7643521674383,,,,
2038.561440379404,,,,
2038.3616212754016,,,,
2038.1629982074344,,,,
2037.9640684295318,,,,
2037.767058542164,,,,
2037.5722375644064,,,,
2037.375046171132,,,,
2037.17272780555,,,,
2036.965081526,,,,
2036.7497610605874,,,,
2036.5293906715272,,,,
2036.3056805912854,,,,
2036.075089159251,,,,
2035.8368709842941,,,,
2035.5935041655146,,,,
2035.3457172342214,,,,
2035.0933919139816,,,,
2034.8375225672935,,,,
2034.5748101980369,,,,
2034.3029363982598,,,,
2034.023514810596,,,,
2033.7358977040726,,,,
2033.4441977422484,,,,
2033.1521401280725,,,,
2032.858314104223,,,,
2032.5642828968173,,,,
2032.2690192393832,,,,
2031.9713115221869,,,,
2031.674124940094,,,,
2031.3784883203095,,,,
2031.0795796363495,,,,
2030.774761772728,,,,
2030.464699806376,,,,
2030.1474758738266,,,,
2029.8268357902768,,,,
2029.5056086937234,,,,
2029.180621667342,,,,
2028.8519479328365,,,,
2028.5241242968716,,,,
2028.1995586792887,,,,
2027.8791778721106,,,,
2027.565610067611,,,,
2027.2560657981107,,,,
2026.9489815836248,,,,
2026.6480331692871,,,,
2026.354012498217,,,,
2026.0655189611934,,,,
2025.782651839028,,,,
2025.5055415476015,,,,
2025.2337361093012,,,,
2024.9703865875101,,,,
2024.7177057280553,,,,
2024.4748629323003,,,,
2024.2428446485599,,,,
2024.017210894134,,,,
2023.794233905932,,,,
2023.575556834331,,,,
2023.3596021135425,,,,
2023.1481430402966,,,,
2022.9429772007425,,,,
2022.7409968545721,,,,
2022.5414398474054,,,,
2022.3496387253986,,,,
2022.1685529610165,,,,
2021.9978969440524,,,,
2021.8400182266266,,,,
2021.6911641403408,,,,
2021.5486288987327,,,,
2021.4160664909966,,,,
2021.2936743902355,,,,
2021.1790105154,,,,
2021.0714116855654,,,,
2020.9701375010309,,,,
2020.8737611474137,,,,
2020.784917908025,,,,
2020.7051248534601,,,,
2020.6324356269502,,,,
2020.5669187278152,,,,
2020.5089674585206,,,,
2020.4582617211167,,,,
2020.415373614774,,,,
2020.380681611681,,,,
2020.3529610853243,,,,
2020.331567653985,,,,
2020.3168863506646,,,,
2020.308604975648,,,,
2020.3105206741748,,,,
2020.3256582721926,,,,
2020.3534192594686,,,,
2020.3954950829238,,,,
2020.4507097587752,,,,
2020.5180375318428,,,,
2020.6002843825079,,,,
2020.6983736174616,,,,
2020.80916732332,,,,
2020.9312152788393,,,,
2021.0650472056116,,,,
