gsr_data,P,A,D,Label
2175.1685454827443,4.0,3.0,3.0,Happy
2175.1809291323143,,,,
2175.193348590892,,,,
2175.205822961308,,,,
2175.2183518889346,,,,
2175.231694632352,,,,
2175.246443539044,,,,
2175.2625781956053,,,,
2175.280489392014,,,,
2175.2999524123456,,,,
2175.3208067048017,,,,
2175.343660190466,,,,
2175.368737377471,,,,
2175.3954917645638,,,,
2175.423706778888,,,,
2175.4535331211678,,,,
2175.484804016622,,,,
2175.518195681419,,,,
2175.554228291032,,,,
2175.5925784385763,,,,
2175.6333917447528,,,,
2175.6761579171043,,,,
2175.720364412245,,,,
2175.766311001098,,,,
2175.813851705937,,,,
2175.8631243976947,,,,
2175.914330435091,,,,
2175.967118222873,,,,
2176.0213802300323,,,,
2176.077957854917,,,,
2176.137361598118,,,,
2176.199525796601,,,,
2176.2648174292926,,,,
2176.332729109748,,,,
2176.4028839027465,,,,
2176.475857205799,,,,
2176.5517152792354,,,,
2176.6297216749654,,,,
2176.70950072305,,,,
2176.790988391108,,,,
2176.873801363197,,,,
2176.9584867321264,,,,
2177.0453919850484,,,,
2177.1339454416875,,,,
2177.224078064219,,,,
2177.3161473528767,,,,
2177.410238338832,,,,
2177.5063988531865,,,,
2177.60480063274,,,,
2177.70495779196,,,,
2177.8065511157106,,,,
2177.909830249879,,,,
2178.014709749673,,,,
2178.1220141257845,,,,
2178.23246007978,,,,
2178.3458453504563,,,,
2178.4625147728475,,,,
2178.5822692089428,,,,
2178.7048983162567,,,,
2178.8310077743663,,,,
2178.9608168485347,,,,
2179.093502749372,,,,
2179.228645143097,,,,
2179.3663878553184,,,,
2179.5064224197713,,,,
2179.649475739396,,,,
2179.7961002755987,,,,
2179.9457659648924,,,,
2180.0985313458677,,,,
2180.253803907746,,,,
2180.410940440007,,,,
2180.5701823062027,,,,
2180.731298116493,,,,
2180.89427460781,,,,
2181.0591890505534,,,,
2181.2255874250627,,,,
2181.393235371393,,,,
2181.562945611857,,,,
2181.7351773169025,,,,
2181.909721570509,,,,
2182.08685434329,,,,
2182.265910950088,,,,
2182.4463555822344,,,,
2182.628688693228,,,,
2182.8128560187342,,,,
2182.9990767443915,,,,
2183.187698293232,,,,
2183.378495213291,,,,
2183.57150905261,,,,
2183.7668389689525,,,,
2183.9644703947365,,,,
2184.1645606271027,,,,
2184.3672229382073,,,,
2184.5718728629386,,,,
2184.7781265257577,,,,
2184.9861031231226,,,,
2185.1955786181547,,,,
2185.406887806991,,,,
2185.6203061602105,,,,
2185.835451501891,,,,
2186.052283775442,,,,
2186.271758536,,,,
2186.4944800916533,,,,
2186.7204878965067,,,,
2186.9502763005953,,,,
2187.1833496887198,,,,
2187.4193849649273,,,,
2187.659126500029,,,,
2187.9027547911355,,,,
2188.1497491812906,,,,
2188.3999559155977,,,,
2188.653430488307,,,,
2188.909978601805,,,,
2189.170309939257,,,,
2189.434933257782,,,,
2189.703518286452,,,,
2189.9762146803932,,,,
2190.2522305465845,,,,
2190.5308393343616,,,,
2190.8123514456975,,,,
2191.0964819016053,,,,
2191.3834417439093,,,,
2191.673486572184,,,,
2191.9660517957955,,,,
2192.260950383185,,,,
2192.559178171612,,,,
2192.861293777752,,,,
2193.167180216054,,,,
2193.477245304657,,,,
2193.7907608315813,,,,
2194.1071801820467,,,,
2194.4271656313945,,,,
2194.7507267338633,,,,
2195.077046216583,,,,
2195.4057193171575,,,,
2195.736582787405,,,,
2196.069169623827,,,,
2196.4040430111068,,,,
2196.741526414637,,,,
2197.0809631358807,,,,
2197.4222398245506,,,,
2197.7656096163423,,,,
2198.111055857859,,,,
2198.458591631002,,,,
2198.808316410229,,,,
2199.1596868596725,,,,
2199.5123334038108,,,,
2199.8664167803554,,,,
2200.2217779134426,,,,
2200.579279893432,,,,
2200.939643761668,,,,
2201.3025938038973,,,,
2201.668455876869,,,,
2202.0369142659188,,,,
2202.40765413523,,,,
2202.7812878832433,,,,
2203.157982868645,,,,
2203.536778737536,,,,
2203.917157927237,,,,
2204.2991969395334,,,,
2204.682487215238,,,,
2205.0677559434184,,,,
2205.455533730255,,,,
2205.8451710536324,,,,
2206.2366607183444,,,,
2206.6304372878744,,,,
2207.026616433226,,,,
2207.4253664493244,,,,
2207.82695746419,,,,
2208.2309443392674,,,,
2208.637085617824,,,,
2209.045734935476,,,,
2209.456896061825,,,,
2209.8705580129567,,,,
2210.286822449174,,,,
2210.705604863649,,,,
2211.1268752088267,,,,
2211.550850866447,,,,
2211.97765117995,,,,
2212.4072544249743,,,,
2212.839740623119,,,,
2213.274464020082,,,,
2213.710922921937,,,,
2214.149241831853,,,,
2214.589145637436,,,,
2215.030876569521,,,,
2215.4746451398546,,,,
2215.9199813460773,,,,
2216.3667514140657,,,,
2216.815521769717,,,,
2217.266564321638,,,,
2217.7198164893,,,,
2218.1755055228914,,,,
2218.633114673365,,,,
2219.0922651927795,,,,
2219.5533304970872,,,,
2220.016269810401,,,,
2220.481962696719,,,,
2220.951216298631,,,,
2221.4238526969157,,,,
2221.9002720942644,,,,
2222.380346344463,,,,
2222.8639239401464,,,,
2223.3516896907918,,,,
2223.84394172562,,,,
2224.339801994369,,,,
2224.8388335712248,,,,
2225.3412701997754,,,,
2225.8468262357337,,,,
2226.3563650052147,,,,
2226.870566710013,,,,
2227.3888988531908,,,,
2227.911488703944,,,,
2228.4379052440163,,,,
2228.967623556535,,,,
2229.500979143441,,,,
2230.0378696706407,,,,
2230.5783049431207,,,,
2231.122412395055,,,,
2231.669893269392,,,,
2232.220613570809,,,,
2232.7754601592974,,,,
2233.334994493827,,,,
2233.899100940328,,,,
2234.4681472463703,,,,
2235.041621521811,,,,
2235.619125621069,,,,
2236.201254628511,,,,
2236.7880793199424,,,,
2237.3785742389864,,,,
2237.9721502112748,,,,
2238.568748239702,,,,
2239.167838971128,,,,
2239.770065019656,,,,
2240.3758411067647,,,,
2240.9843714885315,,,,
2241.5955106503743,,,,
2242.209792015177,,,,
2242.8273613755027,,,,
2243.44822088751,,,,
2244.072596115257,,,,
2244.699767378432,,,,
2245.32923843832,,,,
2245.961363122808,,,,
2246.5960026028383,,,,
2247.234139676656,,,,
2247.8766516253345,,,,
2248.523231679852,,,,
2249.1742647508718,,,,
2249.829505470273,,,,
2250.4886748100193,,,,
2251.1524846355833,,,,
2251.821183965577,,,,
2252.4936763316923,,,,
2253.16937323939,,,,
2253.848435291492,,,,
2254.5304323525893,,,,
2255.216247639589,,,,
2255.9065488158717,,,,
2256.6006177420472,,,,
2257.2984869589136,,,,
2257.997959404421,,,,
2258.697091525591,,,,
2259.3961751378797,,,,
2260.0941480571532,,,,
2260.7913816496043,,,,
2261.488234539063,,,,
2262.1829608321,,,,
2262.8748090341173,,,,
2263.5657682876754,,,,
2264.2567703341456,,,,
2264.947233438037,,,,
2265.637770122109,,,,
2266.326244689466,,,,
2267.010974428935,,,,
2267.6931423524443,,,,
2268.372363880741,,,,
2269.0498465581823,,,,
2269.726955293401,,,,
2270.4028027762874,,,,
2271.077680697896,,,,
2271.751400644528,,,,
2272.423515840296,,,,
2273.09485251778,,,,
2273.765712600374,,,,
2274.4337307990445,,,,
2275.097420442292,,,,
2275.757008938827,,,,
2276.411477427215,,,,
2277.062163914793,,,,
2277.710083216048,,,,
2278.35362403448,,,,
2278.992567335441,,,,
2279.629457724129,,,,
2280.265717448848,,,,
2280.9014730133576,,,,
2281.53802360436,,,,
2282.173668358839,,,,
2282.807300086612,,,,
2283.440886519368,,,,
2284.074738309171,,,,
2284.7074807511085,,,,
2285.3387137683812,,,,
2285.968369762717,,,,
2286.5958335293435,,,,
2287.22286594937,,,,
2287.8506607458708,,,,
2288.478284250108,,,,
2289.10603762476,,,,
2289.731317646359,,,,
2290.351807406395,,,,
2290.968229763801,,,,
2291.5795247879146,,,,
2292.1862854671617,,,,
2292.7891812540297,,,,
2293.3863068466776,,,,
2293.9769623553193,,,,
2294.563904115172,,,,
2295.148577730084,,,,
2295.7305133787163,,,,
2296.3107554400117,,,,
2296.886962584305,,,,
2297.457351417822,,,,
2298.023704261828,,,,
2298.585869986071,,,,
2299.145329916263,,,,
2299.703850183105,,,,
2300.2606886848457,,,,
2300.8163872949312,,,,
2301.3711826608983,,,,
2301.9249697576524,,,,
2302.478881574254,,,,
2303.033584211142,,,,
2303.586787670603,,,,
2304.137152078053,,,,
2304.68531106336,,,,
2305.2305017414137,,,,
2305.7745157103845,,,,
2306.318822818528,,,,
2306.862020855469,,,,
2307.4042335382933,,,,
2307.945090898989,,,,
2308.4838053650496,,,,
