gsr_data,P,A,D,Label
2311.552952990302,-4.0,3.0,-2.0,Anger
2311.6525471057957,,,,
2311.752882389679,,,,
2311.8540037759462,,,,
2311.9559146484658,,,,
2312.0584820913546,,,,
2312.1616186464043,,,,
2312.2653182913723,,,,
2312.369510902693,,,,
2312.474260708936,,,,
2312.5796091238763,,,,
2312.6854502927904,,,,
2312.7917554873598,,,,
2312.8986020975235,,,,
2313.006014489492,,,,
2313.1139802960033,,,,
2313.2225264885087,,,,
2313.3315477672822,,,,
2313.4409670221607,,,,
2313.5508319094997,,,,
2313.661119049735,,,,
2313.771942237361,,,,
2313.883406155911,,,,
2313.9954633492152,,,,
2314.108153447495,,,,
2314.221443672959,,,,
2314.3352945334505,,,,
2314.4497864330137,,,,
2314.5649445165745,,,,
2314.680618761623,,,,
2314.7967235059173,,,,
2314.9132734772948,,,,
2315.0302054647273,,,,
2315.147624027405,,,,
2315.2656069156915,,,,
2315.384052913613,,,,
2315.5029572472117,,,,
2315.622427714787,,,,
2315.7425131903706,,,,
2315.863234368641,,,,
2315.9846516010143,,,,
2316.1066807628663,,,,
2316.2292722029997,,,,
2316.3525112900948,,,,
2316.476407872464,,,,
2316.600927347769,,,,
2316.726070702577,,,,
2316.85182975421,,,,
2316.97818750243,,,,
2317.105211112871,,,,
2317.2329439664186,,,,
2317.361361727676,,,,
2317.490481255854,,,,
2317.620176546621,,,,
2317.7503425395803,,,,
2317.8810110895965,,,,
2318.0121306991364,,,,
2318.1437410316817,,,,
2318.275880712692,,,,
2318.4084582202318,,,,
2318.5414446344103,,,,
2318.67496556942,,,,
2318.8090852976848,,,,
2318.9437875213825,,,,
2319.07912204501,,,,
2319.214981807097,,,,
2319.351287056297,,,,
2319.48812028487,,,,
2319.625475416208,,,,
2319.7634729989513,,,,
2319.902234498888,,,,
2320.0417258199427,,,,
2320.1819992102037,,,,
2320.3230509078194,,,,
2320.4648660214816,,,,
2320.607538224071,,,,
2320.751113777007,,,,
2320.895454302713,,,,
2321.040486504344,,,,
2321.186249944696,,,,
2321.332700256934,,,,
2321.4799646675883,,,,
2321.6281453044066,,,,
2321.7771585598102,,,,
2321.9270209149113,,,,
2322.077685298365,,,,
2322.2290850877625,,,,
2322.381267945056,,,,
2322.534226029125,,,,
2322.687952120567,,,,
2322.842458450343,,,,
2322.997712727877,,,,
2323.153697461675,,,,
2323.3105326605537,,,,
2323.468296862929,,,,
2323.6269730731165,,,,
2323.786610790134,,,,
2323.9471456175074,,,,
2324.108526496396,,,,
2324.2708338558073,,,,
2324.434079265673,,,,
2324.5981006317616,,,,
2324.7628002219626,,,,
2324.928173122974,,,,
2325.094136980088,,,,
2325.260787216151,,,,
2325.428186807824,,,,
2325.5962103630263,,,,
2325.7648326746976,,,,
2325.93414501285,,,,
2326.104175682712,,,,
2326.274921922613,,,,
2326.4464213152837,,,,
2326.618556920619,,,,
2326.791246984402,,,,
2326.9645514789604,,,,
2327.138448916064,,,,
2327.313087256639,,,,
2327.4886009898128,,,,
2327.6649411754684,,,,
2327.8421649342818,,,,
2328.0202376870393,,,,
2328.1991180445616,,,,
2328.378913080824,,,,
2328.559661119207,,,,
2328.741191573498,,,,
2328.923411744304,,,,
2329.106347056283,,,,
2329.289930636037,,,,
2329.474297568984,,,,
2329.659550314594,,,,
2329.8455771628123,,,,
2330.0323822002683,,,,
2330.218745553545,,,,
2330.4036874183234,,,,
2330.5872686068124,,,,
2330.7688693788127,,,,
2330.9488165389057,,,,
2331.127354822995,,,,
2331.303508857461,,,,
2331.476905228155,,,,
2331.6484717490107,,,,
2331.818593542739,,,,
2331.98701038034,,,,
2332.154005896481,,,,
2332.3184713271594,,,,
2332.479548813345,,,,
2332.637788007812,,,,
2332.7929591303896,,,,
2332.9458500581386,,,,
2333.097270482465,,,,
2333.246735935121,,,,
2333.394465242632,,,,
2333.5402619519496,,,,
2333.683818548219,,,,
2333.825677155877,,,,
2333.966009401102,,,,
2334.103470560068,,,,
2334.2372384500304,,,,
2334.367422990033,,,,
2334.493439101822,,,,
2334.6160867569142,,,,
2334.735962708526,,,,
2334.852148015725,,,,
2334.9645326385557,,,,
2335.0743526638685,,,,
2335.182254089593,,,,
2335.288332526785,,,,
2335.393228178992,,,,
2335.496046220288,,,,
2335.596214921473,,,,
2335.694692880171,,,,
2335.791604883656,,,,
2335.886333231501,,,,
2335.978721755473,,,,
2336.0687022515185,,,,
2336.155983564668,,,,
2336.241391481853,,,,
2336.3254730900376,,,,
2336.407800275014,,,,
2336.4885170739412,,,,
2336.5662696294603,,,,
2336.639874355051,,,,
2336.7096736480776,,,,
2336.7751047658458,,,,
2336.836490056553,,,,
2336.8941753673826,,,,
2336.9471669661434,,,,
2336.995103733709,,,,
2337.039356138495,,,,
2337.080628885025,,,,
2337.1186836934507,,,,
2337.15403561041,,,,
2337.185485212232,,,,
2337.212120373592,,,,
2337.2348247312634,,,,
2337.253506170409,,,,
2337.269673775715,,,,
2337.2848017507267,,,,
2337.29848496969,,,,
2337.3113819870555,,,,
2337.323358950125,,,,
2337.334179604733,,,,
2337.3450202912345,,,,
2337.3564268459995,,,,
2337.3666861739043,,,,
2337.3748970884703,,,,
2337.381511746745,,,,
2337.385964155449,,,,
2337.3898241730803,,,,
2337.3943403997077,,,,
2337.3984686998065,,,,
2337.402404636002,,,,
2337.4054287023278,,,,
2337.406610758915,,,,
2337.406535742845,,,,
2337.405034398731,,,,
2337.4020469410802,,,,
2337.397744328905,,,,
2337.3916214805568,,,,
2337.3834198622267,,,,
2337.374697843008,,,,
2337.366449888837,,,,
2337.358437819971,,,,
2337.3512927943852,,,,
2337.344108858987,,,,
2337.3361702058232,,,,
2337.328515075962,,,,
2337.321259420108,,,,
2337.3123147822625,,,,
2337.300425169164,,,,
2337.2854837800587,,,,
2337.266410101829,,,,
2337.2444091422503,,,,
2337.2202611500325,,,,
2337.1923413176505,,,,
2337.1603073611946,,,,
2337.125272011412,,,,
2337.087551948493,,,,
2337.047093047803,,,,
2337.004339812643,,,,
2336.957784961152,,,,
2336.906369475032,,,,
2336.8508166770857,,,,
2336.7908235701,,,,
2336.728279578558,,,,
2336.664890368643,,,,
2336.6000059622,,,,
2336.534342710981,,,,
2336.467416180228,,,,
2336.398660769605,,,,
2336.3294373152107,,,,
2336.260212236397,,,,
2336.188769086525,,,,
2336.113895324353,,,,
2336.035888812305,,,,
2335.9538642113666,,,,
2335.869537325107,,,,
2335.784201845288,,,,
2335.696397141647,,,,
2335.6061526622198,,,,
2335.514543308279,,,,
2335.4218962330565,,,,
2335.3286517246593,,,,
2335.235493508695,,,,
2335.141444785072,,,,
2335.04600040306,,,,
2334.950040125109,,,,
2334.8536309819488,,,,
2334.7568323657065,,,,
2334.659960253666,,,,
2334.562877302918,,,,
2334.4655875206813,,,,
2334.368647324167,,,,
2334.272388484238,,,,
2334.1768435791478,,,,
2334.0822679193984,,,,
2333.987301060925,,,,
2333.890907334402,,,,
2333.7934421835025,,,,
2333.694374065285,,,,
2333.5943239897874,,,,
2333.4938428859296,,,,
2333.391969908129,,,,
2333.288493067181,,,,
2333.184744742455,,,,
2333.081406791531,,,,
2332.978429206934,,,,
2332.8764003174592,,,,
2332.774266450466,,,,
2332.671280726438,,,,
2332.5683561469673,,,,
2332.465492796628,,,,
2332.362516710833,,,,
2332.259598913041,,,,
2332.156481861052,,,,
2332.053002410257,,,,
2331.949650716666,,,,
2331.8466656692967,,,,
2331.743888182252,,,,
2331.6414312220754,,,,
2331.539015330089,,,,
2331.43638404757,,,,
2331.333729384245,,,,
2331.230999759809,,,,
2331.128252490841,,,,
2331.0255955692223,,,,
2330.922881987066,,,,
2330.820074054236,,,,
2330.717835169235,,,,
2330.616617121825,,,,
