gsr_data,P,A,D,Label
3840.704875912407,-4.0,1.0,-2.0,Disgust
3840.4886499749687,,,,
3840.2695961316804,,,,
3840.047562020152,,,,
3839.822520454848,,,,
3839.5947079705684,,,,
3839.364257080963,,,,
3839.1311715769643,,,,
3838.8955691260494,,,,
3838.6572847509633,,,,
3838.4162084475734,,,,
3838.1725228794567,,,,
3837.926253785028,,,,
3837.6772580337893,,,,
3837.4254874503617,,,,
3837.1709326072114,,,,
3836.9135276021393,,,,
3836.653439120591,,,,
3836.390779563313,,,,
3836.1254510887593,,,,
3835.8574775429356,,,,
3835.5866060730627,,,,
3835.312609806103,,,,
3835.035554301251,,,,
3834.755334393045,,,,
3834.4720008029535,,,,
3834.185612566576,,,,
3833.895983906851,,,,
3833.60304350364,,,,
3833.307053377881,,,,
3833.0081499007347,,,,
3832.706283767239,,,,
3832.401552138617,,,,
3832.0937269827086,,,,
3831.782633679908,,,,
3831.468440972498,,,,
3831.1511317280665,,,,
3830.83051938792,,,,
3830.5065195856428,,,,
3830.1790648882593,,,,
3829.848036539043,,,,
3829.5135555015113,,,,
3829.175680328825,,,,
3828.834256776777,,,,
3828.489252134967,,,,
3828.1406745624336,,,,
3827.788483150368,,,,
3827.432674734153,,,,
3827.073244959941,,,,
3826.710076784701,,,,
3826.343089407017,,,,
3825.972283200399,,,,
3825.5976064488423,,,,
3825.2192451859796,,,,
3824.8373446308815,,,,
3824.4518327124956,,,,
3824.062772319192,,,,
3823.670066208173,,,,
3823.273622822005,,,,
3822.8735700397456,,,,
3822.4699286714613,,,,
3822.062475632857,,,,
3821.6510871092323,,,,
3821.2357615072206,,,,
3820.816394370017,,,,
3820.3931337683393,,,,
3819.9660823699323,,,,
3819.5350841640006,,,,
3819.1001247584813,,,,
3818.662134573637,,,,
3818.221780545633,,,,
3817.779070989067,,,,
3817.334491141973,,,,
3816.8876695491685,,,,
3816.438357003388,,,,
3815.987298546882,,,,
3815.534729896652,,,,
3815.0800354970347,,,,
3814.622990875166,,,,
3814.163728769157,,,,
3813.70204660664,,,,
3813.238731099933,,,,
3812.7743728339983,,,,
3812.3085993673053,,,,
3811.8415797084144,,,,
3811.372575755726,,,,
3810.9008840391816,,,,
3810.4268546294343,,,,
3809.9502452007832,,,,
3809.4712585769844,,,,
3808.990159208363,,,,
3808.506428976155,,,,
3808.0199045416707,,,,
3807.531645737797,,,,
3807.042273066195,,,,
3806.551687765011,,,,
3806.0603412548,,,,
3805.5675326282567,,,,
3805.072739942693,,,,
3804.576681576088,,,,
3804.0794098410975,,,,
3803.580050632196,,,,
3803.0781720455257,,,,
3802.5736535161504,,,,
3802.066021781648,,,,
3801.55592192884,,,,
3801.043748180108,,,,
3800.528813893621,,,,
3800.011028691927,,,,
3799.490748713367,,,,
3798.9680230883196,,,,
3798.442901392042,,,,
3797.915550545101,,,,
3797.385401397737,,,,
3796.852078739162,,,,
3796.31582866493,,,,
3795.776527301436,,,,
3795.235153513384,,,,
3794.692542853687,,,,
3794.1484404040916,,,,
3793.6032462658363,,,,
3793.056682880703,,,,
3792.5084680007817,,,,
3791.959314950987,,,,
3791.409462519278,,,,
3790.8579146140464,,,,
3790.3041572424213,,,,
3789.748335275912,,,,
3789.190060624916,,,,
3788.630182623175,,,,
3788.069339343179,,,,
3787.5068805930323,,,,
3786.942857737518,,,,
3786.380903608856,,,,
3785.8235955115083,,,,
3785.271119763907,,,,
3784.7254347746,,,,
3784.185166900893,,,,
3783.6494470329058,,,,
3783.121206857263,,,,
3782.601418684773,,,,
3782.0879528175774,,,,
3781.580137702245,,,,
3781.078545085059,,,,
3780.582543724032,,,,
3780.095176810203,,,,
3779.618744699115,,,,
3779.152002090019,,,,
3778.6957046674775,,,,
3778.2471103811513,,,,
3777.803642291899,,,,
3777.3667290979583,,,,
3776.9355354164113,,,,
3776.510984587582,,,,
3776.094216921706,,,,
3775.6833421353194,,,,
3775.2778518471473,,,,
3774.881877869642,,,,
3774.497874438346,,,,
3774.125588816803,,,,
3773.766848883817,,,,
3773.4190897538674,,,,
3773.0804353313147,,,,
3772.75372569974,,,,
3772.439266304057,,,,
3772.1250566198464,,,,
3771.802784362041,,,,
3771.472264995652,,,,
3771.1272655726502,,,,
3770.773047964861,,,,
3770.4131202803273,,,,
3770.0379422184587,,,,
3769.6447189304536,,,,
3769.241121895608,,,,
3768.8298667137065,,,,
3768.4095601620256,,,,
3767.982845120948,,,,
3767.539898894385,,,,
3767.073443644685,,,,
3766.588201127378,,,,
3766.082120274562,,,,
3765.565052038971,,,,
3765.0462777046273,,,,
3764.521480717694,,,,
3763.9940413532204,,,,
3763.461355804673,,,,
3762.9200921665333,,,,
3762.3772272885,,,,
3761.8350420012157,,,,
3761.2800909976727,,,,
3760.704626318468,,,,
3760.110071243241,,,,
3759.490803703952,,,,
3758.856105558667,,,,
3758.2129244371918,,,,
3757.552221902429,,,,
3756.87355916516,,,,
3756.194086982447,,,,
3755.5239709984057,,,,
3754.864906652435,,,,
3754.2261658627503,,,,
3753.5979409222164,,,,
3752.974180326309,,,,
3752.368526164984,,,,
3751.784053886037,,,,
3751.2124244701945,,,,
3750.651704098757,,,,
3750.1026173704413,,,,
3749.562059882089,,,,
3749.042660516743,,,,
3748.553386472628,,,,
3748.0889757902105,,,,
3747.6524048900696,,,,
3747.227432126908,,,,
3746.799689652033,,,,
3746.374997081322,,,,
3745.9473567796613,,,,
3745.521735267071,,,,
3745.103619476241,,,,
3744.6814243191466,,,,
3744.2515681690375,,,,
3743.8335467657225,,,,
3743.438136670664,,,,
3743.063304979742,,,,
3742.7171472888035,,,,
3742.3851916115655,,,,
3742.0566881775762,,,,
3741.744692508367,,,,
3741.449370685741,,,,
3741.158751150984,,,,
3740.8680378457725,,,,
3740.573921269185,,,,
3740.269323383147,,,,
3739.964120786336,,,,
3739.663826171861,,,,
3739.358791539022,,,,
3739.048001547428,,,,
3738.733685095193,,,,
3738.4144954506073,,,,
3738.091509515538,,,,
3737.765891880804,,,,
3737.4305455059275,,,,
3737.0809711596944,,,,
3736.718749265251,,,,
3736.341599930421,,,,
3735.964134127839,,,,
3735.5981230540588,,,,
3735.2397967752295,,,,
3734.8950115587945,,,,
3734.5583258708143,,,,
3734.224664984402,,,,
3733.904521135893,,,,
3733.6008062876426,,,,
3733.298962147204,,,,
3732.991515069026,,,,
3732.6798004690745,,,,
3732.3577698281233,,,,
3732.037412240945,,,,
3731.727489398324,,,,
3731.418260450876,,,,
3731.1101105000103,,,,
3730.8045459756786,,,,
3730.499412208626,,,,
3730.197984765379,,,,
3729.902037263276,,,,
3729.6068421590094,,,,
3729.310370210261,,,,
3729.0140973362672,,,,
3728.716940602616,,,,
3728.4232257544677,,,,
3728.136601411243,,,,
3727.855195759674,,,,
3727.5802925123407,,,,
3727.310842416186,,,,
3727.045435711686,,,,
3726.786644919677,,,,
3726.5351975730223,,,,
3726.285169430714,,,,
3726.032938270339,,,,
3725.778820390895,,,,
3725.520092933573,,,,
3725.260156738601,,,,
3725.0014445051934,,,,
3724.739677504903,,,,
3724.474118192397,,,,
3724.20817624424,,,,
3723.943028701167,,,,
3723.678777158975,,,,
3723.416953585752,,,,
3723.153713805235,,,,
3722.886450645191,,,,
3722.6175060260716,,,,
3722.346395195798,,,,
3722.0735497359365,,,,
3721.80008522331,,,,
3721.52468984974,,,,
3721.2470794895366,,,,
3720.967901790324,,,,
3720.687124869507,,,,
3720.4048189709497,,,,
3720.121215588572,,,,
3719.8342881460576,,,,
3719.542575403625,,,,
3719.246386531897,,,,
3718.9448799882857,,,,
3718.6387469033666,,,,
3718.328582279106,,,,
3718.013033192317,,,,
3717.691729646223,,,,
3717.365924345611,,,,
3717.036125877169,,,,
3716.702208663157,,,,
3716.364677235727,,,,
3716.0222386858586,,,,
3715.6739715221993,,,,
3715.3207206399575,,,,
3714.962355524761,,,,
3714.5980487466163,,,,
3714.22746094518,,,,
3713.850212085246,,,,
3713.465747520538,,,,
3713.074657473279,,,,
3712.6772172800665,,,,
3712.272738911809,,,,
3711.8611021032484,,,,
3711.4474705227262,,,,
3711.0356265733208,,,,
3710.625502746233,,,,
3710.2197624396986,,,,
3709.8163438878655,,,,
3709.4138241247388,,,,
3709.0163542416853,,,,
3708.62524729174,,,,
3708.236727569984,,,,
3707.84928801378,,,,
3707.463678658706,,,,
3707.078604171014,,,,
3706.6985570615398,,,,
3706.32691087479,,,,
3705.9613410331904,,,,
3705.602711285053,,,,
3705.2465854713532,,,,
3704.8887136629455,,,,
3704.5310222214002,,,,
3704.1719650711516,,,,
3703.812594450893,,,,
3703.4543243686985,,,,
3703.0939846552146,,,,
3702.730479056085,,,,
3702.369926806682,,,,
3702.0158595983385,,,,
3701.667551167285,,,,
3701.327524101022,,,,
3700.9915064653455,,,,
3700.6562766024485,,,,
3700.3259286394123,,,,
3700.0006264325148,,,,
3699.676368477149,,,,
3699.351463004516,,,,
3699.025024005932,,,,
3698.694780869258,,,,
3698.363984430107,,,,
3698.0345227092607,,,,
3697.703231380979,,,,
3697.3697977451147,,,,
3697.0352377089366,,,,
3696.699316997368,,,,
3696.362414552081,,,,
3696.0250656412536,,,,
3695.68489813051,,,,
3695.3404138887654,,,,
3694.992345526607,,,,
3694.640039029296,,,,
3694.2882053330873,,,,
3693.94071015538,,,,
3693.596383747284,,,,
3693.257148707591,,,,
3692.9214288060193,,,,
3692.587724615617,,,,
3692.2594457043483,,,,
3691.937626669471,,,,
3691.617648494483,,,,
3691.297163001537,,,,
3690.9767191661654,,,,
3690.6544635007012,,,,
3690.3343320897084,,,,
3690.0192391248015,,,,
3689.706138027496,,,,
3689.395241465509,,,,
3689.086213408112,,,,
3688.7777470705537,,,,
3688.471007000905,,,,
3688.166185635054,,,,
3687.8621418721195,,,,
3687.558519654337,,,,
3687.2551578730336,,,,
3686.951541183791,,,,
3686.6498248157422,,,,
3686.351548350139,,,,
3686.056036352738,,,,
3685.7640118712484,,,,
3685.474426917457,,,,
3685.186308750268,,,,
3684.900987771472,,,,
3684.6186341229372,,,,
3684.338119257444,,,,
3684.059048511338,,,,
3683.781275865937,,,,
3683.504242930683,,,,
3683.2289816414095,,,,
3682.956140840846,,,,
3682.684927003131,,,,
3682.415368463834,,,,
3682.147635162611,,,,
3681.881600062889,,,,
3681.617509862271,,,,
3681.355530468547,,,,
3681.095207556826,,,,
3680.836318738983,,,,
3680.579032668278,,,,
3680.323253720616,,,,
3680.0692476988343,,,,
3679.817263063672,,,,
3679.567124983563,,,,
3679.3188857658056,,,,
3679.072504043625,,,,
3678.827887498077,,,,
3678.5851754741802,,,,
3678.3444083991694,,,,
3678.1053059905043,,,,
3677.8677074955604,,,,
3677.6316287383,,,,
3677.396946067615,,,,
3677.163820924996,,,,
3676.9323693019123,,,,
3676.702399867669,,,,
3676.4738849535274,,,,
3676.246993986623,,,,
3676.0217932808937,,,,
3675.7982955448188,,,,
3675.576583209401,,,,
3675.3564875689585,,,,
3675.1378979672695,,,,
3674.920937976402,,,,
3674.705598980168,,,,
3674.4917858102467,,,,
3674.279466237303,,,,
3674.068597583691,,,,
3673.859116546016,,,,
3673.651111618773,,,,
3673.444628355032,,,,
3673.239585657398,,,,
3673.0359770953373,,,,
3672.834152283914,,,,
3672.634356405676,,,,
3672.436595710165,,,,
3672.241054007229,,,,
3672.04757169802,,,,
3671.856042383441,,,,
3671.666748820279,,,,
3671.479772422671,,,,
3671.294862252556,,,,
3671.1119198317137,,,,
3670.9309852524816,,,,
3670.7519673893707,,,,
3670.575164530128,,,,
3670.4007970247108,,,,
3670.228706013071,,,,
3670.0589454658057,,,,
3669.8911581042403,,,,
3669.72501230885,,,,
3669.560633365834,,,,
3669.39788423514,,,,
3669.2368468696095,,,,
3669.0776223313337,,,,
3668.919948817982,,,,
3668.7637311420494,,,,
3668.6094091374935,,,,
3668.4572261865746,,,,
3668.307116836775,,,,
3668.159253982451,,,,
3668.013297368241,,,,
3667.8689879048175,,,,
3667.72661354154,,,,
3667.5861668155103,,,,
3667.445223628025,,,,
3667.302013044664,,,,
3667.156487645457,,,,
3667.0073680069922,,,,
3666.855523262373,,,,
3666.70152824443,,,,
3666.5434370226094,,,,
3666.380589846767,,,,
3666.214527783568,,,,
3666.045789807528,,,,
3665.873974822873,,,,
3665.6995535365777,,,,
3665.5204614287377,,,,
3665.335132121612,,,,
3665.1444758283305,,,,
3664.948012216075,,,,
3664.7475126037157,,,,
3664.5446780249263,,,,
3664.3385644321975,,,,
3664.1297081535554,,,,
3663.91756415956,,,,
3663.701422678511,,,,
3663.4825072884973,,,,
3663.261168799079,,,,
3663.034687488242,,,,
3662.8014405802583,,,,
3662.5616208636607,,,,
3662.3140366374178,,,,
3662.060376800417,,,,
3661.801885745381,,,,
3661.536700425077,,,,
3661.2646248989063,,,,
3660.991642831303,,,,
3660.7217479806486,,,,
3660.455103153643,,,,
3660.194822203029,,,,
3659.938039320188,,,,
3659.6828671340204,,,,
3659.4340489792626,,,,
3659.192868880769,,,,
3658.955648033162,,,,
3658.721138258545,,,,
3658.489890509745,,,,
3658.26058837831,,,,
3658.037997627696,,,,
3657.825605196447,,,,
3657.6211166646635,,,,
3657.425516750954,,,,
3657.233659417055,,,,
3657.0407657165374,,,,
3656.8489226045813,,,,
3656.6562997912183,,,,
3656.4642485495674,,,,
3656.27444418658,,,,
3656.0832199452693,,,,
3655.889359389575,,,,
3655.6995629330986,,,,
3655.5176342199907,,,,
3655.342809805436,,,,
3655.177856321325,,,,
3655.0179826219173,,,,
3654.859595308753,,,,
3654.7071753490022,,,,
3654.5608529242872,,,,
3654.415581790657,,,,
3654.2689949894957,,,,
3654.1200704252815,,,,
3653.965944608421,,,,
3653.8103445434003,,,,
3653.6554329534692,,,,
3653.4971868875537,,,,
3653.335035079143,,,,
3653.1704934850763,,,,
3653.0034332912687,,,,
3652.8341010406207,,,,
3652.663172650535,,,,
3652.487431902551,,,,
3652.3047519046772,,,,
3652.1161509054823,,,,
3651.9207355840804,,,,
3651.7241167034417,,,,
3651.530961123152,,,,
3651.3396772281953,,,,
3651.1524747519543,,,,
3650.9674275490975,,,,
3650.782646527544,,,,
3650.6021611045508,,,,
3650.4271539203087,,,,
3650.2517430711,,,,
3650.0728432619508,,,,
3649.891059041693,,,,
3649.703969083355,,,,
3649.516309163471,,,,
3649.331569472096,,,,
3649.145828672104,,,,
3648.959207441621,,,,
3648.772264399012,,,,
3648.584092497147,,,,
3648.395968014151,,,,
3648.208556497224,,,,
3648.0199537475537,,,,
3647.829327288218,,,,
3647.6372125528633,,,,
3647.443138447114,,,,
3647.248862788372,,,,
3647.0558500442153,,,,
3646.8633139773992,,,,
3646.671761328362,,,,
3646.480698288501,,,,
3646.2894966787767,,,,
3646.099193095578,,,,
3645.9100467602807,,,,
3645.719778261745,,,,
3645.5270139183663,,,,
3645.331833403609,,,,
3645.1331743077258,,,,
3644.932343072009,,,,
3644.730259725464,,,,
3644.5252756727114,,,,
3644.3171031468382,,,,
3644.1069607751397,,,,
3643.8952322360415,,,,
3643.6819546223023,,,,
3643.4676703809737,,,,
3643.2509237313047,,,,
3643.030728034361,,,,
3642.807916555677,,,,
3642.5822785229793,,,,
3642.3550695099016,,,,
3642.127537849686,,,,
3641.8991458459495,,,,
3641.670337920437,,,,
3641.440977806709,,,,
3641.2107794150293,,,,
3640.9806355007927,,,,
3640.750926211752,,,,
3640.5200908228526,,,,
3640.287257782402,,,,
3640.0527234244655,,,,
3639.815907382746,,,,
3639.5780178993014,,,,
3639.3399978481048,,,,
3639.1008535799547,,,,
3638.860632252733,,,,
3638.619020232777,,,,
3638.3754289340886,,,,
3638.130218096096,,,,
3637.883329919453,,,,
3637.634460953831,,,,
3637.3835358518513,,,,
3637.130322196403,,,,
3636.8745849952734,,,,
3636.617208984068,,,,
3636.3587774589696,,,,
3636.099024514542,,,,
3635.838246752976,,,,
3635.575892459401,,,,
3635.3114836735162,,,,
3635.0455694298494,,,,
3634.7781686390226,,,,
3634.511111118713,,,,
3634.246005983568,,,,
3633.982682295301,,,,
3633.7220632434137,,,,
3633.463833367533,,,,
3633.207716175968,,,,
3632.9552013301545,,,,
3632.706937820973,,,,
3632.461292992604,,,,
3632.217517768333,,,,
3631.976120908108,,,,
3631.736617474399,,,,
3631.500831247153,,,,
3631.270203931504,,,,
3631.043776040822,,,,
3630.821903966969,,,,
3630.603411332389,,,,
3630.387036371013,,,,
3630.173563603538,,,,
3629.962683684501,,,,
3629.754652482058,,,,
3629.5499259155717,,,,
3629.347693278803,,,,
3629.1476846031073,,,,
3628.9520647357667,,,,
3628.7621776570063,,,,
3628.5778381299483,,,,
3628.3999877953747,,,,
3628.227375937988,,,,
3628.059064267583,,,,
3627.896534060234,,,,
3627.739979561336,,,,
3627.5869725484004,,,,
3627.4361358272668,,,,
3627.2873461621352,,,,
3627.139358109868,,,,
3626.9937610749375,,,,
3626.851588084583,,,,
3626.7109538761792,,,,
3626.571542838029,,,,
3626.434683463708,,,,
3626.3007682622338,,,,
3626.169837804104,,,,
3626.0424755862177,,,,
3625.916976010383,,,,
3625.7921741154905,,,,
