gsr_data,P,A,D,Label
3299.838151032349,-3.0,2.0,2.0,Fear
3300.0051201341444,,,,
3300.173300000399,,,,
3300.3427588993673,,,,
3300.513502298019,,,,
3300.6872325598024,,,,
3300.865285992273,,,,
3301.04761767912,,,,
3301.2351055725603,,,,
3301.4272626106385,,,,
3301.623740312604,,,,
3301.8259032720202,,,,
3302.034262985177,,,,
3302.2475936060264,,,,
3302.465409343253,,,,
3302.6880582236176,,,,
3302.9151709421285,,,,
3303.148270644959,,,,
3303.3885318527077,,,,
3303.6352319584607,,,,
3303.888702438408,,,,
3304.147815843129,,,,
3304.41143587268,,,,
3304.6802402005183,,,,
3304.953912560213,,,,
3305.2327629355577,,,,
3305.5172451443464,,,,
3305.806584685979,,,,
3306.1005483105528,,,,
3306.401023111608,,,,
3306.709158152522,,,,
3307.024812691258,,,,
3307.3488134967242,,,,
3307.68003616986,,,,
3308.017646718935,,,,
3308.362937853214,,,,
3308.716065632555,,,,
3309.0753746799683,,,,
3309.4400196688102,,,,
3309.8098662049188,,,,
3310.184056847097,,,,
3310.563826998114,,,,
3310.949964789253,,,,
3311.341187011373,,,,
3311.737342340224,,,,
3312.1392498275018,,,,
3312.5471122923964,,,,
3312.961041367638,,,,
3313.381432642366,,,,
3313.8071934649583,,,,
3314.2376071467133,,,,
3314.673246946848,,,,
3315.113926945636,,,,
3315.561507738135,,,,
3316.0176094319927,,,,
3316.481781783595,,,,
3316.954806234621,,,,
3317.4362436184315,,,,
3317.9256282213832,,,,
3318.424328622648,,,,
3318.93284529078,,,,
3319.4493306054896,,,,
3319.972843009464,,,,
3320.5037137180097,,,,
3321.0412543129883,,,,
3321.587107798305,,,,
3322.1425248188584,,,,
3322.7063175681096,,,,
3323.278623944424,,,,
3323.8581238484912,,,,
3324.443381017434,,,,
3325.0349450131,,,,
3325.632305029241,,,,
3326.2354348942968,,,,
3326.844513056383,,,,
3327.4585295788625,,,,
3328.0769651434553,,,,
3328.701651187108,,,,
3329.333626221363,,,,
3329.9724274250843,,,,
3330.6186810443346,,,,
3331.270903164463,,,,
3331.9278985248143,,,,
3332.590797479084,,,,
3333.259485671314,,,,
3333.9344586459365,,,,
3334.6165006485467,,,,
3335.3051133023473,,,,
