gsr_data,P,A,D,Label
3963.959880700719,-3.0,3.0,0.0,Anger
3964.00524356566,,,,
3964.0510909798204,,,,
3964.097283712646,,,,
3964.143826855633,,,,
3964.190092333502,,,,
3964.2355475044255,,,,
3964.28025119404,,,,
3964.3238922899377,,,,
3964.3666038837127,,,,
3964.408497996603,,,,
3964.4490739210937,,,,
3964.488126380897,,,,
3964.526181210897,,,,
3964.5634727233696,,,,
3964.599848493028,,,,
3964.635469303883,,,,
3964.669742455365,,,,
3964.702204412281,,,,
3964.7331670187173,,,,
3964.76251576554,,,,
3964.790621766665,,,,
3964.8178858043952,,,,
3964.844055534946,,,,
3964.8692265239424,,,,
3964.8933226644654,,,,
3964.916201629809,,,,
3964.9381177533633,,,,
3964.959157211195,,,,
3964.978636481275,,,,
3964.9961309496143,,,,
3965.011700785058,,,,
3965.0250496573494,,,,
3965.036571878894,,,,
3965.046563962045,,,,
3965.0545592955373,,,,
3965.060497087592,,,,
3965.065061861508,,,,
3965.068625382811,,,,
3965.071228711368,,,,
3965.073222989729,,,,
3965.074133166333,,,,
3965.0736521696576,,,,
3965.072309758041,,,,
3965.070182604674,,,,
3965.066911052393,,,,
3965.0623952290734,,,,
3965.0566077657813,,,,
3965.049383765236,,,,
3965.0411897607532,,,,
3965.0323387607377,,,,
3965.0225841919428,,,,
3965.012005701257,,,,
3964.99988032188,,,,
3964.985569456037,,,,
3964.9692648427726,,,,
3964.950668876249,,,,
3964.9299483002883,,,,
3964.907287288601,,,,
3964.8821557787605,,,,
3964.8543593575514,,,,
3964.824646907458,,,,
3964.793407468831,,,,
3964.7605111759776,,,,
3964.7262401990574,,,,
3964.6899484291052,,,,
3964.651143835576,,,,
3964.610309730027,,,,
3964.5674000884383,,,,
3964.522861810601,,,,
3964.4772090266447,,,,
3964.430233043379,,,,
3964.382101135611,,,,
3964.3328596201814,,,,
3964.282465299749,,,,
3964.2312600277205,,,,
3964.1794346810743,,,,
3964.126326837853,,,,
