gsr_data,P,A,D,Label
1823.735736039132,-3.0,0.0,1.0,Disgust
1823.816249722269,,,,
1823.902451278642,,,,
1823.9962953722293,,,,
1824.0979712131714,,,,
1824.1890292443848,,,,
1824.2558906367108,,,,
1824.2985938941536,,,,
1824.3075712543562,,,,
1824.2895522010888,,,,
1824.2491302633769,,,,
1824.1715758309408,,,,
1824.0519847338348,,,,
1823.9027655197613,,,,
1823.728540872269,,,,
1823.526378557955,,,,
1823.300258693622,,,,
1823.0344257506636,,,,
1822.7169643058594,,,,
1822.355332842477,,,,
1821.9461376304355,,,,
1821.5294805047488,,,,
1821.139007399788,,,,
1820.7672238968012,,,,
1820.4320913857853,,,,
1820.1217596544973,,,,
1819.825459164077,,,,
1819.5739036092773,,,,
1819.3777812177427,,,,
1819.1978995253692,,,,
1819.0148262405648,,,,
1818.8354688267113,,,,
1818.6453180653832,,,,
1818.4809209440607,,,,
1818.3700223486803,,,,
1818.287633483068,,,,
1818.237643039328,,,,
1818.1920506868232,,,,
1818.120504690121,,,,
1818.0360240829998,,,,
1817.928549864734,,,,
1817.798680891128,,,,
1817.6515425845926,,,,
1817.4664094262603,,,,
1817.2333283419755,,,,
1816.9934077340247,,,,
1816.7705953639904,,,,
1816.5563839888305,,,,
1816.365939896464,,,,
1816.1687096660698,,,,
1815.9404788143731,,,,
1815.7075383877689,,,,
1815.4692458161985,,,,
1815.2367958603775,,,,
1815.0280432865966,,,,
1814.8342421630407,,,,
1814.6588842448907,,,,
1814.5095985525925,,,,
1814.3884056516627,,,,
1814.3041937283988,,,,
1814.2645580682665,,,,
1814.244742210329,,,,
1814.2291546121412,,,,
1814.2260302646368,,,,
1814.2275970987369,,,,
1814.2516514411068,,,,
1814.3134854741738,,,,
1814.398142851169,,,,
1814.5064425607336,,,,
1814.6186917682016,,,,
1814.714247181912,,,,
1814.799024753766,,,,
1814.8643408480277,,,,
1814.9108002451176,,,,
1814.940944880453,,,,
1814.93888412006,,,,
1814.8967096376985,,,,
1814.8407091411702,,,,
1814.78543527871,,,,
1814.723969379024,,,,
1814.665151416165,,,,
1814.5862842314145,,,,
1814.4691603788767,,,,
1814.3300007773294,,,,
1814.1665338471066,,,,
1813.991792659136,,,,
1813.821642173187,,,,
1813.6479921141604,,,,
1813.474942781944,,,,
1813.303507752255,,,,
1813.131448170452,,,,
1812.9684420155152,,,,
1812.8195982771852,,,,
1812.660773009216,,,,
1812.4771110512147,,,,
1812.2733061515514,,,,
1812.0401655521719,,,,
1811.7937383641327,,,,
1811.5468516102123,,,,
