gsr_data,P,A,D,Label
1954.851825149292,-4.0,3.0,-1.0,Anger
1954.5905491012995,,,,
1954.324084620488,,,,
1954.052485489668,,,,
1953.7756834991187,,,,
1953.4950149035626,,,,
1953.2115343931916,,,,
1952.9251113739194,,,,
1952.6363919041776,,,,
1952.3449342942747,,,,
1952.0503922665146,,,,
1951.7538158494556,,,,
1951.455564602827,,,,
1951.1545293461347,,,,
1950.8502165591642,,,,
1950.5428537987646,,,,
1950.2320567850866,,,,
1949.919017710243,,,,
1949.6046425523677,,,,
1949.2882463756664,,,,
1948.970025340609,,,,
1948.6490334831592,,,,
1948.324298012064,,,,
1947.9963017166733,,,,
1947.6647368299184,,,,
1947.329756522624,,,,
1946.9916402220779,,,,
1946.649716403706,,,,
1946.3037270472312,,,,
1945.9551161930729,,,,
1945.604741488973,,,,
1945.252412728657,,,,
1944.898719940631,,,,
1944.542699594624,,,,
1944.1836153300546,,,,
1943.8224309977288,,,,
1943.459202735552,,,,
1943.0936253105774,,,,
1942.7257926594507,,,,
1942.3555074162848,,,,
1941.982576781857,,,,
1941.6075825697849,,,,
1941.2308483822626,,,,
1940.8521498258453,,,,
1940.4716119244529,,,,
1940.089045947957,,,,
1939.7042405144746,,,,
1939.3174225468945,,,,
1938.9285994951013,,,,
1938.5377894087032,,,,
1938.1450863576802,,,,
1937.7504181652466,,,,
1937.35377208766,,,,
1936.9558072867053,,,,
1936.5569949299493,,,,
1936.157329940964,,,,
1935.7571415436582,,,,
1935.356211471984,,,,
1934.954387650516,,,,
1934.5521673510943,,,,
1934.149716079888,,,,
1933.7466989099453,,,,
1933.3430221754968,,,,
1932.9387781786677,,,,
1932.5338700898678,,,,
1932.1287904637445,,,,
1931.7239094794334,,,,
1931.3190323598599,,,,
1930.9142829547552,,,,
1930.5148508411191,,,,
1930.124666462097,,,,
1929.7438516762784,,,,
1929.3751808681336,,,,
1929.017072627312,,,,
1928.6684911143038,,,,
1928.3336386067392,,,,
1928.014070528193,,,,
1927.7064653308819,,,,
1927.409659285812,,,,
1927.124690219897,,,,
1926.8506273880425,,,,
1926.5920294153132,,,,
1926.352406922832,,,,
1926.1298498282385,,,,
1925.9254797850158,,,,
1925.7357558832737,,,,
1925.5572292657464,,,,
1925.392030739771,,,,
1925.23919075876,,,,
1925.0999106714994,,,,
1924.975769832401,,,,
1924.8643643433627,,,,
1924.765077128557,,,,
1924.683793021774,,,,
1924.6240953741428,,,,
1924.5856878426005,,,,
1924.571218177062,,,,
1924.577273740697,,,,
1924.6013675595113,,,,
1924.6475745567318,,,,
1924.7164552186048,,,,
1924.8219902852663,,,,
1924.9763164502483,,,,
1925.1787379429475,,,,
1925.436513336658,,,,
1925.7477110504115,,,,
1926.110744149139,,,,
1926.536955782342,,,,
1927.0315040078005,,,,
1927.583617877329,,,,
1928.1888080091696,,,,
1928.8511661671203,,,,
1929.5679173308215,,,,
1930.3525622412908,,,,
1931.2158592852632,,,,
1932.151749966067,,,,
1933.163416027169,,,,
1934.2132245157773,,,,
1935.2698223015368,,,,
1936.3399726139678,,,,
1937.4066637906037,,,,
1938.4815987755526,,,,
1939.5751599228392,,,,
1940.6582962780622,,,,
1941.7210577117587,,,,
1942.800459716582,,,,
