gsr_data,P,A,D,Label
1436.6765521550697,-2.0,2.0,0.0,Anger
1436.6648328033716,,,,
1436.65312130138,,,,
1436.6414205981525,,,,
1436.6297310942318,,,,
1436.6179702529087,,,,
1436.6060753710406,,,,
1436.5940476912992,,,,
1436.5818445644775,,,,
1436.569493026424,,,,
1436.5570119350598,,,,
1436.5443352703032,,,,
1436.5314397395389,,,,
1436.5183828893958,,,,
1436.5051868846933,,,,
1436.4918368163133,,,,
1436.4783506102076,,,,
1436.464656121317,,,,
1436.450698262089,,,,
1436.4365112918576,,,,
1436.4220796213724,,,,
1436.4074613009202,,,,
1436.3927136393374,,,,
1436.3778045896604,,,,
1436.3627515125495,,,,
1436.3475385472407,,,,
1436.3321433870394,,,,
1436.316606247389,,,,
1436.3009395054178,,,,
1436.2850514198599,,,,
1436.2688868971413,,,,
1436.2524534428915,,,,
1436.2357112924485,,,,
1436.2187172801148,,,,
1436.2015136440286,,,,
1436.1840378013355,,,,
1436.1662832886161,,,,
1436.1483280164905,,,,
1436.1302111084449,,,,
1436.111940545765,,,,
1436.0935573382046,,,,
1436.0750032450126,,,,
1436.0562416803186,,,,
1436.0373333089767,,,,
1436.0182854402497,,,,
1435.9990621479003,,,,
1435.9796558729513,,,,
1435.9600614712397,,,,
1435.940261665159,,,,
1435.9203074627505,,,,
1435.9002323109664,,,,
1435.8800111178848,,,,
1435.8596534107544,,,,
1435.839071486186,,,,
1435.8181895786195,,,,
1435.7970293511669,,,,
1435.775554273017,,,,
1435.7537865371833,,,,
1435.731749243615,,,,
1435.7093780875061,,,,
1435.6866502550065,,,,
1435.6636533361152,,,,
1435.6404321095954,,,,
1435.6169719048041,,,,
1435.5933058699018,,,,
1435.5693571129725,,,,
1435.5450673740515,,,,
1435.5204932622962,,,,
1435.495628893118,,,,
1435.4705405456598,,,,
1435.4452991712185,,,,
1435.419879421301,,,,
1435.3943077547306,,,,
1435.3685850119546,,,,
1435.3427026862005,,,,
1435.3167117159198,,,,
1435.2906381949551,,,,
1435.264394170256,,,,
1435.2379304879141,,,,
1435.2112702374707,,,,
1435.1843838622494,,,,
1435.1573448683805,,,,
1435.1302124737133,,,,
1435.1029327089245,,,,
1435.0755122656005,,,,
1435.0479264213006,,,,
1435.0201368122555,,,,
1434.9921688826928,,,,
1434.9640181004065,,,,
1434.9356748057912,,,,
1434.9071416622073,,,,
1434.8784011020334,,,,
1434.8494411017261,,,,
1434.8203271737855,,,,
1434.7911023343488,,,,
1434.7617540798724,,,,
1434.7323079270805,,,,
1434.7027268922773,,,,
1434.6729807599233,,,,
1434.6431125963986,,,,
1434.6131272976568,,,,
1434.5829215109036,,,,
1434.5524304015532,,,,
1434.5216499449518,,,,
1434.4905268597124,,,,
1434.4591160408936,,,,
1434.4274533770654,,,,
1434.3954584651108,,,,
1434.3631124042902,,,,
1434.3304719114828,,,,
1434.2975539214794,,,,
1434.2643531940093,,,,
1434.2308913065194,,,,
1434.1970918844931,,,,
1434.1629004145966,,,,
1434.1283531189315,,,,
1434.0934342778507,,,,
1434.0582310975697,,,,
1434.0228234602666,,,,
1433.9871782323612,,,,
1433.9513272493368,,,,
1433.9152478666022,,,,
1433.8789126974607,,,,
1433.8423841055512,,,,
1433.8056830970029,,,,
1433.7687017938833,,,,
1433.731380028818,,,,
1433.693731121214,,,,
1433.6557112499572,,,,
1433.6174005155956,,,,
1433.5788591737314,,,,
1433.5400156901724,,,,
1433.5008697061512,,,,
1433.4619152698813,,,,
1433.4235090949624,,,,
1433.3856619862033,,,,
1433.3486345088183,,,,
1433.3122417678949,,,,
1433.2763617776168,,,,
1433.2413906513495,,,,
1433.2074592570486,,,,
1433.1742553162135,,,,
1433.1416702219367,,,,
1433.1097810813285,,,,
1433.078490545724,,,,
