gsr_data,P,A,D,Label
3281.455261637407,2.0,2.0,0.0,Surprise
3281.567246967713,,,,
3281.6799515071416,,,,
3281.7933505506708,,,,
3281.9074480413383,,,,
3282.024386403216,,,,
3282.145809801585,,,,
3282.2716898126373,,,,
3282.4031380154634,,,,
3282.539488175529,,,,
3282.680275861156,,,,
3282.827218438808,,,,
3282.980938040291,,,,
3283.139943114657,,,,
3283.303660410201,,,,
3283.4724986629108,,,,
3283.646004134117,,,,
3283.8260639061305,,,,
3284.0141251023765,,,,
3284.2093062385215,,,,
3284.41202361939,,,,
3284.6208059378223,,,,
3284.8341938098242,,,,
3285.053031602333,,,,
3285.2768926359786,,,,
3285.5061924675238,,,,
3285.74151672208,,,,
3285.9818512775396,,,,
3286.226892676,,,,
3286.479024395702,,,,
3286.739686741178,,,,
3287.0087000450176,,,,
3287.287106031518,,,,
3287.5734584136108,,,,
3287.866685554475,,,,
3288.168418540498,,,,
3288.4788421141343,,,,
3288.795927918894,,,,
3289.118656426256,,,,
3289.446840988825,,,,
3289.7794233498657,,,,
3290.117934502269,,,,
3290.463344051508,,,,
3290.814076770557,,,,
3291.169951951533,,,,
3291.531939378432,,,,
3291.9002619067437,,,,
3292.275063900582,,,,
3292.656817102317,,,,
3293.044193265919,,,,
3293.4363244725123,,,,
3293.8338913663697,,,,
3294.2366602489888,,,,
3294.6469334954663,,,,
3295.066706182502,,,,
3295.495424829565,,,,
3295.934056406981,,,,
3296.382041948727,,,,
3296.8387960842438,,,,
3297.3060112635744,,,,
3297.7842996800264,,,,
3298.271384662932,,,,
3298.7661081142305,,,,
3299.268870716729,,,,
3299.778820938873,,,,
3300.2979833049903,,,,
3300.8278963009857,,,,
3301.3670944251903,,,,
3301.915746172696,,,,
3302.469326979454,,,,
3303.023831179629,,,,
3303.579989650333,,,,
3304.135674738873,,,,
3304.691741551495,,,,
3305.2490342963106,,,,
3305.803987876392,,,,
3306.35511705492,,,,
3306.9067185218464,,,,
3307.460864556711,,,,
3308.0164260975907,,,,
3308.5747968313344,,,,
3309.131588775015,,,,
3309.68336469934,,,,
3310.232724128453,,,,
3310.7789669572276,,,,
3311.3246741377266,,,,
3311.872775785155,,,,
3312.421517075797,,,,
3312.9715883423933,,,,
3313.522727493121,,,,
3314.0741232047344,,,,
3314.627574110477,,,,
3315.1838114625,,,,
3315.738018866473,,,,
3316.2872011598492,,,,
3316.831942397987,,,,
3317.3702307136864,,,,
3317.9049428438902,,,,
3318.438290064548,,,,
3318.967029249188,,,,
3319.490808255907,,,,
3320.015033202354,,,,
3320.5427753170948,,,,
3321.074401300203,,,,
3321.612723109093,,,,
3322.154310347127,,,,
3322.6969669933715,,,,
3323.2448993794524,,,,
3323.7988650620728,,,,
3324.356109962901,,,,
3324.9159104995488,,,,
3325.4782385062795,,,,
3326.041924608249,,,,
3326.6107484103118,,,,
3327.1873093335557,,,,
3327.76977597412,,,,
3328.358889412959,,,,
3328.949357290561,,,,
3329.5364805256218,,,,
3330.1218798508053,,,,
3330.703471438589,,,,
3331.2826023405464,,,,
3331.860780734764,,,,
3332.434167879626,,,,
3333.0014285527595,,,,
3333.568412096734,,,,
3334.138244765453,,,,
3334.71007060457,,,,
3335.2861820378166,,,,
3335.8618364184276,,,,
3336.4334506488685,,,,
3337.0048527873164,,,,
3337.575853374201,,,,
3338.1488511861207,,,,
3338.727021442463,,,,
3339.308963535677,,,,
3339.8955145246614,,,,
3340.487540768202,,,,
3341.0851259954698,,,,
3341.690108876705,,,,
3342.303768395553,,,,
3342.9220427239698,,,,
3343.542498460808,,,,
3344.1664284590192,,,,
3344.792552122964,,,,
3345.4240138465807,,,,
3346.0634553306395,,,,
3346.7084315671723,,,,
3347.3591784645782,,,,
3348.0156095764946,,,,
3348.6767693464362,,,,
3349.343702121929,,,,
3350.016679025933,,,,
3350.69491600235,,,,
3351.378255374337,,,,
3352.0666637287572,,,,
3352.759837409289,,,,
3353.4600139184004,,,,
3354.1688378065137,,,,
3354.8858696054162,,,,
3355.6120006862293,,,,
3356.3463556741713,,,,
3357.088159782736,,,,
3357.838898905741,,,,
3358.598916473485,,,,
3359.3635173091875,,,,
3360.129588275594,,,,
3360.8972403273724,,,,
3361.6641619787065,,,,
3362.4327233030126,,,,
3363.204573830707,,,,
3363.976104462345,,,,
3364.7464419412736,,,,
3365.5186235658857,,,,
3366.2937681732,,,,
3367.0715972659586,,,,
3367.853298241777,,,,
3368.635293739353,,,,
3369.415013924445,,,,
3370.1944195962983,,,,
3370.9729062772303,,,,
3371.7542772666193,,,,
3372.5421422271093,,,,
3373.335051142224,,,,
3374.1344121963343,,,,
3374.9394725223137,,,,
3375.749192648764,,,,
3376.5663159034993,,,,
3377.3918723493034,,,,
3378.2211020300365,,,,
3379.051343210195,,,,
3379.8833200967156,,,,
3380.715163437326,,,,
3381.550480560067,,,,
3382.3920266912232,,,,
3383.236683105902,,,,
3384.084493788231,,,,
3384.935019553714,,,,
3385.7868441974915,,,,
3386.6409357013868,,,,
3387.497324197589,,,,
3388.354759128613,,,,
3389.2127403621757,,,,
3390.070936493899,,,,
3390.928677711215,,,,
3391.7880346175957,,,,
3392.6504379197772,,,,
3393.515048813727,,,,
3394.382461597644,,,,
3395.2514110832094,,,,
3396.1207181669843,,,,
3396.9915966116687,,,,
3397.8640471995473,,,,
3398.737118845315,,,,
3399.6105287835244,,,,
3400.4839320263286,,,,
3401.3567664760585,,,,
3402.229796852104,,,,
3403.1034209822124,,,,
3403.97693598482,,,,
3404.850289567991,,,,
3405.723178467314,,,,
3406.595158263913,,,,
3407.466355713249,,,,
3408.336648752091,,,,
3409.2057018550377,,,,
3410.073336604243,,,,
3410.9393448425512,,,,
3411.803481872893,,,,
3412.668192086868,,,,
3413.535291540807,,,,
3414.404473070116,,,,
3415.27685560312,,,,
3416.151416723941,,,,
3417.0273521215972,,,,
3417.906510618693,,,,
3418.789408375643,,,,
3419.6740656161433,,,,
3420.5595977984285,,,,
3421.446245691637,,,,
3422.333240775563,,,,
3423.222577193018,,,,
3424.1157202367913,,,,
3425.0113927387188,,,,
3425.909843168323,,,,
3426.809336681254,,,,
3427.708094505448,,,,
3428.6068544067243,,,,
3429.5049850773084,,,,
3430.4026410505653,,,,
3431.300196601853,,,,
3432.1963890016536,,,,
3433.090663899696,,,,
3433.985370294557,,,,
3434.8818521279572,,,,
3435.7796672314707,,,,
3436.6797015355787,,,,
3437.5801887552175,,,,
3438.479748877885,,,,
3439.379899098041,,,,
3440.280606756397,,,,
3441.1814748913703,,,,
3442.0827273069035,,,,
3442.983888663708,,,,
3443.8846254660716,,,,
3444.785714304925,,,,
3445.687512620147,,,,
3446.589699429922,,,,
3447.4924185078416,,,,
3448.3950258798877,,,,
3449.2969458892717,,,,
3450.1984653097943,,,,
3451.099392361717,,,,
3451.9998285716606,,,,
3452.899951275296,,,,
3453.799376599673,,,,
3454.697973854163,,,,
3455.5965266159883,,,,
3456.495498808328,,,,
3457.3948180489338,,,,
3458.294826349383,,,,
3459.1950350864545,,,,
3460.0950862174327,,,,
3460.9955314081603,,,,
3461.896442026209,,,,
3462.7973586197045,,,,
3463.698116917729,,,,
3464.598673138911,,,,
3465.4988063129763,,,,
3466.39899717612,,,,
3467.299561564744,,,,
3468.200176954195,,,,
3469.1008872155744,,,,
3470.000863603115,,,,
3470.899361833059,,,,
3471.7965474097878,,,,
3472.692049396476,,,,
3473.585995773714,,,,
3474.4785345694872,,,,
3475.3690359789807,,,,
3476.2572325977594,,,,
3477.143893852553,,,,
3478.0293933756566,,,,
3478.913528787039,,,,
3479.796550831423,,,,
3480.6776900945783,,,,
3481.5563438333584,,,,
3482.432979963269,,,,
3483.3074833864534,,,,
3484.180185128483,,,,
3485.0515101966357,,,,
3485.9211620407787,,,,
3486.7892054829,,,,
3487.6556479066357,,,,
3488.520388433686,,,,
3489.3836527286626,,,,
3490.2455466969723,,,,
3491.1053293155896,,,,
3491.962524975208,,,,
3492.8172295446807,,,,
3493.669135262738,,,,
3494.518653034794,,,,
3495.3661044509054,,,,
