gsr_data,P,A,D,Label
3252.004328595121,2.0,0.0,1.0,Surprise
3252.0265870893018,,,,
3252.0212831405906,,,,
3252.016506961665,,,,
3252.0231544166786,,,,
3252.0252071318378,,,,
3252.0256112901466,,,,
3252.0237425740147,,,,
3252.0159950286225,,,,
3252.0052789692786,,,,
3251.992123037437,,,,
3251.9742806082,,,,
3251.95139517855,,,,
3251.92478405697,,,,
3251.8948522284995,,,,
3251.8612878662734,,,,
3251.824487973655,,,,
3251.7827193108387,,,,
3251.734674192867,,,,
3251.681112092468,,,,
3251.621628833629,,,,
3251.557779299821,,,,
3251.491041115958,,,,
3251.4206209039094,,,,
3251.3470029587597,,,,
3251.2697085888353,,,,
3251.188127097059,,,,
3251.1033373440673,,,,
3251.015651749691,,,,
3250.922750430332,,,,
3250.823259931757,,,,
3250.717352755559,,,,
3250.604018017504,,,,
3250.4847260419306,,,,
3250.3605612833144,,,,
3250.2299384945763,,,,
3250.092706243207,,,,
3249.950651175661,,,,
3249.8046209187514,,,,
3249.65483716895,,,,
3249.502250819969,,,,
3249.345451361744,,,,
3249.183563243181,,,,
3249.017980783039,,,,
3248.848843208333,,,,
3248.675383585096,,,,
3248.4974719204492,,,,
3248.3149516792328,,,,
3248.127436154233,,,,
3247.936062278084,,,,
3247.741560909329,,,,
3247.5433859676036,,,,
3247.3417540331493,,,,
3247.1345564617604,,,,
3246.9199928874805,,,,
3246.698550809112,,,,
3246.4693404716627,,,,
3246.2329093452813,,,,
3245.9898105157313,,,,
3245.738495050961,,,,
3245.478417270562,,,,
3245.211620371298,,,,
3244.939134056664,,,,
3244.6606115856507,,,,
3244.376821926243,,,,
3244.0859344433234,,,,
3243.786563611154,,,,
3243.480027334059,,,,
3243.1661705988695,,,,
3242.849705436418,,,,
3242.5347295189317,,,,
3242.220568903527,,,,
3241.909466510712,,,,
3241.600454684249,,,,
3241.2926327083537,,,,
3240.989718545421,,,,
3240.693232481291,,,,
3240.398857878646,,,,
3240.10455445612,,,,
3239.8114580942115,,,,
3239.5181755581025,,,,
3239.229215594495,,,,
3238.948100215453,,,,
3238.6722226165284,,,,
3238.4023330715168,,,,
3238.1356846564336,,,,
3237.8692151083196,,,,
3237.6047510458293,,,,
3237.3415491853225,,,,
3237.0799589286767,,,,
3236.820876366702,,,,
3236.562390422441,,,,
3236.3037529222133,,,,
3236.0499916403837,,,,
3235.8042217676257,,,,
3235.5658622768037,,,,
3235.337025235309,,,,
3235.1147010060827,,,,
3234.896586661095,,,,
3234.6860741333394,,,,
3234.483533163996,,,,
3234.2835192567322,,,,
3234.0829799778508,,,,
3233.881529811269,,,,
3233.676335400357,,,,
3233.4709240822526,,,,
3233.2675502276275,,,,
3233.061978609137,,,,
3232.8534770555616,,,,
3232.644795472301,,,,
3232.436644548651,,,,
3232.229092494432,,,,
3232.023324406844,,,,
3231.815562015202,,,,
3231.603220427117,,,,
3231.388138545194,,,,
3231.169582014808,,,,
3230.952970509365,,,,
3230.743100874393,,,,
3230.538356611174,,,,
3230.3408885974236,,,,
3230.1493229572743,,,,
3229.9621339311375,,,,
3229.783258507455,,,,
3229.614071702718,,,,
3229.448660821802,,,,
3229.28388253718,,,,
3229.1206198521727,,,,
3228.956566380034,,,,
3228.7965661152757,,,,
3228.644280792077,,,,
3228.4958473253832,,,,
3228.3514834056737,,,,
3228.208360087845,,,,
3228.0629560211505,,,,
3227.9167271337237,,,,
3227.768633350337,,,,
3227.6179473466545,,,,
3227.464699311133,,,,
3227.306714304744,,,,
3227.1425977958306,,,,
3226.976790305705,,,,
3226.811900371211,,,,
3226.6465611044628,,,,
3226.4821870038963,,,,
3226.315245014959,,,,
3226.14279786016,,,,
3225.9675260264225,,,,
3225.7891357882545,,,,
3225.608015186245,,,,
3225.425435454242,,,,
3225.240199444348,,,,
3225.052135602055,,,,
3224.861990402748,,,,
3224.6698402948964,,,,
3224.4759340124524,,,,
3224.2806630108253,,,,
3224.08132875346,,,,
3223.8760128917143,,,,
3223.665222365207,,,,
3223.447880604657,,,,
3223.22517507654,,,,
3222.998120974902,,,,
3222.764926430312,,,,
3222.5252333140807,,,,
3222.284210440216,,,,
3222.0452311963213,,,,
3221.808244195417,,,,
3221.575818389386,,,,
3221.3452862152153,,,,
3221.11481723344,,,,
3220.888393642808,,,,
3220.666960182242,,,,
3220.447282106848,,,,
3220.228210334604,,,,
3220.010025223178,,,,
3219.7914605034075,,,,
3219.5764189803663,,,,
3219.3676951777334,,,,
3219.1632000611244,,,,
3218.9636170384224,,,,
3218.764683134405,,,,
3218.562389914025,,,,
3218.358338282341,,,,
3218.1509452634114,,,,
3217.9411065251006,,,,
3217.730013230431,,,,
3217.5145924704498,,,,
3217.2937118920945,,,,
3217.0726525246337,,,,
3216.8543577708565,,,,
3216.6380454797827,,,,
3216.4257982833124,,,,
3216.213605562845,,,,
3215.998412153825,,,,
3215.7836830957044,,,,
3215.569369735062,,,,
3215.3546646658733,,,,
3215.140140457075,,,,
3214.9247466465304,,,,
3214.707779128185,,,,
3214.491027597252,,,,
3214.275329234291,,,,
3214.060011509041,,,,
3213.845439950769,,,,
3213.6302399299825,,,,
3213.4131853517265,,,,
3213.194957108967,,,,
3212.975178809719,,,,
3212.7541032131676,,,,
3212.5321552606874,,,,
3212.308534698473,,,,
3212.082990827059,,,,
3211.8574871026467,,,,
