gsr_data,P,A,D,Label
2287.5379735291103,-3.0,-1.0,-2.0,Sad
2287.52867859463,,,,
2287.519357841917,,,,
2287.5099984348317,,,,
2287.500600611492,,,,
2287.491156321804,,,,
2287.481654944097,,,,
2287.4721006516047,,,,
2287.4624903964755,,,,
2287.4528209469795,,,,
2287.443091621801,,,,
2287.4332961316386,,,,
2287.423429952035,,,,
2287.4135058976744,,,,
2287.403531510145,,,,
2287.393502197269,,,,
2287.3834217310546,,,,
2287.373279537189,,,,
2287.3630666588065,,,,
2287.3527906443155,,,,
2287.3424503425063,,,,
2287.3320457066243,,,,
2287.321579494313,,,,
2287.31104792227,,,,
2287.300449747328,,,,
2287.2897870921365,,,,
2287.2790600513426,,,,
2287.268268381368,,,,
2287.257412679093,,,,
2287.2464852167973,,,,
2287.235480219311,,,,
2287.2243987105453,,,,
2287.2132373609456,,,,
2287.201998653481,,,,
2287.190684727545,,,,
2287.1792903007085,,,,
2287.167813841349,,,,
2287.156270418429,,,,
2287.1446698917803,,,,
2287.1330114855828,,,,
2287.121302408409,,,,
2287.1095344412342,,,,
2287.0977017356518,,,,
2287.085815773073,,,,
2287.0738790169353,,,,
2287.0618810166197,,,,
2287.049817648171,,,,
2287.037689409994,,,,
2287.0254919548142,,,,
2287.013236656061,,,,
2287.000931562901,,,,
2286.988569767344,,,,
2286.9761528259714,,,,
2286.9636677370354,,,,
2286.951102137305,,,,
2286.938460368167,,,,
2286.925737330532,,,,
2286.912935063985,,,,
2286.900056550901,,,,
2286.887092276383,,,,
2286.874038383113,,,,
2286.860910134806,,,,
2286.847715862869,,,,
2286.834452714028,,,,
2286.8211263984385,,,,
2286.8077245349427,,,,
2286.794237554997,,,,
2286.7806752892598,,,,
2286.76703711995,,,,
2286.753324873122,,,,
2286.7395434055193,,,,
2286.725689024949,,,,
2286.711761590285,,,,
2286.697764488032,,,,
2286.6836987012257,,,,
2286.669565518002,,,,
2286.6553669090563,,,,
2286.641094943977,,,,
2286.626744170097,,,,
2286.6123170258793,,,,
2286.597810867296,,,,
2286.5832301244423,,,,
2286.568578766237,,,,
2286.553851924506,,,,
2286.5390492540673,,,,
2286.524172809275,,,,
2286.5092224367204,,,,
2286.494199097766,,,,
2286.479103967064,,,,
2286.4639341618004,,,,
2286.448688077802,,,,
2286.4333671167296,,,,
2286.417970807352,,,,
2286.402500568629,,,,
2286.386957911369,,,,
2286.371341814779,,,,
2286.355652561735,,,,
2286.339890155431,,,,
2286.324054225445,,,,
2286.308145566038,,,,
2286.2921645184438,,,,
2286.276101647821,,,,
2286.2599499953703,,,,
2286.243709955866,,,,
2286.227376857969,,,,
2286.2109541383657,,,,
2286.194444287868,,,,
2286.177840008902,,,,
2286.1611389633504,,,,
2286.144347526047,,,,
2286.127468149817,,,,
2286.110499530054,,,,
2286.093443829705,,,,
2286.076293355084,,,,
2286.0590423425533,,,,
2286.04169471466,,,,
2286.024248981309,,,,
2286.0067112169268,,,,
2285.9890875176347,,,,
2285.971374641245,,,,
2285.9535744756117,,,,
2285.9356857022244,,,,
2285.917706262813,,,,
2285.899640415455,,,,
2285.8814896445065,,,,
2285.8632446812285,,,,
2285.8449000233263,,,,
2285.8264566938888,,,,
2285.807910823384,,,,
2285.7892684549906,,,,
2285.770534159189,,,,
2285.75170172814,,,,
2285.732770727272,,,,
2285.7137564792442,,,,
2285.694668706106,,,,
2285.6755083425023,,,,
2285.65628351478,,,,
2285.6369863309437,,,,
2285.6176117720706,,,,
2285.598172010357,,,,
2285.578670138545,,,,
2285.559097776845,,,,
2285.539452510185,,,,
2285.51973546958,,,,
2285.499943667236,,,,
2285.480088898564,,,,
2285.4601797082933,,,,
2285.440210898793,,,,
2285.4201851426205,,,,
2285.400089014945,,,,
2285.379910326989,,,,
2285.359654433853,,,,
2285.339316578897,,,,
2285.3189007186584,,,,
2285.29841148606,,,,
2285.277839380077,,,,
2285.2571814518315,,,,
2285.236454878622,,,,
2285.215669376607,,,,
2285.194823246753,,,,
2285.173923705813,,,,
2285.15295856922,,,,
2285.1319187861945,,,,
2285.11081592914,,,,
2285.089650441501,,,,
2285.068410845941,,,,
2285.0470922120967,,,,
2285.025692022395,,,,
2285.004203749484,,,,
2284.982636670436,,,,
2284.9609961763817,,,,
2284.939273145217,,,,
2284.9174666320982,,,,
2284.8955798138954,,,,
2284.8736122019986,,,,
2284.851564821352,,,,
2284.8294393061965,,,,
2284.8072286954557,,,,
2284.7849285588154,,,,
2284.76254117067,,,,
2284.7400646686992,,,,
2284.7175128315853,,,,
2284.6948970129706,,,,
2284.6722138184805,,,,
2284.649468895561,,,,
2284.6266577247898,,,,
2284.603775991437,,,,
2284.5808336937384,,,,
2284.557833913972,,,,
2284.534763119349,,,,
2284.5116144304884,,,,
2284.488389522313,,,,
2284.465082996724,,,,
2284.441706436921,,,,
2284.418268439565,,,,
2284.3947600983265,,,,
2284.3711820739386,,,,
2284.347520860976,,,,
2284.3237629721425,,,,
2284.299912102851,,,,
2284.275962365274,,,,
2284.2519143093364,,,,
2284.2277696466267,,,,
2284.2035178834353,,,,
2284.179153887759,,,,
2284.1546929071305,,,,
2284.130142964998,,,,
2284.10549970246,,,,
2284.0807680005864,,,,
2284.055933718804,,,,
2284.030985521648,,,,
2284.005932616189,,,,
2283.980773130223,,,,
2283.9555123928085,,,,
2283.93015785457,,,,
2283.904704188741,,,,
2283.8791522975353,,,,
2283.8535028876017,,,,
2283.8277545245896,,,,
2283.801910858061,,,,
2283.775973820451,,,,
2283.7499299957026,,,,
2283.7237706177552,,,,
2283.697497545922,,,,
2283.6711052294118,,,,
2283.6446008704997,,,,
2283.61799016528,,,,
2283.591264113132,,,,
2283.5644214147906,,,,
2283.5374798223793,,,,
2283.510449976925,,,,
2283.4833324295223,,,,
2283.456136195489,,,,
2283.428850707727,,,,
2283.401468995793,,,,
2283.3740047860942,,,,
2283.346460786301,,,,
2283.3188270265955,,,,
2283.291100425788,,,,
2283.263281218785,,,,
2283.235365269729,,,,
2283.207365336905,,,,
2283.1792903172536,,,,
2283.151133641535,,,,
2283.122897636776,,,,
2283.0945659707186,,,,
2283.0661238205207,,,,
2283.03757651374,,,,
2283.008917715377,,,,
2282.9801512241643,,,,
2282.9512815706407,,,,
2282.9222969248112,,,,
2282.893193039001,,,,
2282.863988608185,,,,
2282.834693763298,,,,
2282.805305681388,,,,
2282.775831669665,,,,
2282.746256835703,,,,
2282.7165698786152,,,,
2282.6867830279025,,,,
2282.6568957882237,,,,
2282.626911366633,,,,
2282.5968364725913,,,,
2282.566666862725,,,,
2282.5364029853235,,,,
2282.5060490566243,,,,
2282.4756064154262,,,,
2282.4450774279835,,,,
2282.4144649625096,,,,
2282.383759339084,,,,
2282.352954136471,,,,
2282.3220527204944,,,,
2282.2910520857113,,,,
2282.259958414702,,,,
2282.2287772098666,,,,
2282.197502666382,,,,
2282.16613479699,,,,
2282.134676316851,,,,
2282.103127205585,,,,
2282.0714891653297,,,,
2282.0397639806743,,,,
2282.0079485021192,,,,
2281.9760412003725,,,,
2281.9440440659023,,,,
2281.9119568583083,,,,
2281.879782024838,,,,
2281.847522006807,,,,
2281.815175903404,,,,
2281.782744586179,,,,
2281.750228270237,,,,
2281.717626755321,,,,
2281.68494162506,,,,
2281.6521737218773,,,,
2281.61931217595,,,,
2281.5863491587893,,,,
2281.5532855240795,,,,
2281.520116103297,,,,
2281.486845541922,,,,
2281.4534773062223,,,,
2281.420003105623,,,,
2281.3864206256353,,,,
2281.352737818879,,,,
2281.3189579779128,,,,
2281.285080046903,,,,
2281.251107033097,,,,
2281.217030250601,,,,
2281.182843324926,,,,
2281.148551337515,,,,
2281.114152962985,,,,
2281.0796559608875,,,,
2281.0450680857925,,,,
2281.0103859419705,,,,
2280.9756122740423,,,,
2280.9407459377576,,,,
2280.9057849238143,,,,
2280.8707348199737,,,,
2280.835597872963,,,,
2280.8003635077634,,,,
2280.765025654547,,,,
2280.729586006354,,,,
2280.6940404303227,,,,
2280.6583966379544,,,,
2280.622660577225,,,,
2280.586825334457,,,,
2280.5508908907627,,,,
2280.5148584604485,,,,
2280.478726591503,,,,
2280.4424972398906,,,,
2280.4061715292346,,,,
2280.369745945636,,,,
2280.333218809313,,,,
2280.296591086995,,,,
2280.259861864733,,,,
2280.2230340553124,,,,
2280.1861101205845,,,,
2280.1490885498906,,,,
2280.111970088318,,,,
2280.074753812323,,,,
2280.0374385327195,,,,
2280.000025913001,,,,
2279.962516290966,,,,
2279.924906165429,,,,
2279.887193469252,,,,
2279.849378216985,,,,
2279.811458741481,,,,
2279.773436994045,,,,
2279.7353143131368,,,,
2279.697088171477,,,,
2279.6587581018453,,,,
2279.6203256543563,,,,
2279.581791182416,,,,
2279.543154718612,,,,
2279.504416925001,,,,
2279.46557565003,,,,
2279.4266294318795,,,,
2279.387579308555,,,,
