gsr_data,P,A,D,Label
1992.438041215671,-4.0,2.0,-4.0,Sad
1992.3755340681494,,,,
1992.312453861748,,,,
1992.2485180581205,,,,
1992.1837271188392,,,,
1992.119562377164,,,,
1992.0570700351568,,,,
1991.9963041514304,,,,
1991.9380520949067,,,,
1991.8817293598945,,,,
1991.8269575553566,,,,
1991.7749254000573,,,,
1991.7260139174145,,,,
1991.679324681281,,,,
1991.6345604099256,,,,
1991.5919363765827,,,,
1991.5511716366157,,,,
1991.513499293338,,,,
1991.479846216548,,,,
1991.4496778411167,,,,
1991.423284045801,,,,
1991.3995265667388,,,,
1991.3773319059867,,,,
1991.357266491449,,,,
1991.3389707371755,,,,
1991.3227986088373,,,,
1991.309194514296,,,,
1991.2973673985355,,,,
1991.2870886795165,,,,
1991.2800282927224,,,,
1991.2771704723825,,,,
1991.2783901154828,,,,
1991.2844138016494,,,,
1991.294172527683,,,,
1991.3068781895745,,,,
1991.3236711933448,,,,
1991.3446554935165,,,,
1991.36856968327,,,,
1991.394822642573,,,,
1991.4232479071786,,,,
1991.4531706749844,,,,
1991.485594506676,,,,
1991.5211392648655,,,,
1991.5588192252621,,,,
1991.5985381873595,,,,
1991.6408223054889,,,,
1991.685751735048,,,,
1991.7334403779328,,,,
1991.7841553556189,,,,
1991.8370987497424,,,,
1991.8917591727409,,,,
1991.948512290488,,,,
1992.0072025079544,,,,
1992.0693286440635,,,,
1992.1361661812489,,,,
1992.2073701084353,,,,
1992.2835728131613,,,,
1992.3643783492348,,,,
1992.4493895682424,,,,
1992.5397069584812,,,,
1992.635715260737,,,,
1992.7359662194706,,,,
1992.8397308632086,,,,
1992.9472516248654,,,,
1993.0579819804998,,,,
1993.173219410058,,,,
1993.2939447727426,,,,
1993.4192230734986,,,,
1993.5491635032085,,,,
1993.6798043002696,,,,
1993.8077612028771,,,,
1993.933523054753,,,,
1994.0551784571105,,,,
1994.173603023588,,,,
1994.289568592059,,,,
1994.3999419922907,,,,
1994.5034640273175,,,,
1994.6036307808704,,,,
1994.7020575804306,,,,
1994.7978191722907,,,,
1994.8920358281548,,,,
1994.9809629102247,,,,
1995.0616827042086,,,,
1995.13630089927,,,,
1995.2041654047619,,,,
1995.2676439916195,,,,
1995.3293267255224,,,,
1995.3876740658654,,,,
1995.4433337269825,,,,
1995.4959407340004,,,,
1995.5446923183624,,,,
1995.591232796189,,,,
1995.6361796106387,,,,
1995.6752812104828,,,,
1995.7059129946674,,,,
1995.728538876124,,,,
1995.7413611848008,,,,
1995.7469286398648,,,,
1995.7471816354134,,,,
1995.7392452788824,,,,
1995.722803401691,,,,
1995.7023017510248,,,,
1995.6801991690409,,,,
1995.656821746424,,,,
1995.6344833756984,,,,
1995.6102411579209,,,,
1995.5822164228964,,,,
1995.5538664675562,,,,
1995.5257623741913,,,,
1995.495673121063,,,,
1995.4630294435608,,,,
1995.427741144468,,,,
1995.3888310608688,,,,
1995.3493615114041,,,,
1995.3114157624932,,,,
1995.273492549816,,,,
1995.2361795273346,,,,
1995.19497029088,,,,
1995.145888253704,,,,
1995.0902389605233,,,,
1995.0262185154754,,,,
1994.9549613007916,,,,
1994.877717245728,,,,
1994.7912069804306,,,,
1994.6942787046376,,,,
1994.5917807771093,,,,
1994.486275607222,,,,
1994.377021134451,,,,
1994.2658978024976,,,,
1994.1488872463626,,,,
1994.0229493866846,,,,
1993.8912454645624,,,,
1993.7535723111819,,,,
1993.6146537727343,,,,
1993.47923199486,,,,
1993.3460368842875,,,,
1993.2171498677835,,,,
1993.0924055836704,,,,
1992.971233320344,,,,
1992.8573352821295,,,,
1992.7525402476351,,,,
1992.651462855118,,,,
1992.551267378008,,,,
1992.4535204885208,,,,
1992.356512329167,,,,
1992.26526248506,,,,
1992.1838033326096,,,,
1992.108894034633,,,,
1992.041216795,,,,
1991.9787863746344,,,,
1991.918894346572,,,,
1991.863451818692,,,,
1991.8121014430692,,,,
1991.7646562515629,,,,
1991.7216770911914,,,,
1991.6818028240116,,,,
1991.6443431046184,,,,
1991.6141700898568,,,,
1991.5944570309985,,,,
1991.5845545933048,,,,
1991.5864910262487,,,,
1991.5976417073841,,,,
1991.6159419159287,,,,
1991.64467094658,,,,
1991.6843051734336,,,,
1991.7282699053228,,,,
1991.7726046443634,,,,
1991.8171166197214,,,,
1991.8584685154856,,,,
1991.900552697361,,,,
1991.9459410795755,,,,
1991.989547923496,,,,
1992.0303611759548,,,,
1992.072115327073,,,,
1992.1159829118296,,,,
1992.1618650970722,,,,
1992.211309483956,,,,
1992.2595717259244,,,,
1992.3033395592895,,,,
1992.3450750404568,,,,
1992.383922591792,,,,
1992.425954143868,,,,
1992.4766878972785,,,,
1992.5341509445113,,,,
1992.6007045671247,,,,
1992.674954220134,,,,
1992.7552308520278,,,,
1992.8459392725754,,,,
1992.948671329252,,,,
1993.0564822382294,,,,
1993.165611785407,,,,
1993.2771254263014,,,,
1993.3883179660493,,,,
1993.5047410212574,,,,
1993.6306122907638,,,,
1993.7613959749328,,,,
1993.8972902393286,,,,
1994.0349187160004,,,,
1994.1701045723335,,,,
1994.3044834737882,,,,
1994.4367683463613,,,,
1994.5660826162948,,,,
1994.6924205299329,,,,
1994.81315828088,,,,
1994.9266060839327,,,,
1995.037936527599,,,,
1995.1501624889727,,,,
1995.2616278353366,,,,
1995.3739452613293,,,,
1995.4828912823853,,,,
1995.5849480520014,,,,
1995.68321573845,,,,
1995.7772881683663,,,,
1995.8676811014625,,,,
1995.9559226151873,,,,
1996.0405372073983,,,,
1996.121320668248,,,,
1996.1990537960305,,,,
1996.2737371980686,,,,
1996.345692657987,,,,
1996.4153497739167,,,,
1996.4793807849876,,,,
1996.5354265532865,,,,
1996.5840385937115,,,,
1996.6238545806416,,,,
1996.656306427659,,,,
1996.6825983429214,,,,
1996.700499323333,,,,
1996.7095375462452,,,,
1996.7159062894025,,,,
1996.723624515209,,,,
1996.7325977389075,,,,
1996.7458863256265,,,,
1996.7602143091715,,,,
1996.7733238174699,,,,
1996.7899787394326,,,,
1996.8112711931094,,,,
1996.8332584387208,,,,
1996.8545135450995,,,,
1996.8753246555927,,,,
1996.894118540624,,,,
1996.9155581997836,,,,
1996.9429676095801,,,,
1996.9737818299607,,,,
1997.0087795334925,,,,
1997.0427297287665,,,,
1997.0707185246201,,,,
1997.0946313324725,,,,
1997.1124902069118,,,,
1997.1253415192468,,,,
1997.134584105556,,,,
1997.1364304449626,,,,
1997.1294550215039,,,,
1997.1200082920082,,,,
1997.1116031341119,,,,
1997.103240158449,,,,
1997.0973915984928,,,,
1997.089134985628,,,,
1997.0747086505712,,,,
1997.0582598270053,,,,
1997.0396725559765,,,,
1997.020360648012,,,,
1997.002851576949,,,,
1996.9857664906888,,,,
1996.9694593971508,,,,
1996.955290923033,,,,
1996.9436884189413,,,,
1996.9357390668717,,,,
1996.9325408272884,,,,
1996.9306389846674,,,,
1996.9278140870526,,,,
1996.925303294029,,,,
1996.92206171005,,,,
1996.920499282793,,,,
1996.9227310410915,,,,
1996.9267022327767,,,,
1996.9325186211,,,,
1996.940832062706,,,,
1996.951391324084,,,,
1996.9649396099967,,,,
1996.9820124266134,,,,
1997.0016741120187,,,,
1997.0235545450573,,,,
1997.048147455848,,,,
1997.0753425698333,,,,
1997.1064273406798,,,,
1997.142509141052,,,,
1997.1832821350765,,,,
1997.2292584198506,,,,
1997.280260785682,,,,
1997.3360456488574,,,,
1997.3974725174612,,,,
1997.4648811482987,,,,
1997.5341370596539,,,,
1997.6023443619306,,,,
1997.6697793390176,,,,
1997.7344643502972,,,,
1997.7983077919973,,,,
1997.8627050281025,,,,
1997.9244963520887,,,,
1997.9828552043618,,,,
1998.0407484389734,,,,
1998.0993822052624,,,,
1998.158425695349,,,,
1998.2190273587005,,,,
1998.2779286628472,,,,
1998.3327599375,,,,
1998.3854315011806,,,,
1998.4354512732714,,,,
1998.4859742241824,,,,
1998.540094050962,,,,
1998.5965368716325,,,,
1998.6564564683126,,,,
1998.7193583798935,,,,
1998.7844427329824,,,,
1998.8539913446366,,,,
1998.9289151300625,,,,
1999.0051071431885,,,,
1999.0802431832465,,,,
1999.155000194594,,,,
1999.2277865771562,,,,
1999.301686122873,,,,
1999.3790750809399,,,,
1999.4572753101086,,,,
1999.5363224445146,,,,
1999.6160422852347,,,,
1999.6953719622293,,,,
1999.7751369808993,,,,
1999.8554645287381,,,,
1999.93522377607,,,,
2000.0139439505488,,,,
2000.0914955060114,,,,
2000.1673597057413,,,,
2000.243198510152,,,,
2000.3202026005515,,,,
2000.3976873466088,,,,
2000.4761305687655,,,,
2000.554607153788,,,,
2000.6322279498152,,,,
2000.709968431286,,,,
2000.787868829469,,,,
2000.8650320541028,,,,
2000.9411280075894,,,,
2001.0159339933261,,,,
2001.0889554996859,,,,
2001.160876863786,,,,
2001.232084532452,,,,
2001.3019248159,,,,
2001.3703426626053,,,,
2001.437249596958,,,,
2001.5023744720147,,,,
2001.5658223774021,,,,
2001.6275688637995,,,,
2001.6872434918566,,,,
2001.7446337724853,,,,
2001.7996814359376,,,,
2001.8522012658968,,,,
2001.9042421136648,,,,
2001.9573639992054,,,,
2002.0113022094515,,,,
2002.0669974411892,,,,
2002.1236633909,,,,
2002.1806706382545,,,,
2002.239573159232,,,,
2002.3008360814401,,,,
2002.3627840893107,,,,
2002.4246644284735,,,,
2002.4867203423803,,,,
2002.548319917988,,,,
2002.611165128154,,,,
2002.6765193526362,,,,
2002.7433129384626,,,,
2002.8117706845596,,,,
2002.8805136263175,,,,
2002.9481059290592,,,,
2003.0151863933536,,,,
2003.0812731172205,,,,
2003.1464900044366,,,,
2003.2111535024335,,,,
2003.2742663636689,,,,
2003.335394492099,,,,
2003.3965023165167,,,,
2003.4587311515438,,,,
2003.5217339730852,,,,
2003.586265126979,,,,
2003.6509018803815,,,,
2003.7145347506823,,,,
2003.778440784603,,,,
2003.842622121179,,,,
2003.9069062556769,,,,
2003.971603717075,,,,
2004.0363503739593,,,,
2004.100966546983,,,,
2004.1660811546005,,,,
2004.2319902884915,,,,
2004.298561465622,,,,
2004.3659799754346,,,,
2004.4336519307453,,,,
2004.501095735174,,,,
2004.5686025815933,,,,
2004.636015857567,,,,
2004.7035642522492,,,,
2004.7715124673316,,,,
2004.839519592805,,,,
2004.9075332864081,,,,
2004.976132768747,,,,
2005.0456360830976,,,,
2005.116065922912,,,,
2005.1877052531313,,,,
2005.2602095979487,,,,
2005.3333521370441,,,,
2005.407551261911,,,,
2005.4828765801624,,,,
2005.5591323024325,,,,
2005.6363053014459,,,,
2005.7143790303076,,,,
2005.7932689877475,,,,
2005.873308913072,,,,
2005.9547211852698,,,,
2006.037375769857,,,,
2006.1213517840679,,,,
2006.2058508604568,,,,
2006.2902128987334,,,,
2006.3745941684365,,,,
2006.4586442254324,,,,
2006.5426038878445,,,,
2006.6266930561947,,,,
2006.7103105022863,,,,
2006.793251799161,,,,
2006.8762576938534,,,,
2006.959687765153,,,,
2007.0434141292887,,,,
2007.1277103509851,,,,
2007.2118754642386,,,,
2007.2953789932128,,,,
2007.3786907353394,,,,
2007.461731250023,,,,
2007.5449672117927,,,,
2007.6289229387733,,,,
2007.7133459949255,,,,
2007.7983898707737,,,,
2007.8840557465674,,,,
2007.9702527603463,,,,
2008.0573187981674,,,,
2008.1454179274576,,,,
2008.2338090951864,,,,
2008.322049658511,,,,
2008.4102812555152,,,,
2008.498222744135,,,,
2008.58639037666,,,,
2008.6751926619133,,,,
2008.7641497976958,,,,
2008.8532537903986,,,,
2008.9426617435934,,,,
2009.0323277236469,,,,
2009.1223775520543,,,,
2009.212921433364,,,,
2009.3036907752569,,,,
2009.3945483949744,,,,
2009.4856137884947,,,,
2009.5768394958807,,,,
2009.6683778542133,,,,
2009.7603792508414,,,,
2009.8527467055746,,,,
2009.9455136140116,,,,
2010.038669857205,,,,
2010.1321727350064,,,,
2010.2261060052685,,,,
2010.320501129773,,,,
2010.4150882062934,,,,
2010.5096917792127,,,,
2010.6043330003445,,,,
2010.6988895860463,,,,
2010.7934967866213,,,,
2010.8882545032386,,,,
2010.982968827788,,,,
2011.077598550252,,,,
2011.172300572052,,,,
2011.2671298844946,,,,
2011.3620809348413,,,,
2011.457219151892,,,,
2011.5523645870153,,,,
2011.6473915926726,,,,
2011.742404266128,,,,
2011.8373762789718,,,,
2011.9325507080825,,,,
2012.028150575019,,,,
2012.1241067604967,,,,
2012.2205195968265,,,,
2012.3173439163636,,,,
2012.4145240968483,,,,
2012.512241663089,,,,
2012.6105690553013,,,,
2012.7092445604649,,,,
2012.8081314824908,,,,
2012.907283183277,,,,
2013.0066055190186,,,,
2013.1063281206054,,,,
2013.206628946303,,,,
2013.3073433852549,,,,
2013.4084927348638,,,,
2013.5099644216266,,,,
2013.6116136318246,,,,
2013.7135192183866,,,,
2013.8156490239494,,,,
2013.9179827571065,,,,
2014.0205351968536,,,,
2014.1232247566488,,,,
2014.2260040034705,,,,
