gsr_data,P,A,D,Label
2163.3028843118664,-3.0,3.0,0.0,Anger
2162.441350925933,,,,
2162.40861401439,,,,
2162.4884389540207,,,,
2162.732696804108,,,,
2163.0086954613557,,,,
2162.944348470436,,,,
2162.8761013090443,,,,
2162.846676805507,,,,
2162.7945431746202,,,,
2162.817000571004,,,,
2162.839425721579,,,,
2162.8325238000493,,,,
2162.833827573997,,,,
2162.8314669682622,,,,
2162.826948787995,,,,
2162.8270377990702,,,,
2162.8259686741253,,,,
2162.8236574228617,,,,
2162.8217173329776,,,,
2162.819636538706,,,,
2162.817356552468,,,,
2162.8150006668507,,,,
2162.8125335657032,,,,
2162.8099688911075,,,,
2162.80729332026,,,,
2162.804489371488,,,,
2162.801587907083,,,,
2162.7985979864275,,,,
2162.7954517046533,,,,
2162.792108635483,,,,
2162.788573908726,,,,
2162.784817940324,,,,
2162.780883314607,,,,
2162.7768014965573,,,,
2162.7725260831407,,,,
2162.7680524480284,,,,
2162.7634345843153,,,,
2162.758698611796,,,,
2162.7538507346617,,,,
2162.748919536702,,,,
2162.7438630728743,,,,
2162.73865516621,,,,
2162.733337900835,,,,
2162.7279157220423,,,,
2162.722364705828,,,,
2162.7166803557543,,,,
2162.710858277252,,,,
2162.7048865776433,,,,
2162.698799946925,,,,
2162.6926208214772,,,,
2162.686332264955,,,,
2162.679940769122,,,,
2162.6733834945244,,,,
2162.666606552727,,,,
2162.659624716278,,,,
2162.652411539693,,,,
2162.644983084411,,,,
2162.637355748475,,,,
2162.6294833777165,,,,
2162.621349615559,,,,
2162.6130158409965,,,,
2162.6045131041933,,,,
2162.5958309351417,,,,
2162.5869924251497,,,,
2162.577942814557,,,,
2162.5686406202894,,,,
2162.559125428613,,,,
2162.5493926790077,,,,
2162.539553354038,,,,
2162.529706964017,,,,
2162.5198339706785,,,,
2162.5099860152227,,,,
2162.500143481053,,,,
2162.490286006604,,,,
2162.4805008403896,,,,
2162.470824804165,,,,
2162.4611499315947,,,,
2162.4514234394546,,,,
2162.441673631929,,,,
2162.431865347101,,,,
2162.422107057015,,,,
2162.412483884516,,,,
2162.402930405472,,,,
2162.393463355914,,,,
2162.3840210461794,,,,
2162.3745322779305,,,,
2162.365039971926,,,,
2162.3555278641225,,,,
2162.346000826098,,,,
2162.3364776596986,,,,
2162.326915338085,,,,
2162.317295807954,,,,
2162.3077363285124,,,,
2162.298310069349,,,,
2162.2890022781744,,,,
2162.279861714684,,,,
2162.270818562097,,,,
2162.261818946577,,,,
2162.252941693744,,,,
2162.2441953691364,,,,
2162.2354454914494,,,,
2162.2266150689607,,,,
2162.2176952483387,,,,
2162.2086161186394,,,,
2162.1994619420952,,,,
2162.190286723932,,,,
2162.1809858310253,,,,
2162.1715399744685,,,,
2162.1620179776387,,,,
2162.1524380815067,,,,
2162.1428004073305,,,,
2162.1331339188823,,,,
2162.1233442099106,,,,
2162.11336615396,,,,
2162.103245359541,,,,
2162.0929632115585,,,,
2162.0826498702586,,,,
2162.0724211382435,,,,
2162.062236471919,,,,
2162.052146848356,,,,
2162.0421190435763,,,,
2162.0321156635364,,,,
2162.022231012809,,,,
2162.0124977964965,,,,
2162.0027709532374,,,,
2161.9929726870973,,,,
2161.9831239305977,,,,
2161.9731676520482,,,,
2161.963220662808,,,,
2161.9533711761937,,,,
2161.9435241465994,,,,
2161.933683844191,,,,
2161.9237802285406,,,,
2161.9137264098404,,,,
2161.9035567902442,,,,
2161.8932449091208,,,,
2161.882772114121,,,,
2161.872138151635,,,,
2161.8612888448374,,,,
2161.850189127204,,,,
2161.8389463546077,,,,
2161.8276231430336,,,,
2161.8161850940774,,,,
2161.804665687575,,,,
2161.792977562531,,,,
2161.7810479172367,,,,
2161.7689411173637,,,,
2161.756648892301,,,,
2161.744180158682,,,,
2161.7315652666207,,,,
2161.7187738542184,,,,
2161.705800887501,,,,
2161.692663302652,,,,
2161.6793617147327,,,,
2161.665901484484,,,,
2161.6522911778948,,,,
2161.63846337001,,,,
2161.6243699102815,,,,
2161.6100221106963,,,,
2161.5953923926127,,,,
2161.5805090399926,,,,
2161.5653960136583,,,,
2161.5500081404957,,,,
2161.5343355749155,,,,
2161.5185041393256,,,,
2161.5025955392207,,,,
2161.486607482983,,,,
2161.470601975155,,,,
2161.454512377997,,,,
2161.438292638626,,,,
2161.422039440556,,,,
2161.4057748630207,,,,
2161.389418409807,,,,
2161.3729407823107,,,,
2161.3563477293883,,,,
2161.339607047592,,,,
2161.322813430557,,,,
2161.306034352085,,,,
2161.2892174048075,,,,
2161.272378236097,,,,
2161.2554108649733,,,,
2161.2382156019657,,,,
2161.2208306090447,,,,
2161.203215779989,,,,
2161.185392011025,,,,
2161.1673874312987,,,,
2161.149125292757,,,,
2161.1305765798325,,,,
2161.111869898147,,,,
2161.093076382496,,,,
2161.074175622165,,,,
2161.05521760405,,,,
2161.0361025244274,,,,
2161.0167540698108,,,,
2160.997256188896,,,,
2160.977606456323,,,,
2160.9578282648886,,,,
2160.9379687611245,,,,
2160.918000035886,,,,
2160.8979265206835,,,,
2160.877777298575,,,,
2160.857562078047,,,,
2160.837298686578,,,,
2160.817007803576,,,,
2160.7966229916747,,,,
2160.7761006244414,,,,
2160.755464720809,,,,
2160.734695158846,,,,
2160.713836164045,,,,
2160.692927047998,,,,
2160.6719282717327,,,,
2160.650840936158,,,,
2160.6296816521894,,,,
2160.608448734761,,,,
2160.5871551748305,,,,
2160.565812766474,,,,
