gsr_data,P,A,D,Label
2420.0541715955483,3.0,2.0,-2.0,Surprise
2419.9848206990478,,,,
2419.914496479827,,,,
2419.8432038891337,,,,
2419.7709302490844,,,,
2419.6951391476528,,,,
2419.613876293114,,,,
2419.527171808836,,,,
2419.433706693193,,,,
2419.3342520190554,,,,
2419.229344551959,,,,
2419.1169487379325,,,,
2418.996318886544,,,,
2418.869217652434,,,,
2418.736320962605,,,,
2418.5971336466323,,,,
2418.4521858215658,,,,
2418.299235940144,,,,
2418.1365618432105,,,,
2417.965201498137,,,,
2417.784655163027,,,,
2417.596647987229,,,,
2417.402893892178,,,,
2417.2023860015306,,,,
2416.9956174423683,,,,
2416.782092190953,,,,
2416.561111827721,,,,
2416.3338624854878,,,,
2416.100693714197,,,,
2415.858780385344,,,,
2415.6064106720128,,,,
2415.3437885526946,,,,
2415.069674273945,,,,
2414.7857657465843,,,,
2414.493319003608,,,,
2414.190397653058,,,,
2413.8767734013777,,,,
2413.554849920959,,,,
2413.225835093417,,,,
2412.8899387353435,,,,
2412.5484097116355,,,,
2412.199424040581,,,,
2411.841822286144,,,,
2411.4774687525737,,,,
2411.1065715456743,,,,
2410.7279626445393,,,,
2410.341363701771,,,,
2409.946596889869,,,,
2409.543090670372,,,,
2409.1324184804307,,,,
2408.7156063920897,,,,
2408.291832476917,,,,
2407.861365228578,,,,
2407.421463324023,,,,
2406.9697482061056,,,,
2406.5068693282637,,,,
2406.031670452853,,,,
2405.5448036115313,,,,
2405.04695342948,,,,
2404.536102107261,,,,
2404.01151295761,,,,
2403.475882100221,,,,
2402.930577202089,,,,
2402.375112107639,,,,
2401.810489096795,,,,
2401.23429434868,,,,
2400.644690880189,,,,
2400.0434105186305,,,,
2399.430243967743,,,,
2398.814723873234,,,,
2398.204814436551,,,,
2397.599558954508,,,,
2397.003629504994,,,,
2396.4147209307653,,,,
2395.8309199844352,,,,
2395.2597901662007,,,,
2394.704300764816,,,,
2394.156396417439,,,,
2393.612460360824,,,,
2393.074626542408,,,,
2392.540330792912,,,,
2392.0184594055318,,,,
2391.515912431199,,,,
2391.0278509059954,,,,
2390.555899141878,,,,
2390.094134232068,,,,
2389.6362293087063,,,,
2389.1858993748897,,,,
2388.7414895023653,,,,
2388.3040876416558,,,,
2387.875771336134,,,,
2387.452430333756,,,,
2387.032590779485,,,,
2386.626592831249,,,,
2386.240783594576,,,,
2385.8741010653907,,,,
2385.5309440035785,,,,
2385.205074916607,,,,
2384.8917716140368,,,,
2384.598041690469,,,,
2384.324649638381,,,,
2384.0611782843944,,,,
2383.8019535992967,,,,
2383.546165567688,,,,
2383.288383827817,,,,
2383.0356564400267,,,,
2382.792471223966,,,,
2382.550725610365,,,,
2382.309143540733,,,,
2382.072894109968,,,,
2381.843266298777,,,,
2381.6205530381235,,,,
2381.4070544755195,,,,
2381.1956522317223,,,,
2380.981532271001,,,,
2380.7681947072906,,,,
2380.554283848389,,,,
2380.350567559964,,,,
2380.1665128254112,,,,
2379.99909006277,,,,
2379.85264469489,,,,
2379.72447079854,,,,
2379.6116162064186,,,,
2379.5219297107155,,,,
2379.458177066959,,,,
2379.4089333538973,,,,
2379.368196509588,,,,
2379.337750270521,,,,
2379.313185563029,,,,
2379.3040774294527,,,,
2379.317673438869,,,,
2379.3465378618544,,,,
2379.3912050362437,,,,
2379.4503016107265,,,,
2379.5201820690318,,,,
2379.6037231616074,,,,
2379.7010962347,,,,
2379.8097457860167,,,,
2379.928965844177,,,,
2380.0578652738886,,,,
2380.195013668318,,,,
2380.3463193519633,,,,
2380.515863896171,,,,
2380.701873440075,,,,
2380.906343702735,,,,
2381.126078768409,,,,
2381.358212523477,,,,
2381.6063920916918,,,,
2381.8709390759313,,,,
2382.14991925885,,,,
2382.443140320585,,,,
2382.749979855773,,,,
2383.0693988840244,,,,
2383.4037470172225,,,,
2383.7543925273912,,,,
2384.120000287141,,,,
2384.500863879235,,,,
2384.896370298923,,,,
2385.305633201507,,,,
2385.729407703125,,,,
2386.1676891421157,,,,
2386.620150700388,,,,
2387.0868429365783,,,,
2387.567491040177,,,,
2388.0618619991724,,,,
2388.547778617511,,,,
2389.007998033177,,,,
2389.44272155436,,,,
2389.8403241089773,,,,
2390.207391861231,,,,
2390.548482315177,,,,
2390.845644405132,,,,
2391.092186636596,,,,
2391.303886027723,,,,
2391.486878289997,,,,
2391.6366167262117,,,,
2391.7577983352885,,,,
2391.830429516029,,,,
2391.839093478357,,,,
2391.793042919082,,,,
2391.6877981465727,,,,
2391.539022979587,,,,
2391.362219478907,,,,
2391.1483589210675,,,,
2390.901959999333,,,,
2390.618450038129,,,,
2390.2914761872157,,,,
2389.9318220977525,,,,
2389.542640674195,,,,
2389.098363779559,,,,
2388.5835076363755,,,,
2387.9998855593603,,,,
2387.3362562633297,,,,
2386.607998834077,,,,
2385.8264736116707,,,,
2384.974127841709,,,,
2384.048878553258,,,,
2383.107840938807,,,,
2382.189218401189,,,,
2381.294215545944,,,,
2380.452396821192,,,,
2379.636345585659,,,,
2378.8278792860565,,,,
2378.0721772738666,,,,
2377.3813922493805,,,,
2376.7199322073197,,,,
2376.075506503039,,,,
2375.453266376573,,,,
2374.8403535209345,,,,
2374.2822302354984,,,,
2373.812126044384,,,,
2373.4077572748292,,,,
2373.078304578141,,,,
2372.774664567746,,,,
2372.4511185793936,,,,
2372.127402468598,,,,
2371.7859464321327,,,,
2371.439269764915,,,,
2371.103042494005,,,,
2370.742206108142,,,,
2370.344940259311,,,,
2369.974898055096,,,,
2369.668149784758,,,,
2369.4171528085385,,,,
2369.248037437355,,,,
2369.1149544826158,,,,
2368.9834378393866,,,,
2368.8959561457723,,,,
2368.8535261023985,,,,
2368.814202979956,,,,
2368.760115563196,,,,
2368.6811725414605,,,,
2368.55314677971,,,,
2368.4093466417967,,,,
2368.268755652869,,,,
2368.0979027208723,,,,
2367.8929525999743,,,,
2367.663578856685,,,,
2367.4065330874123,,,,
2367.1251343741337,,,,
2366.824178243617,,,,
2366.478399875723,,,,
2366.071598208674,,,,
2365.610529215953,,,,
2365.087634085603,,,,
2364.5516826768,,,,
2364.042474505227,,,,
2363.547075095561,,,,
2363.084962627169,,,,
2362.638712525299,,,,
2362.191763730836,,,,
2361.7791654075118,,,,
2361.4109604034547,,,,
2361.0379349610985,,,,
2360.634693600603,,,,
2360.2061304964027,,,,
2359.731971030454,,,,
2359.252675284903,,,,
2358.797953276254,,,,
2358.3349973357213,,,,
2357.8651739763354,,,,
2357.3976399210032,,,,
2356.9282654040244,,,,
2356.468110516117,,,,
2356.0252960620396,,,,
2355.582765934161,,,,
2355.1329225006925,,,,
2354.684002089862,,,,
2354.233602266998,,,,
2353.7937744960227,,,,
2353.375953914047,,,,
2352.9746868601906,,,,
2352.593630418101,,,,
2352.232787639205,,,,
2351.8901496197527,,,,
2351.572966367353,,,,
2351.2845975340483,,,,
2351.002832377856,,,,
2350.713192420178,,,,
2350.4184213482777,,,,
2350.1088688133664,,,,
2349.7968435033663,,,,
2349.491720205125,,,,
2349.1776270760315,,,,
2348.851784860244,,,,
2348.5299609754616,,,,
2348.218814989816,,,,
2347.9186035711305,,,,
2347.6364919513085,,,,
2347.3573403316745,,,,
2347.0708028112977,,,,
2346.787787455991,,,,
2346.5072372555483,,,,
2346.228930981501,,,,
2345.9563232250603,,,,
2345.684925096404,,,,
2345.413038313355,,,,
2345.1452556779154,,,,
2344.883071518529,,,,
2344.6255430750048,,,,
2344.3738721769673,,,,
2344.122105435355,,,,
2343.865580238935,,,,
2343.6061740718765,,,,
2343.3418312236568,,,,
2343.0742685056666,,,,
2342.8053534070928,,,,
2342.5313681979674,,,,
2342.251280057757,,,,
2341.9724756072405,,,,
2341.699328347173,,,,
2341.431401706964,,,,
2341.172055328589,,,,
2340.9166184104265,,,,
2340.6617495789474,,,,
2340.4127758754207,,,,
2340.1704212467384,,,,
2339.9300883996625,,,,
2339.6900494100273,,,,
2339.449929158166,,,,
2339.2075176303133,,,,
2338.967560784632,,,,
2338.733192048778,,,,
2338.501143441852,,,,
2338.271798833695,,,,
2338.0462246942498,,,,
2337.8241716094312,,,,
2337.607044023673,,,,
2337.3959170156195,,,,
2337.189108338905,,,,
2336.985981722838,,,,
2336.787673960345,,,,
2336.5941520744154,,,,
2336.4064307488275,,,,
2336.225597350115,,,,
2336.051319455858,,,,
2335.88398415797,,,,
2335.724053553693,,,,
2335.5717238708585,,,,
2335.427651948646,,,,
2335.2923631558638,,,,
2335.162549689529,,,,
2335.035886963792,,,,
2334.912949719284,,,,
2334.7923371375005,,,,
2334.6757663689677,,,,
2334.56461350934,,,,
2334.456487244412,,,,
2334.3509139871867,,,,
2334.2507545582416,,,,
2334.157373285072,,,,
2334.070721649468,,,,
2333.99207766511,,,,
2333.918965460103,,,,
2333.8496562145224,,,,
2333.7861207610213,,,,
2333.728274173357,,,,
2333.674696675568,,,,
2333.624950260761,,,,
2333.5783867205005,,,,
2333.53405624207,,,,
2333.493278681225,,,,
2333.456715288118,,,,
2333.4231427175355,,,,
2333.3924426373183,,,,
2333.3646277760545,,,,
2333.339331084512,,,,
2333.3167004745733,,,,
2333.296755796814,,,,
2333.278650043487,,,,
2333.261852606383,,,,
2333.246372142164,,,,
2333.2318426354213,,,,
2333.2204850717353,,,,
2333.2140127778603,,,,
2333.2118905491143,,,,
2333.2150134572635,,,,
2333.2224205947227,,,,
2333.233263112053,,,,
2333.2491323307545,,,,
2333.270412057705,,,,
2333.294928779776,,,,
2333.321574349898,,,,
2333.350473930845,,,,
2333.3806880696625,,,,
2333.4139819105685,,,,
2333.451620040857,,,,
2333.49212218894,,,,
2333.535515377059,,,,
2333.574509666977,,,,
2333.602981730038,,,,
2333.6215282376293,,,,
2333.626513939136,,,,
2333.6194929199373,,,,
2333.6017418722304,,,,
2333.567456665747,,,,
2333.5142598687758,,,,
2333.4480156590785,,,,
2333.3712694523683,,,,
2333.282264545075,,,,
2333.18275553957,,,,
2333.06594611748,,,,
2332.926520670763,,,,
2332.7679299884303,,,,
2332.5887971107823,,,,
2332.3932462872835,,,,
2332.18573319285,,,,
2331.963318894976,,,,
2331.727002044792,,,,
2331.475841296233,,,,
2331.208143287447,,,,
2330.926699357585,,,,
2330.6323986728517,,,,
2330.317440165797,,,,
2329.976946202806,,,,
2329.6115083737823,,,,
2329.2176938781217,,,,
2328.799865175752,,,,
2328.3612794439896,,,,
2327.896579572569,,,,
2327.4049881911787,,,,
2326.9044847306845,,,,
2326.4071539329198,,,,
2325.9131687206977,,,,
2325.431744975893,,,,
2324.954247426093,,,,
2324.474876776435,,,,
2324.0078014901674,,,,
2323.556803476148,,,,
2323.1104210038297,,,,
2322.6645828540263,,,,
2322.220870762565,,,,
2321.775089824157,,,,
2321.341547100906,,,,
2320.9306888873,,,,
2320.53530476802,,,,
2320.1581801386037,,,,
2319.7839871558404,,,,
2319.398374696673,,,,
2319.0074705748866,,,,
2318.6057620959004,,,,
2318.196971692028,,,,
2317.7858553403194,,,,
2317.361449134949,,,,
