gsr_data,P,A,D,Label
2164.243674958887,2.0,2.0,2.0,Happy
2164.2061579204033,,,,
2164.1622217905397,,,,
2164.114183644394,,,,
2164.0618982033025,,,,
2164.0190654677854,,,,
2163.9970599931507,,,,
2163.994760954805,,,,
2164.018988114564,,,,
2164.066477842956,,,,
2164.134601461133,,,,
2164.2342748564574,,,,
2164.369824343489,,,,
2164.530079959955,,,,
2164.7101527131454,,,,
2164.9131645803027,,,,
2165.1356573062803,,,,
2165.390361390444,,,,
2165.687179047073,,,,
2166.0194611848947,,,,
2166.3896824113835,,,,
2166.789390390116,,,,
2167.209631057311,,,,
2167.655838249714,,,,
2168.125723734437,,,,
2168.621088495974,,,,
2169.1451093472274,,,,
2169.6919635287163,,,,
2170.2596850900354,,,,
2170.8632242713884,,,,
2171.5117890179235,,,,
2172.2040267271773,,,,
2172.9463893128964,,,,
2173.7300487881284,,,,
2174.548369515392,,,,
2175.411537775451,,,,
2176.3207816084728,,,,
2177.2436025436928,,,,
2178.158346145428,,,,
2179.0643191981426,,,,
2179.9447211141387,,,,
2180.815235221795,,,,
2181.686261597335,,,,
2182.5321395974515,,,,
2183.3460188843947,,,,
2184.147955223784,,,,
2184.944808462604,,,,
2185.7337294245776,,,,
2186.5219790185447,,,,
2187.283838365541,,,,
2188.0005339732634,,,,
2188.6846286961386,,,,
2189.3309122223463,,,,
2189.9670965488444,,,,
2190.6189765685763,,,,
2191.2753812281467,,,,
2191.946207013749,,,,
2192.6243684141787,,,,
2193.3009965873207,,,,
2193.995859776848,,,,
2194.7156080485033,,,,
2195.424313232564,,,,
2196.1016111669296,,,,
2196.7517345943725,,,,
2197.3599222010707,,,,
2197.9520194821507,,,,
2198.5474486593507,,,,
2199.1222318506125,,,,
2199.67577488874,,,,
2200.2220903040106,,,,
2200.763810057724,,,,
2201.306788282671,,,,
2201.859693569782,,,,
2202.4066708792584,,,,
2202.9390703046433,,,,
2203.4680390267367,,,,
2203.992911764321,,,,
2204.515000440381,,,,
2205.0387573136763,,,,
2205.5604326887246,,,,
2206.079372011909,,,,
2206.601294785336,,,,
2207.128786299052,,,,
2207.662030025574,,,,
2208.203409938428,,,,
2208.7319704708193,,,,
2209.231789066873,,,,
2209.7063460778063,,,,
2210.146534764471,,,,
2210.5603371892307,,,,
2210.954469969417,,,,
2211.31367349085,,,,
2211.633629776106,,,,
2211.9313762883294,,,,
2212.2147424826285,,,,
2212.481765494654,,,,
2212.7391875585017,,,,
2212.97064980204,,,,
2213.1641817693016,,,,
2213.330946012286,,,,
2213.469318010691,,,,
2213.5899459431234,,,,
2213.704905312455,,,,
2213.8086414288896,,,,
2213.9047775771987,,,,
2213.9939711395346,,,,
2214.074674966059,,,,
2214.1546786815884,,,,
2214.238083803826,,,,
2214.308966641518,,,,
2214.358003287437,,,,
2214.3888902961135,,,,
2214.39597017225,,,,
2214.3911217846394,,,,
2214.383909073975,,,,
2214.3643500867765,,,,
2214.3328663571538,,,,
2214.2870393665107,,,,
2214.22148323591,,,,
2214.139753339623,,,,
2214.041597962851,,,,
2213.9238200884743,,,,
2213.7855409783983,,,,
2213.6249261527123,,,,
2213.439807732402,,,,
2213.238942703861,,,,
2213.0282562795296,,,,
2212.8051980927653,,,,
2212.5727729752994,,,,
2212.325876072711,,,,
2212.0600473121376,,,,
2211.780782888565,,,,
2211.488466966199,,,,
2211.1884055338674,,,,
2210.886657965264,,,,
2210.582022812176,,,,
2210.277141324161,,,,
2209.973025384191,,,,
2209.6699315179408,,,,
2209.372424501852,,,,
2209.0833430470775,,,,
2208.7959236451075,,,,
2208.506554157759,,,,
2208.217975081469,,,,
2207.928412516981,,,,
2207.644673739123,,,,
2207.3724509663944,,,,
2207.107913962978,,,,
2206.852333435819,,,,
2206.6030844977336,,,,
2206.356691675802,,,,
2206.1160653133993,,,,
2205.880921960074,,,,
2205.6516350285383,,,,
2205.429502617269,,,,
2205.212811608797,,,,
2205.000990229596,,,,
2204.801383787846,,,,
2204.6188771128645,,,,
2204.4530200162085,,,,
2204.307149784392,,,,
2204.1778532117487,,,,
2204.062574274527,,,,
2203.966449712515,,,,
2203.89057740405,,,,
2203.822903203553,,,,
2203.7558269381225,,,,
2203.6895577863647,,,,
2203.6181688699216,,,,
2203.548649488143,,,,
2203.485813519433,,,,
2203.4203737095813,,,,
2203.350458454794,,,,
2203.2840789825254,,,,
2203.2242527946473,,,,
2203.1707392327617,,,,
2203.126922467655,,,,
2203.083780871102,,,,
2203.0349860268625,,,,
2202.98587461415,,,,
2202.935150339935,,,,
2202.8942989704433,,,,
2202.873977609737,,,,
2202.8706831244995,,,,
2202.8890334769685,,,,
2202.926957419378,,,,
