gsr_data,P,A,D,Label
2765.2688018440595,-3.0,2.0,-3.0,Anger
2765.304469126584,,,,
2765.299311316065,,,,
2765.2949584445723,,,,
2765.3075349427972,,,,
2765.313025252317,,,,
2765.3155715255925,,,,
2765.314237103315,,,,
2765.3035206427667,,,,
2765.287847923868,,,,
2765.2680774432515,,,,
2765.2406366638957,,,,
2765.204917136584,,,,
2765.163053308409,,,,
2765.1157048795317,,,,
2765.0623636243413,,,,
2765.003673607412,,,,
2764.936812372305,,,,
2764.8596505863507,,,,
2764.773421446055,,,,
2764.6774649883337,,,,
2764.574316090049,,,,
2764.4663820324445,,,,
2764.3523694690484,,,,
2764.233067669639,,,,
2764.107693209906,,,,
2763.9752484919163,,,,
2763.837492023421,,,,
2763.694931648153,,,,
2763.543786144761,,,,
2763.381816967821,,,,
2763.209303472105,,,,
2763.024597142041,,,,
2762.8300934659724,,,,
2762.6275586986762,,,,
2762.414408510901,,,,
2762.1903952574835,,,,
2761.958424647577,,,,
2761.7198732975157,,,,
2761.47510172588,,,,
2761.225656125796,,,,
2760.96923838238,,,,
2760.70442177389,,,,
2760.4334737541303,,,,
2760.1566188775405,,,,
2759.872609503698,,,,
2759.581233969733,,,,
2759.2822353373576,,,,
2758.974983385714,,,,
2758.6613258493685,,,,
2758.3424496691173,,,,
2758.0174658029555,,,,
2757.686725295379,,,,
2757.3467933175452,,,,
2756.9947375387205,,,,
2756.6313496000957,,,,
2756.2551790919347,,,,
2755.86711648908,,,,
2755.4680609949028,,,,
2755.0554890508984,,,,
2754.628510842893,,,,
2754.190450419521,,,,
2753.7429819332947,,,,
2753.285539565558,,,,
2752.8193733683665,,,,
2752.341501564981,,,,
2751.8496670795366,,,,
2751.346013409389,,,,
2750.830286411144,,,,
2750.311098091109,,,,
2749.7958447859137,,,,
2749.283409680877,,,,
2748.7779296585945,,,,
2748.277537949927,,,,
2747.780562534086,,,,
2747.2938093896764,,,,
2746.820026332977,,,,
2746.3515190754683,,,,
2745.8847053936292,,,,
2745.421614016841,,,,
2744.959771718594,,,,
2744.507349777775,,,,
2744.0707192943783,,,,
2743.645240933422,,,,
2743.232315767884,,,,
2742.8268264033372,,,,
2742.423144500726,,,,
2742.024612831214,,,,
2741.6298330522022,,,,
2741.239549940064,,,,
2740.8554745234605,,,,
2740.474049871782,,,,
2740.0939215830376,,,,
2739.7243193752984,,,,
2739.370945701712,,,,
2739.032771847245,,,,
2738.71369079234,,,,
2738.4081657910865,,,,
2738.11197445527,,,,
2737.83135249062,,,,
2737.56698053336,,,,
2737.309093246314,,,,
2737.052264555481,,,,
2736.795782634361,,,,
2736.5345632818357,,,,
2736.275021208922,,,,
2736.021251548779,,,,
2735.765658508733,,,,
2735.506965818849,,,,
2735.2500790191425,,,,
2734.99625236952,,,,
2734.7456562090288,,,,
2734.500426059405,,,,
2734.253818027755,,,,
2734.0012348272007,,,,
2733.745969660687,,,,
2733.486720190137,,,,
2733.233322341573,,,,
2732.994463334535,,,,
2732.767262726922,,,,
2732.555645119633,,,,
2732.3571245440507,,,,
2732.168955445166,,,,
2731.998290635196,,,,
2731.847635614197,,,,
2731.706354186203,,,,
2731.5688128607353,,,,
2731.4366229126576,,,,
2731.3056493980826,,,,
2731.184669036573,,,,
2731.0803192493067,,,,
2730.9856592480223,,,,
2730.901113895142,,,,
2730.821887287901,,,,
2730.741871261338,,,,
2730.6637205855764,,,,
2730.58573486437,,,,
2730.5065469844008,,,,
2730.426183114901,,,,
2730.340975093387,,,,
2730.2485205205403,,,,
2730.1566639028097,,,,
2730.070065598513,,,,
2729.986346237676,,,,
2729.908029493933,,,,
2729.829022556581,,,,
2729.7442499654167,,,,
2729.6584629549034,,,,
2729.571218923742,,,,
2729.483048298462,,,,
2729.396078231317,,,,
2729.3082936353244,,,,
2729.219357669198,,,,
2729.1307075912496,,,,
2729.0425938436333,,,,
2728.9553584603136,,,,
2728.8696990438066,,,,
2728.7811025854103,,,,
2728.686335542427,,,,
2728.586321509696,,,,
2728.4792925708584,,,,
2728.367227328382,,,,
2728.2518449728727,,,,
2728.130167380163,,,,
2728.001606804399,,,,
2727.8712215670857,,,,
2727.741887513844,,,,
2727.613596823864,,,,
2727.488793976845,,,,
2727.3641446343163,,,,
2727.237382578205,,,,
2727.1122886598096,,,,
2726.9894043005283,,,,
2726.865901090076,,,,
2726.740877269316,,,,
2726.614118296034,,,,
2726.484307009573,,,,
2726.3547818446727,,,,
2726.227771948569,,,,
2726.101318054461,,,,
2725.975882013733,,,,
2725.8468714729274,,,,
2725.710101162381,,,,
2725.5668359802867,,,,
2725.415184493501,,,,
2725.255963291961,,,,
2725.0901930005257,,,,
2724.914492940741,,,,
2724.7275150313744,,,,
2724.5340439301003,,,,
2724.3365661145112,,,,
2724.1341080026805,,,,
2723.928398607503,,,,
2723.7152289041337,,,,
2723.491347656773,,,,
2723.2597877945072,,,,
2723.02017814026,,,,
2722.77861990755,,,,
2722.540893143974,,,,
2722.3055105543203,,,,
2722.0751751061266,,,,
2721.849072600344,,,,
2721.626115314923,,,,
2721.41106694403,,,,
2721.2060263901544,,,,
2721.004268976023,,,,
2720.802300973566,,,,
2720.6018011950378,,,,
2720.4005051813297,,,,
2720.2046289768427,,,,
2720.019075884867,,,,
2719.839715444421,,,,
2719.66731456965,,,,
2719.498541340627,,,,
2719.329347538694,,,,
2719.1620438363243,,,,
2718.995707655895,,,,
2718.830227919355,,,,
2718.6663652127318,,,,
2718.501739226668,,,,
2718.3351786697517,,,,
2718.173114897468,,,,
2718.019560577413,,,,
2717.8734712697587,,,,
2717.7374061699825,,,,
2717.607375614286,,,,
2717.480232361561,,,,
2717.3602268105396,,,,
2717.2477031827043,,,,
2717.134289739932,,,,
2717.0149888006144,,,,
2716.8891842134044,,,,
2716.752460984123,,,,
2716.6095833865274,,,,
2716.463567290336,,,,
2716.3078538392083,,,,
2716.1410051750368,,,,
2715.967180827265,,,,
2715.787416674877,,,,
2715.601425057226,,,,
2715.410802147388,,,,
2715.2095037977992,,,,
2714.993260993543,,,,
2714.764730646805,,,,
2714.522566892471,,,,
2714.274262406841,,,,
2714.026518886818,,,,
2713.7766259035097,,,,
2713.527350177795,,,,
2713.2765445841987,,,,
2713.021766707945,,,,
2712.7683655134133,,,,
2712.51805783078,,,,
2712.2618471859564,,,,
2711.994761833369,,,,
2711.717823955621,,,,
2711.4273406919256,,,,
2711.130039824111,,,,
2710.830945785597,,,,
2710.5240650656883,,,,
2710.209365898065,,,,
2709.8951533889567,,,,
2709.5857907103023,,,,
2709.282805346055,,,,
2708.990925304579,,,,
2708.7048024977585,,,,
2708.4213537171013,,,,
2708.147268718949,,,,
