gsr_data,P,A,D,Label
3310.5173427613536,-3.0,3.0,-2.0,Disgust
3310.4825639976207,,,,
3310.454810138844,,,,
3310.4268720995765,,,,
3310.395921637984,,,,
3310.36570470282,,,,
3310.335167733427,,,,
3310.304455930402,,,,
3310.274286182849,,,,
3310.244064353119,,,,
3310.21375682234,,,,
3310.1836171977056,,,,
3310.153631919347,,,,
3310.123704945232,,,,
3310.093811289182,,,,
3310.0639716419946,,,,
3310.0341590243233,,,,
3310.0044820541716,,,,
3309.975023455402,,,,
3309.945731890778,,,,
3309.916630918865,,,,
3309.887631180369,,,,
3309.8586449996474,,,,
3309.829720709877,,,,
3309.800831232608,,,,
3309.7720011794268,,,,
3309.7432646721986,,,,
3309.714559716151,,,,
3309.6858672472363,,,,
3309.657326540586,,,,
3309.629020949716,,,,
3309.6009389786686,,,,
3309.573140907017,,,,
3309.5455397407372,,,,
3309.518070843141,,,,
3309.4908291709025,,,,
3309.4638241944367,,,,
3309.4369390128913,,,,
3309.4101152959943,,,,
3309.383340470545,,,,
3309.356552787613,,,,
3309.3298399571254,,,,
3309.3032568842827,,,,
3309.2767124629936,,,,
3309.2501957917707,,,,
3309.2237598569004,,,,
3309.197415305152,,,,
3309.171169983938,,,,
3309.1450494295445,,,,
3309.1189773550777,,,,
3309.0929038017234,,,,
3309.0668658092877,,,,
3309.0408488933235,,,,
3309.014985091605,,,,
3308.9893882267766,,,,
3308.964025717707,,,,
3308.938952536133,,,,
3308.9141348354933,,,,
3308.8895375614693,,,,
3308.865257490495,,,,
3308.84132876569,,,,
3308.817619667155,,,,
3308.794062887009,,,,
3308.770680255949,,,,
3308.7474218206653,,,,
3308.7244031351984,,,,
3308.701711681171,,,,
3308.6792622715748,,,,
3308.6570636799793,,,,
3308.6350144500752,,,,
3308.613006506961,,,,
3308.5910779220117,,,,
3308.5691879552337,,,,
3308.5473357880933,,,,
3308.5255345054447,,,,
3308.503706085048,,,,
3308.481810728393,,,,
3308.4599817505987,,,,
3308.4382934131177,,,,
3308.4167106105842,,,,
3308.395278058117,,,,
3308.37388369444,,,,
3308.3524372873326,,,,
3308.331020590693,,,,
3308.309623147552,,,,
3308.2882830968597,,,,
3308.267059102615,,,,
3308.245912187004,,,,
3308.224849375085,,,,
3308.2038848341554,,,,
3308.183014063505,,,,
3308.162264117739,,,,
3308.141653218404,,,,
3308.1210810348634,,,,
3308.1004817476714,,,,
3308.079874218181,,,,
3308.0592192421745,,,,
3308.0385733998405,,,,
3308.0179828277155,,,,
3307.9973815044787,,,,
3307.9767618565893,,,,
3307.9562805325145,,,,
3307.936035565171,,,,
3307.916033070625,,,,
3307.8963537800364,,,,
3307.876914014118,,,,
3307.857659067146,,,,
3307.838710785254,,,,
3307.8200976043163,,,,
3307.8017335844697,,,,
3307.78359307883,,,,
3307.765683764578,,,,
3307.747972824245,,,,
3307.730575857449,,,,
3307.7135752914423,,,,
3307.6969161723,,,,
3307.6806222149626,,,,
3307.6645606799043,,,,
3307.6486100618986,,,,
3307.632820462789,,,,
3307.6171432910096,,,,
3307.6016129125237,,,,
3307.5862708317754,,,,
3307.5710220763613,,,,
3307.5558345885465,,,,
3307.5408719934803,,,,
3307.526225440109,,,,
3307.5118745751256,,,,
3307.497885778581,,,,
3307.4841372062115,,,,
3307.47053717738,,,,
3307.4571941450936,,,,
3307.444108468745,,,,
3307.430681260485,,,,
3307.4164875592114,,,,
3307.4015078903917,,,,
3307.385424709848,,,,
3307.3684720743177,,,,
3307.3508022857677,,,,
3307.3319350114384,,,,
3307.311715498633,,,,
3307.290510850279,,,,
3307.2684441859888,,,,
3307.2454274048914,,,,
3307.2215754859385,,,,
3307.1963885025734,,,,
3307.169490365642,,,,
3307.1410996474433,,,,
3307.1110997161686,,,,
3307.0799482168823,,,,
3307.04807805162,,,,
3307.015260291274,,,,
3306.9816391973523,,,,
3306.947073923896,,,,
3306.911386358357,,,,
3306.8748945639336,,,,
3306.837691027682,,,,
3306.799101780472,,,,
3306.7587292072826,,,,
3306.716624425357,,,,
3306.672494439402,,,,
3306.626770216838,,,,
3306.579769729196,,,,
3306.531032861296,,,,
3306.4805175663478,,,,
3306.428736811289,,,,
3306.375932166247,,,,
3306.3221705877345,,,,
3306.267726323686,,,,
3306.2121932289006,,,,
3306.15532028354,,,,
