gsr_data,P,A,D,Label
1779.8253979361828,-4.0,4.0,2.0,Anger
1779.7024070146326,,,,
1779.5789975147584,,,,
1779.4550682854608,,,,
1779.3306205448478,,,,
1779.2056277000006,,,,
1779.0800345363955,,,,
1778.9538723781845,,,,
1778.82713587095,,,,
1778.6997876904306,,,,
1778.5718138453321,,,,
1778.4431941182975,,,,
1778.3139032294587,,,,
1778.1840147874072,,,,
1778.0535770617926,,,,
1777.9225605687109,,,,
1777.79098622906,,,,
1777.658803302691,,,,
1777.5259661017585,,,,
1777.3925176421694,,,,
1777.2584553926472,,,,
1777.1237531924717,,,,
1776.9884069097684,,,,
1776.852400832042,,,,
1776.7157173179428,,,,
1776.5783792855432,,,,
1776.4403967749945,,,,
1776.3017498953134,,,,
1776.1624374205414,,,,
1776.0224391750955,,,,
1775.881734086274,,,,
1775.740326360302,,,,
1775.598207156439,,,,
1775.4553704260074,,,,
1775.3118138363354,,,,
1775.167523397697,,,,
1775.0224896369425,,,,
1774.8767948875955,,,,
1774.7304980671813,,,,
1774.5835892380865,,,,
1774.4361059277062,,,,
1774.2880094638479,,,,
1774.1392700791214,,,,
1773.9899498353439,,,,
1773.8400642124866,,,,
1773.689547447155,,,,
1773.538370427911,,,,
1773.3865388466406,,,,
1773.2340261180918,,,,
1773.0808976985006,,,,
1772.9272009489462,,,,
1772.7728928411154,,,,
1772.6179808463812,,,,
1772.462402069487,,,,
1772.3060933435738,,,,
1772.1490784271539,,,,
1771.991333323792,,,,
1771.8328637090567,,,,
1771.6736821728964,,,,
1771.5137426226447,,,,
1771.3530246901496,,,,
1771.1916079999978,,,,
1771.0295371426794,,,,
1770.8667959733066,,,,
1770.7034138405654,,,,
1770.539327926855,,,,
1770.3744890761816,,,,
1770.2089483292707,,,,
1770.0427030338647,,,,
1769.8757383219724,,,,
1769.7080606940722,,,,
1769.5396521610248,,,,
1769.3704998242426,,,,
1769.2006290197905,,,,
1769.0300505692087,,,,
1768.8587520625204,,,,
1768.6867370473635,,,,
1768.513981775772,,,,
1768.3404649149315,,,,
1768.1661949140705,,,,
1767.9911636726156,,,,
1767.8153733068757,,,,
1767.6388285245007,,,,
1767.4615145736261,,,,
1767.2834254874647,,,,
1767.1045873002874,,,,
1766.9250148925635,,,,
1766.7447043064706,,,,
1766.5636661148399,,,,
1766.3818818205937,,,,
1766.1993374844005,,,,
1766.0160510319915,,,,
1765.8320235698807,,,,
1765.647237446192,,,,
1765.461685386739,,,,
1765.2753644679065,,,,
1765.0882654722159,,,,
1764.9004038906687,,,,
1764.7117894252365,,,,
1764.522409256503,,,,
1764.3322634796807,,,,
1764.1413233031342,,,,
