gsr_data,P,A,D,Label
3174.8463299642626,2.0,4.0,-4.0,Surprise
3175.0032721504344,,,,
3175.161182845706,,,,
3175.3199325834667,,,,
3175.4795274194635,,,,
3175.6401989414026,,,,
3175.802081015297,,,,
3175.965214565004,,,,
3176.129732643781,,,,
3176.2955095533116,,,,
3176.462474417219,,,,
3176.6308153002533,,,,
3176.800579743825,,,,
3176.971683678116,,,,
3177.144122854673,,,,
3177.3179133465746,,,,
3177.493030430441,,,,
3177.669643862689,,,,
3177.847876047111,,,,
3178.02767831583,,,,
3178.209102357497,,,,
3178.3919372653227,,,,
3178.5760021755627,,,,
3178.7613842974656,,,,
3178.948012148753,,,,
3179.135970439608,,,,
3179.325348057307,,,,
3179.515998416757,,,,
3179.707886519173,,,,
3179.901283144067,,,,
3180.096341959568,,,,
3180.293050248493,,,,
3180.4915285493767,,,,
3180.6915951199194,,,,
3180.893119109326,,,,
3181.0962868636952,,,,
3181.3011127609852,,,,
3181.5074559286104,,,,
3181.715269677088,,,,
3181.9245221813007,,,,
3182.135134826768,,,,
3182.347250364807,,,,
3182.5609538762837,,,,
3182.776134393897,,,,
3182.992793134684,,,,
3183.2109696178923,,,,
3183.430658113041,,,,
3183.651887351731,,,,
3183.8746853655725,,,,
3184.09897581655,,,,
3184.324715959617,,,,
3184.5519386534447,,,,
3184.780628486311,,,,
3185.010992596024,,,,
3185.2431999750484,,,,
3185.477216591656,,,,
3185.713134764555,,,,
3185.9508967888164,,,,
3186.1904505125603,,,,
3186.4319494357583,,,,
3186.675446856655,,,,
3186.920767749354,,,,
3187.1678301815355,,,,
3187.416666812905,,,,
3187.6672140674746,,,,
3187.9196450779386,,,,
3188.174090547628,,,,
3188.430438946771,,,,
3188.688711541062,,,,
3188.9486794974946,,,,
3189.2101266603954,,,,
3189.473117492377,,,,
3189.7375549521776,,,,
3190.0034750815003,,,,
3190.2709253150188,,,,
3190.5397297920595,,,,
3190.809814140015,,,,
3191.0814387974065,,,,
3191.354741358994,,,,
3191.6296636112347,,,,
3191.90629675833,,,,
3192.184410593393,,,,
3192.463824701027,,,,
3192.7447009259117,,,,
3193.0270155508197,,,,
3193.310889054808,,,,
3193.596471587833,,,,
3193.8836811560045,,,,
3194.172552312377,,,,
3194.463098010127,,,,
3194.75529716672,,,,
3195.049236403912,,,,
3195.3449621925292,,,,
3195.6422442764565,,,,
3195.940939193421,,,,
3196.2410896958972,,,,
3196.542606666565,,,,
3196.8456366940527,,,,
3197.150296752962,,,,
3197.4564359587744,,,,
3197.764044517681,,,,
3198.0734275506843,,,,
3198.3847680829767,,,,
3198.6980909154113,,,,
3199.0135579601947,,,,
3199.330999750664,,,,
3199.6503098576472,,,,
3199.9717273549304,,,,
3200.295306427463,,,,
3200.620900117669,,,,
3200.9484739260834,,,,
3201.278040316539,,,,
3201.6095442013593,,,,
3201.943205385987,,,,
3202.279179634828,,,,
3202.6173736515916,,,,
3202.9578380533535,,,,
3203.3003065375106,,,,
3203.644540988689,,,,
3203.9906409246832,,,,
3204.3385093876354,,,,
3204.6882252061714,,,,
3205.0398778855388,,,,
3205.3932777612044,,,,
3205.7483652005767,,,,
3206.1054645868544,,,,
3206.4647560082994,,,,
3206.826204568931,,,,
3207.1899443724506,,,,
3207.555736024032,,,,
3207.9234011039753,,,,
3208.293156050172,,,,
3208.6650035841426,,,,
3209.037095846013,,,,
3209.408080757263,,,,
3209.777934509082,,,,
3210.1456869871467,,,,
3210.512007825364,,,,
3210.8773443223827,,,,
3211.240215064344,,,,
3211.6001219163263,,,,
3211.958264352737,,,,
3212.3150719014893,,,,
3212.6702439943833,,,,
3213.0241542639396,,,,
3213.3752266998467,,,,
3213.7222672436787,,,,
3214.0659892912718,,,,
3214.406036041418,,,,
3214.743772399422,,,,
3215.0805122234315,,,,
3215.415542390365,,,,
3215.7492834286927,,,,
3216.0813325713057,,,,
3216.411159510487,,,,
3216.739711256671,,,,
3217.0672687120814,,,,
3217.3917586952034,,,,
3217.7119482541307,,,,
