gsr_data,P,A,D,Label
3248.243020159652,-3.0,0.0,-4.0,Sad
3248.5762661686504,,,,
3248.912289753735,,,,
3249.2516149203,,,,
3249.5942515616343,,,,
3249.9435998808317,,,,
3250.3024617448445,,,,
3250.670634112937,,,,
3251.049840658749,,,,
3251.4392857237926,,,,
3251.838352499328,,,,
3252.2497637077863,,,,
3252.674610381724,,,,
3253.1102404513563,,,,
3253.555531735303,,,,
3254.0112751827733,,,,
3254.4766793967333,,,,
3254.954891803847,,,,
3255.4483656164944,,,,
3255.955540669359,,,,
3256.477072386816,,,,
3257.0108802287077,,,,
3257.554782485753,,,,
3258.1101555723303,,,,
3258.6764578675484,,,,
3259.254206368117,,,,
3259.844245795187,,,,
3260.4451554770217,,,,
3261.056492137813,,,,
3261.681992660573,,,,
3262.323967571344,,,,
3262.9821321563472,,,,
3263.6581259196582,,,,
3264.3497976130425,,,,
3265.05554446322,,,,
3265.777928396856,,,,
3266.5172920282466,,,,
3267.270112434024,,,,
3268.034526763089,,,,
3268.8103168760163,,,,
3269.5956796098612,,,,
3270.393162003133,,,,
3271.2044100821254,,,,
3272.0267006178474,,,,
3272.8596840030104,,,,
3273.7052064456047,,,,
3274.5637779431013,,,,
3275.4355963373,,,,
3276.3215351623826,,,,
3277.219227093398,,,,
3278.1271034554384,,,,
3279.04644599252,,,,
3279.9768694151753,,,,
3280.9222270317855,,,,
3281.885907258761,,,,
3282.866949470709,,,,
3283.866965025379,,,,
3284.885084970119,,,,
3285.9203621023717,,,,
3286.9756312975906,,,,
3288.0519454771925,,,,
3289.145419511875,,,,
3290.254059964364,,,,
3291.3785754703445,,,,
3292.517522324436,,,,
3293.6743322301927,,,,
3294.8516236071505,,,,
3296.046900931757,,,,
3297.260445960387,,,,
3298.4815638303717,,,,
3299.701124945225,,,,
3300.9204241659886,,,,
3302.1342882584536,,,,
3303.3450907766496,,,,
3304.554912505016,,,,
3305.755281851105,,,,
3306.9427938241065,,,,
3308.126880578816,,,,
3309.311894710352,,,,
3310.4953326336413,,,,
3311.680211961665,,,,
3312.856407077197,,,,
3314.016027260928,,,,
3315.164749662921,,,,
3316.3008015323244,,,,
3317.4306460289845,,,,
3318.5613279732015,,,,
3319.6886744619,,,,
3320.8144625168666,,,,
3321.9376688751017,,,,
3323.0560941609765,,,,
3324.1742280826647,,,,
3325.2937462312348,,,,
3326.4030937182238,,,,
3327.495143523846,,,,
3328.5711472311073,,,,
3329.6262150818634,,,,
3330.6672830079515,,,,
3331.699627181489,,,,
3332.715430747817,,,,
3333.7138355487014,,,,
3334.7069657858947,,,,
3335.7015353032243,,,,
3336.698431357412,,,,
3337.703964907736,,,,
3338.71012176268,,,,
3339.711785337421,,,,
3340.7183857888535,,,,
3341.731486181342,,,,
3342.744989970904,,,,
3343.7573357584474,,,,
3344.768284624144,,,,
3345.7751688641315,,,,
3346.7863483917818,,,,
3347.807512838552,,,,
3348.834560636191,,,,
3349.8690946573065,,,,
3350.8988209121626,,,,
3351.912888278449,,,,
3352.914859530939,,,,
3353.8998130871996,,,,
3354.870840750272,,,,
3355.831350678758,,,,
3356.772394943611,,,,
3357.690829019008,,,,
3358.5998845197114,,,,
3359.506554950041,,,,
3360.4088127625346,,,,
3361.3117885559845,,,,
3362.2045149160863,,,,
3363.078693506354,,,,
3363.942950396361,,,,
3364.7967296495726,,,,
3365.647357701543,,,,
3366.5034821442146,,,,
3367.361740605517,,,,
3368.224935750802,,,,
3369.094322924437,,,,
3369.969545162191,,,,
3370.8562474241808,,,,
3371.757796756441,,,,
3372.6634192559245,,,,
3373.566901392425,,,,
3374.4714448143363,,,,
3375.373579590603,,,,
3376.2820845319297,,,,
3377.2041878721548,,,,
3378.133365197723,,,,
3379.0704032317876,,,,
3380.013679086627,,,,
3380.959581819067,,,,
3381.911133231057,,,,
3382.868454085828,,,,
3383.829979919554,,,,
3384.7957368354205,,,,
3385.764625259558,,,,
3386.7355501258508,,,,
3387.715625514236,,,,
3388.7097703671757,,,,
3389.716684776771,,,,
3390.7392038583303,,,,
3391.773908554656,,,,
3392.8179404827306,,,,
3393.87601882521,,,,
3394.9489614948407,,,,
3396.024127817685,,,,
3397.093385079947,,,,
3398.1566862568816,,,,
3399.2076870717297,,,,
3400.2530243233837,,,,
3401.297189977262,,,,
3402.330420662517,,,,
3403.3504321297105,,,,
3404.3648684335085,,,,
3405.376336905993,,,,
3406.3841976664758,,,,
3407.3914380547412,,,,
3408.3885876375425,,,,
3409.368881693198,,,,
3410.3372525885047,,,,
3411.291974909886,,,,
3412.243622665322,,,,
3413.2020539463438,,,,
3414.1633310124516,,,,
3415.1313805332397,,,,
3416.1038465132483,,,,
3417.0776960997528,,,,
3418.060541661185,,,,
3419.055130060752,,,,
3420.0484472852613,,,,
3421.03325416642,,,,
3422.0114106507035,,,,
3422.977754137445,,,,
3423.9421567233894,,,,
3424.912116152445,,,,
3425.879075559729,,,,
3426.843136277933,,,,
3427.805804490677,,,,
3428.7652951432347,,,,
3429.7241861962925,,,,
3430.683955858708,,,,
3431.6403121430376,,,,
3432.59127000273,,,,
3433.538101736452,,,,
3434.479753891803,,,,
3435.4198963383146,,,,
3436.361641421115,,,,
3437.3032050785905,,,,
3438.2455845030995,,,,
3439.1877429211822,,,,
3440.128311296944,,,,
3441.0694188821167,,,,
3442.011573418692,,,,
3442.9501828695397,,,,
3443.8825049236652,,,,
3444.8086628436067,,,,
3445.726508448436,,,,
3446.6386508886494,,,,
3447.54691498612,,,,
3448.4479910330438,,,,
3449.3412945888813,,,,
3450.229107031341,,,,
3451.1120753108507,,,,
3451.990270238736,,,,
3452.8646960855517,,,,
3453.7324790995094,,,,
3454.5916726229125,,,,
3455.443825192469,,,,
3456.2884712362343,,,,
3457.129434041038,,,,
3457.9701848356976,,,,
3458.809598741468,,,,
3459.6492242762342,,,,
3460.488293893205,,,,
3461.3258810832367,,,,
3462.1648076984106,,,,
3463.006166692492,,,,
3463.845885468353,,,,
3464.681838964885,,,,
3465.514811156668,,,,
3466.343315627324,,,,
3467.1708876334037,,,,
3468.000253786275,,,,
3468.8288414286712,,,,
3469.656956076689,,,,
3470.482961900784,,,,
3471.3046948174847,,,,
3472.123347832717,,,,
3472.9384666462156,,,,
3473.7496689712248,,,,
3474.557127992927,,,,
3475.3596623619383,,,,
3476.156550459571,,,,
3476.951009277907,,,,
3477.7450505778993,,,,
3478.5379716571906,,,,
3479.3309638790984,,,,
3480.1219375822106,,,,
3480.9091912757945,,,,
3481.6947915130827,,,,
3482.478825245392,,,,
3483.2603292703584,,,,
3484.039284732668,,,,
3484.815223205521,,,,
3485.587559775228,,,,
3486.3575685074384,,,,
3487.1259468340418,,,,
3487.8919840030467,,,,
3488.6558378399573,,,,
3489.4170942859755,,,,
3490.1752223749236,,,,
3490.9306268606206,,,,
3491.6832676851286,,,,
3492.4329830719093,,,,
3493.179810797973,,,,
3493.923553413294,,,,
3494.6640679694756,,,,
3495.4026232520064,,,,
3496.1401121248937,,,,
3496.8763852449433,,,,
3497.6120068641853,,,,
3498.3464342941465,,,,
3499.079243279645,,,,
3499.8113486087154,,,,
3500.542984110833,,,,
3501.2733147754193,,,,
3502.002010858433,,,,
3502.7291529057093,,,,
3503.454412360802,,,,
3504.1786953822248,,,,
3504.9026540796826,,,,
3505.625746901679,,,,
3506.348101755995,,,,
3507.068748537167,,,,
3507.7867515166313,,,,
3508.50245412843,,,,
3509.2154793022123,,,,
3509.9259724110225,,,,
3510.634155902689,,,,
3511.3393123556593,,,,
3512.04114509454,,,,
3512.740823273097,,,,
3513.4389863754436,,,,
3514.135407231078,,,,
3514.830516526901,,,,
3515.5233626495856,,,,
3516.213205150451,,,,
3516.900786967401,,,,
3517.5860506650456,,,,
3518.269439417293,,,,
3518.951555053521,,,,
3519.632094645933,,,,
3520.311194604265,,,,
3520.9889989138183,,,,
3521.665495260068,,,,
3522.341015051225,,,,
3523.015779264885,,,,
3523.688932564149,,,,
