gsr_data,P,A,D,Label
3026.084799202046,-4.0,2.0,2.0,Disgust
3026.5118932770424,,,,
3026.942803913389,,,,
3027.378615444933,,,,
3027.819336679017,,,,
3028.2636320976253,,,,
3028.7108415808348,,,,
3029.1606888327337,,,,
3029.6124065773224,,,,
3030.066910492088,,,,
3030.5247227796635,,,,
3030.984768467633,,,,
3031.446858870708,,,,
3031.9113925422553,,,,
3032.378330822201,,,,
3032.84769146687,,,,
3033.319627876453,,,,
3033.793252749602,,,,
3034.2679615325505,,,,
3034.744005167318,,,,
3035.2211178174944,,,,
3035.700704554989,,,,
3036.183936116985,,,,
3036.6703577303233,,,,
3037.1604966507507,,,,
3037.65382830475,,,,
3038.1498310235693,,,,
3038.6494999485503,,,,
3039.153101681898,,,,
3039.659064109903,,,,
3040.1665379695924,,,,
3040.675640895896,,,,
3041.1857001629555,,,,
3041.6978966577185,,,,
3042.213089940498,,,,
3042.730214454045,,,,
3043.249252625072,,,,
3043.770901800481,,,,
3044.295340439397,,,,
3044.8228373426277,,,,
3045.3538244055244,,,,
3045.8875710729412,,,,
3046.4236786277665,,,,
3046.962713635888,,,,
3047.504674655235,,,,
3048.049541155025,,,,
3048.5974741225928,,,,
3049.1483286415973,,,,
3049.702050617296,,,,
3050.2589840263263,,,,
3050.819313972602,,,,
3051.3830008989958,,,,
3051.9501681582137,,,,
3052.5197585729525,,,,
3053.090950161389,,,,
3053.6639378235527,,,,
3054.238267007093,,,,
3054.814325950297,,,,
3055.392450643856,,,,
3055.971869675841,,,,
3056.5523589602785,,,,
3057.1348313761578,,,,
3057.719721117064,,,,
3058.306920014509,,,,
3058.8967902573913,,,,
3059.488485035169,,,,
3060.081381980988,,,,
3060.6760805270674,,,,
3061.272507182821,,,,
3061.87101470855,,,,
3062.4720823777325,,,,
3063.0754341609254,,,,
3063.6811603740503,,,,
3064.2893738841717,,,,
3064.9000523468403,,,,
3065.5134446540537,,,,
3066.1297162199453,,,,
3066.7481879233446,,,,
3067.3684364538612,,,,
3067.9906282781926,,,,
3068.614522534541,,,,
3069.240569326187,,,,
3069.8691410375245,,,,
3070.499811799629,,,,
3071.1325749892712,,,,
3071.767453525374,,,,
3072.404314922186,,,,
3073.043275816679,,,,
3073.6843741232133,,,,
3074.3274162736625,,,,
3074.9723132925164,,,,
3075.6190761185203,,,,
3076.267632127239,,,,
3076.9182266663765,,,,
3077.5710459063703,,,,
3078.225986135333,,,,
3078.8831189625676,,,,
3079.542326100288,,,,
3080.203488018656,,,,
3080.8667514472822,,,,
3081.532132080752,,,,
3082.1989788152496,,,,
3082.866843877652,,,,
3083.5357169523586,,,,
3084.2052638654195,,,,
3084.875755044103,,,,
3085.5473713744154,,,,
3086.219606523236,,,,
3086.892309958402,,,,
3087.565850534627,,,,
3088.2403441147826,,,,
3088.915716864136,,,,
3089.5920906090096,,,,
3090.2689599532832,,,,
3090.945950882912,,,,
3091.623287365946,,,,
3092.30085493776,,,,
3092.97908928952,,,,
3093.6584076371173,,,,
3094.338584014813,,,,
3095.0197527886503,,,,
3095.7017880365297,,,,
3096.3845232045564,,,,
3097.0682596433153,,,,
3097.75308800645,,,,
3098.4383646531783,,,,
3099.123709609136,,,,
3099.809175711001,,,,
3100.494485565862,,,,
3101.1800512564805,,,,
3101.866178467069,,,,
3102.552430434208,,,,
3103.238769263428,,,,
3103.923658123753,,,,
3104.605764872348,,,,
3105.2851947722893,,,,
3105.9611638166634,,,,
3106.6339113731046,,,,
3107.3036403402284,,,,
3107.9691115156597,,,,
3108.629775639228,,,,
3109.286864618161,,,,
3109.9409090724675,,,,
3110.5914797405035,,,,
3111.2389157097264,,,,
3111.881738503151,,,,
3112.5187760487024,,,,
3113.1507357323353,,,,
3113.7772930197466,,,,
3114.399265921593,,,,
3115.017552219939,,,,
3115.631493435658,,,,
3116.2412562004515,,,,
3116.8466156675217,,,,
3117.4471841685413,,,,
3118.043503700389,,,,
3118.6357241617275,,,,
3119.22215658378,,,,
3119.8017269099237,,,,
3120.3745246488234,,,,
3120.9397855172383,,,,
3121.4983887379844,,,,
3122.050982205669,,,,
3122.5963934522442,,,,
3123.134416844024,,,,
3123.666686164615,,,,
3124.1940746372748,,,,
3124.7166171972713,,,,
3125.235121160625,,,,
3125.7483729783785,,,,
3126.255564651643,,,,
3126.757945752241,,,,
3127.2556538135705,,,,
3127.7477259187926,,,,
3128.2338443416475,,,,
3128.7138912630353,,,,
3129.1873963545063,,,,
3129.655460615743,,,,
3130.1188061349876,,,,
3130.5767547481905,,,,
3131.029442368556,,,,
3131.4750406154462,,,,
3131.911921566361,,,,
3132.3404993315307,,,,
3132.759986667687,,,,
3133.170724381577,,,,
3133.5730995569243,,,,
3133.9657539113914,,,,
3134.3481475967383,,,,
3134.722062137757,,,,
3135.0883954584783,,,,
3135.446763727924,,,,
3135.797798312835,,,,
3136.139850190525,,,,
3136.471647280081,,,,
3136.794315421916,,,,
3137.1076791249407,,,,
3137.4164167575373,,,,
3137.724539624595,,,,
3138.0314022963425,,,,
3138.3392353766485,,,,
3138.646969701872,,,,
3138.953647236149,,,,
3139.2629620284083,,,,
3139.576380295839,,,,
3139.8896360876024,,,,
3140.200720380434,,,,
3140.510705072454,,,,
3140.818190269058,,,,
3141.1276215720186,,,,
3141.4424559426097,,,,
3141.7601039319607,,,,
3142.081293246401,,,,
3142.40313568023,,,,
3142.7224707472724,,,,
3143.041093195409,,,,
3143.3581747433263,,,,
3143.674093789935,,,,
3143.989756109953,,,,
3144.3031377784614,,,,
3144.6134428326286,,,,
3144.925724375229,,,,
3145.243082766645,,,,
3145.5649044980987,,,,
3145.893293964411,,,,
3146.2251368994453,,,,
3146.558048325862,,,,
3146.895426689472,,,,
3147.237597453453,,,,
3147.5790820265224,,,,
3147.9168074787226,,,,
3148.2503291735547,,,,
3148.5767696484554,,,,
3148.899634139621,,,,
3149.221142060075,,,,
3149.5370184607677,,,,
3149.846497581071,,,,
3150.152261814856,,,,
3150.454961609495,,,,
3150.7546334653307,,,,
3151.052412822941,,,,
3151.344491919514,,,,
3151.6282559472284,,,,
3151.905486197569,,,,
3152.1754042365083,,,,
3152.4434222006603,,,,
3152.7143156105544,,,,
3152.9864267672187,,,,
3153.261881428686,,,,
3153.539244365943,,,,
3153.8169346983623,,,,
3154.0988725540333,,,,
3154.386395514129,,,,
3154.673530878224,,,,
3154.9570876664666,,,,
3155.23790629241,,,,
3155.513630114725,,,,
3155.789082924641,,,,
3156.067899057558,,,,
3156.3461604717304,,,,
3156.6240455529055,,,,
3156.901127179117,,,,
3157.175723000772,,,,
3157.4492074492214,,,,
3157.721764110353,,,,
3157.9918680890332,,,,
3158.258978188905,,,,
3158.522835915559,,,,
3158.7827155687787,,,,
3159.041299237461,,,,
3159.3004882276696,,,,
3159.5593418008557,,,,
3159.8187082662103,,,,
3160.07716971708,,,,
3160.333401486287,,,,
3160.589026017204,,,,
3160.8441791375208,,,,
3161.0975264797585,,,,
3161.3486273919093,,,,
3161.597204488535,,,,
3161.842554971423,,,,
3162.085850344138,,,,
3162.32778781514,,,,
3162.5674141497198,,,,
3162.804727719692,,,,
3163.0397076598915,,,,
3163.272036307625,,,,
3163.501967844712,,,,
3163.729569376134,,,,
3163.95433039175,,,,
3164.175995343304,,,,
3164.3945894790313,,,,
3164.609919430865,,,,
3164.824774788323,,,,
3165.0413057855353,,,,
3165.259201550305,,,,
3165.4797674375527,,,,
3165.702042779059,,,,
3165.925261271037,,,,
3166.1515463624105,,,,
3166.3815848753075,,,,
3166.6132130383685,,,,
3166.8454929212417,,,,
3167.078819643974,,,,
3167.3124215340667,,,,
3167.548623326293,,,,
3167.7891703659984,,,,
3168.032709562911,,,,
3168.279606644242,,,,
3168.5281902937736,,,,
3168.776692710705,,,,
3169.0260286123353,,,,
3169.2756740545583,,,,
3169.525835327481,,,,
3169.7769827092693,,,,
3170.027934687569,,,,
3170.278211670213,,,,
3170.5304294604994,,,,
3170.7861501497914,,,,
3171.0450017063977,,,,
3171.308038205089,,,,
3171.573522203554,,,,
3171.8401139761168,,,,
3172.109544478621,,,,
3172.381907017338,,,,
3172.6559315681898,,,,
3172.931230643561,,,,
3173.207450252003,,,,
3173.48386416422,,,,
3173.7617226082384,,,,
3174.041745711759,,,,
3174.3229471466084,,,,
3174.605328941137,,,,
3174.8890214894823,,,,
