gsr_data,P,A,D,Label
2991.5994991477837,-3.0,1.0,-3.0,Sad
2991.7384763789028,,,,
2991.8784114282507,,,,
2992.019273910147,,,,
2992.161069124061,,,,
2992.304464267637,,,,
2992.449963263676,,,,
2992.597569146283,,,,
2992.747632189027,,,,
2992.89993779703,,,,
2993.0543406828656,,,,
2993.2113769481152,,,,
2993.3712385355016,,,,
2993.533480956773,,,,
2993.6979407328704,,,,
2993.864741983682,,,,
2994.0337516978398,,,,
2994.205551469209,,,,
2994.380586446471,,,,
2994.5585953774125,,,,
2994.739711720533,,,,
2994.923470605675,,,,
2995.109416835751,,,,
2995.297814594568,,,,
2995.4885289300696,,,,
2995.6817000368474,,,,
2995.8775179641557,,,,
2996.075662932704,,,,
2996.276043113932,,,,
2996.479404442382,,,,
2996.686196767945,,,,
2996.896368578996,,,,
2997.110248001743,,,,
2997.3273834546435,,,,
2997.547441890545,,,,
2997.7709349596125,,,,
2997.997921830046,,,,
2998.227789656665,,,,
2998.4602363350814,,,,
2998.695204483309,,,,
2998.9323747473686,,,,
2999.172221563525,,,,
2999.4150454440155,,,,
2999.66037078803,,,,
2999.908148191889,,,,
3000.158669781826,,,,
3000.412002176969,,,,
3000.668195589218,,,,
3000.9273952656795,,,,
3001.1892038502197,,,,
3001.453364041009,,,,
3001.7200827234874,,,,
3001.989292040228,,,,
3002.2617029854277,,,,
3002.537930074861,,,,
3002.8178090487622,,,,
3003.101641259782,,,,
3003.389256376877,,,,
3003.6804774595903,,,,
3003.975828215799,,,,
3004.2754995744845,,,,
3004.578799998241,,,,
3004.8853805337667,,,,
3005.1953667801727,,,,
3005.5085023386564,,,,
3005.8254111539677,,,,
3006.146567947313,,,,
3006.471528894297,,,,
3006.800350011847,,,,
3007.1313796069226,,,,
3007.4631869932323,,,,
3007.796005407877,,,,
3008.1290479350982,,,,
3008.462664107716,,,,
3008.7971754474825,,,,
3009.131278167863,,,,
3009.464443256603,,,,
3009.798180968459,,,,
3010.133204090696,,,,
3010.4691195350642,,,,
3010.806416618839,,,,
3011.143517640309,,,,
3011.479191592296,,,,
3011.814351509939,,,,
3012.1487354695146,,,,
3012.4833220466835,,,,
3012.8191961149896,,,,
3013.1557186244195,,,,
3013.493158583225,,,,
3013.831389437312,,,,
3014.1700946048536,,,,
3014.5099560676117,,,,
3014.8512406383525,,,,
3015.192178902801,,,,
3015.531677319589,,,,
3015.8699423641333,,,,
3016.206232046473,,,,
3016.5416132430205,,,,
3016.8769022676506,,,,
3017.210906088963,,,,
3017.543498373721,,,,
3017.8765945201503,,,,
3018.211268192293,,,,
3018.547659788424,,,,
3018.8867682532104,,,,
3019.2273556327086,,,,
3019.568632443945,,,,
3019.912089694188,,,,
3020.257987024153,,,,
3020.605363878928,,,,
3020.9539754570656,,,,
3021.3037999684393,,,,
3021.6544248983732,,,,
3022.0071796512425,,,,
3022.3629743702973,,,,
3022.721167536361,,,,
3023.08202042901,,,,
3023.443628469707,,,,
3023.8043072433843,,,,
3024.1646276487145,,,,
3024.5238352934443,,,,
3024.882417768296,,,,
3025.240915402641,,,,
3025.5979453784034,,,,
3025.9530270462355,,,,
3026.308242574342,,,,
3026.6646998575293,,,,
3027.0220915728637,,,,
3027.381231763533,,,,
3027.7404191447285,,,,
3028.098368518885,,,,
3028.4564413048142,,,,
3028.8145635435326,,,,
3029.1730317205656,,,,
3029.5325460252125,,,,
3029.8926102713544,,,,
3030.253230425411,,,,
3030.614880322745,,,,
3030.9777035508287,,,,
3031.3419059709026,,,,
3031.7077762839103,,,,
3032.0742503265633,,,,
3032.4406059939024,,,,
3032.8071915791893,,,,
3033.1736634157396,,,,
3033.540646804035,,,,
3033.908701674456,,,,
3034.277180806132,,,,
3034.646054981006,,,,
3035.015669733494,,,,
3035.3860580444148,,,,
3035.757367399089,,,,
3036.1297996288317,,,,
3036.5029621633116,,,,
3036.8766413697645,,,,
3037.2510829538924,,,,
3037.626251925663,,,,
3038.002320577456,,,,
3038.3794948414843,,,,
3038.757659141233,,,,
3039.136854645005,,,,
3039.517139291321,,,,
3039.898509541917,,,,
3040.2810651275518,,,,
3040.6648744241866,,,,
3041.0487928096545,,,,
3041.4319755303636,,,,
3041.8145043570003,,,,
3042.1958282749156,,,,
3042.576385565447,,,,
3042.9565042472414,,,,
3043.3353072292152,,,,
3043.7125261416445,,,,
3044.088979777265,,,,
3044.46500052866,,,,
3044.840446638536,,,,
3045.215610602541,,,,
3045.589562812186,,,,
3045.961611510829,,,,
3046.3322689018964,,,,
3046.701375114537,,,,
3047.069675442326,,,,
3047.4379260159712,,,,
3047.8057501177427,,,,
3048.173390030106,,,,
3048.540717305199,,,,
3048.9075087797105,,,,
3049.2742918493923,,,,
3049.64126649674,,,,
3050.007329351901,,,,
3050.371830787465,,,,
3050.734917058827,,,,
3051.0961398149043,,,,
3051.456246306634,,,,
3051.815807687069,,,,
3052.174091812723,,,,
3052.5310639396525,,,,
3052.8870180705158,,,,
3053.241931079431,,,,
3053.595963460362,,,,
3053.949300290841,,,,
3054.301489895,,,,
3054.6522842139007,,,,
3055.001909139285,,,,
3055.3502965355333,,,,
3055.6975652147917,,,,
3056.043874963504,,,,
3056.389076184674,,,,
3056.73316568831,,,,
3057.0761921515264,,,,
3057.4181355740916,,,,
3057.759044430922,,,,
3058.0989552993397,,,,
3058.437344083969,,,,
3058.77383118612,,,,
3059.1084598970483,,,,
3059.440986411764,,,,
3059.7716071338787,,,,
3060.1004727868926,,,,
3060.4271979738646,,,,
3060.7516693626567,,,,
3061.074224817229,,,,
3061.3949944872725,,,,
3061.713925809721,,,,
3062.031142341585,,,,
3062.346254694033,,,,
3062.65897705642,,,,
3062.969524508689,,,,
3063.2778325097383,,,,
3063.5840424750136,,,,
3063.8883399597967,,,,
3064.190575684426,,,,
3064.4907664587568,,,,
3064.788918534447,,,,
3065.084983409388,,,,
3065.3790494359996,,,,
3065.6711577340425,,,,
3065.960984869823,,,,
3066.248321264793,,,,
3066.533204798,,,,
3066.8154996760272,,,,
3067.0953740441278,,,,
3067.372959522725,,,,
3067.6480405765706,,,,
3067.920584505013,,,,
3068.1905682975703,,,,
3068.457901996067,,,,
3068.722606149852,,,,
3068.984665490313,,,,
3069.243965084208,,,,
3069.5004354508387,,,,
3069.7540486519597,,,,
3070.0047411007354,,,,
3070.252587155708,,,,
3070.4976349979793,,,,
3070.7398073372606,,,,
3070.979102653345,,,,
3071.21543657969,,,,
3071.448724211766,,,,
3071.678996076496,,,,
3071.90622560765,,,,
3072.132305774684,,,,
3072.358712900163,,,,
3072.5853666551056,,,,
3072.813229808531,,,,
3073.0417070987874,,,,
3073.2703651159027,,,,
3073.50071902495,,,,
3073.733312619038,,,,
3073.9667122526607,,,,
3074.200326370961,,,,
3074.4345130855986,,,,
3074.668813681272,,,,
3074.9049257256834,,,,
3075.1441495128515,,,,
3075.385623823899,,,,
3075.629688502086,,,,
3075.874987621104,,,,
3076.120162868292,,,,
3076.365949290225,,,,
3076.611931525374,,,,
3076.8584352795483,,,,
3077.105947163204,,,,
3077.353520304945,,,,
3077.6008415752726,,,,
3077.850047692926,,,,
3078.102419967317,,,,
3078.357754058409,,,,
3078.616961988788,,,,
3078.8786954618213,,,,
3079.1419440173872,,,,
3079.408157580131,,,,
3079.6774703326555,,,,
3079.9478877085958,,,,
3080.218359669373,,,,
3080.488684555879,,,,
3080.7578063155406,,,,
3081.027118278385,,,,
3081.297492862304,,,,
3081.567371434877,,,,
3081.8365220938863,,,,
3082.105870298969,,,,
3082.3756135853296,,,,
3082.6458272073432,,,,
3082.916929201015,,,,
3083.187577382141,,,,
3083.456871504829,,,,
3083.725441919472,,,,
3083.9930192203674,,,,
3084.2617361912044,,,,
3084.5334462663927,,,,
3084.807566772691,,,,
3085.084962733814,,,,
3085.36507002822,,,,
3085.6472912499876,,,,
3085.9331810501894,,,,
3086.2232760697693,,,,
3086.5153482545443,,,,
3086.8082348110356,,,,
3087.1022738246265,,,,
3087.3966019491804,,,,
3087.6930980987127,,,,
3087.993180209386,,,,
3088.2953963491022,,,,
3088.5998543256205,,,,
3088.904856947027,,,,
3089.208590459242,,,,
3089.51164832734,,,,
3089.8133282110607,,,,
3090.113571781068,,,,
3090.4125531141485,,,,
3090.708956574032,,,,
3091.0020893531982,,,,
3091.2941147882375,,,,
3091.586224199175,,,,
3091.877799604773,,,,
3092.169541375947,,,,
3092.459567438512,,,,
3092.7463537207423,,,,
3093.031211617288,,,,
3093.3139325719403,,,,
3093.595105525741,,,,
3093.875658556449,,,,
3094.154912576029,,,,
3094.4329450159025,,,,
3094.7099529445454,,,,
3094.9858254629467,,,,
3095.2609690557783,,,,
3095.5356457804364,,,,
3095.808164462899,,,,
3096.0774019068876,,,,
3096.343630636248,,,,
3096.6061661577364,,,,
3096.865901226559,,,,
3097.1235566981654,,,,
3097.3780057503473,,,,
3097.629084112738,,,,
3097.879359067355,,,,
3098.1304261235114,,,,
3098.382345548705,,,,
3098.636420768977,,,,
3098.8912250691783,,,,
3099.145811221686,,,,
3099.402166970069,,,,
3099.660727748709,,,,
3099.9200186743024,,,,
3100.179569219445,,,,
3100.4394697928637,,,,
3100.6991329457896,,,,
3100.960444709831,,,,
3101.224739126481,,,,
3101.491058375017,,,,
3101.759756347301,,,,
3102.0285866340723,,,,
3102.2954878077153,,,,
3102.56125323454,,,,
3102.825034902877,,,,
3103.0873613023214,,,,
3103.348880481507,,,,
3103.607972813213,,,,
3103.864063486813,,,,
3104.119833737127,,,,
3104.376759290408,,,,
3104.6344591799934,,,,
3104.893995931213,,,,
3105.1533010632597,,,,
3105.410807370084,,,,
3105.668277172264,,,,
3105.9256744271806,,,,
3106.181715806733,,,,
3106.4360185708892,,,,
3106.688050567561,,,,
3106.936994842932,,,,
3107.1840234860692,,,,
3107.429741624226,,,,
3107.67310180587,,,,
3107.9140283424645,,,,
3108.152428782343,,,,
3108.3879109930467,,,,
3108.620645115264,,,,
3108.850619194978,,,,
3109.0771819215856,,,,
3109.2999488084615,,,,
3109.5188682416856,,,,
3109.7336355036377,,,,
3109.945862268376,,,,
3110.1567709836468,,,,
