gsr_data,P,A,D,Label
730.7501813159372,-1.0,2.0,-1.0,Anger
730.7651149746845,,,,
730.7651042298213,,,,
730.7650917222257,,,,
730.7709422592147,,,,
730.7751382455195,,,,
730.7800562090646,,,,
730.7853911355068,,,,
730.7897863413707,,,,
730.7943904636393,,,,
730.7992148486302,,,,
730.8039352475071,,,,
730.8086505063341,,,,
730.8133839018246,,,,
730.8181195021609,,,,
730.8228593536993,,,,
730.8276043217046,,,,
730.8323493044618,,,,
730.8370906724056,,,,
730.8418300062808,,,,
730.8465658209973,,,,
730.8513048324469,,,,
730.8560527938057,,,,
730.8608071321178,,,,
730.8655702145122,,,,
730.870339499426,,,,
730.8751123311603,,,,
730.879893416561,,,,
730.8846839682952,,,,
730.8894757149827,,,,
730.8942640286663,,,,
730.8990494225908,,,,
730.9038282834523,,,,
730.9086063941313,,,,
730.9133879504097,,,,
730.9181673000877,,,,
730.922944132743,,,,
730.9277227721368,,,,
730.9325046610104,,,,
730.9372909283458,,,,
730.942084056781,,,,
730.9468798060173,,,,
730.9516757109325,,,,
730.9564752078805,,,,
730.9612783434453,,,,
730.9660841529039,,,,
730.9708929992046,,,,
730.9757040941241,,,,
730.9805167436048,,,,
730.9853332980699,,,,
730.9901551023668,,,,
730.9949813493581,,,,
730.9998126222409,,,,
731.004642742079,,,,
731.0094667161135,,,,
731.0142856711201,,,,
731.0190969119208,,,,
731.0239023401265,,,,
731.0287036700541,,,,
731.0334963541551,,,,
731.0382789023689,,,,
731.0430567003224,,,,
731.0478323178136,,,,
731.0526048973692,,,,
731.0573764722146,,,,
731.0621419225838,,,,
731.0668974173362,,,,
731.0716464326377,,,,
731.076388436213,,,,
731.0811305466026,,,,
731.0858794754015,,,,
731.0906333849867,,,,
731.0953953661174,,,,
731.1001644120723,,,,
731.1049391806952,,,,
731.1097251694043,,,,
731.1145247623722,,,,
731.1193301473306,,,,
731.1241372604228,,,,
731.1289479880112,,,,
731.1337596702838,,,,
731.1385794501916,,,,
731.143412948309,,,,
731.148255354688,,,,
731.1531075161994,,,,
731.1579658578581,,,,
731.1628259070433,,,,
731.1676902878697,,,,
731.1725580583267,,,,
731.1774289547728,,,,
731.1823037493477,,,,
731.1871799066472,,,,
731.1920561276822,,,,
731.1969395689767,,,,
731.2018347320977,,,,
731.2067404345537,,,,
731.2116595214211,,,,
731.2165876301527,,,,
731.2215213056753,,,,
731.2264652802318,,,,
731.2314199729698,,,,
731.2363762374008,,,,
731.241328645283,,,,
731.2462765573413,,,,
731.2512151754078,,,,
731.2561497820342,,,,
731.2610837381379,,,,
731.2660099039293,,,,
731.2709267610289,,,,
731.2758388820216,,,,
731.2807474271738,,,,
731.285652147629,,,,
731.2905548361432,,,,
731.2954489464585,,,,
731.3003298779129,,,,
731.305200579831,,,,
731.3100596378008,,,,
731.314915276742,,,,
731.3197748596449,,,,
731.3246354890845,,,,
731.3295002406106,,,,
731.3343668367735,,,,
731.3392326787407,,,,
731.3441036610013,,,,
731.3489817210627,,,,
731.3538571278049,,,,
731.3587245366729,,,,
731.3635851322882,,,,
731.3684349652559,,,,
731.3732814391548,,,,
731.3781301032884,,,,
731.3829745070383,,,,
731.3878146953309,,,,
731.3926558807291,,,,
731.3974998780108,,,,
731.4023485095105,,,,
731.4072049873645,,,,
731.4120647755551,,,,
731.4169254506537,,,,
731.4217912540189,,,,
731.4266625691452,,,,
731.4315391175708,,,,
731.4364220080682,,,,
731.441310671628,,,,
731.4462048962881,,,,
731.4511075678384,,,,
731.4560204642818,,,,
731.4609433689675,,,,
731.465877419545,,,,
731.4708161424005,,,,
731.4757544845137,,,,
731.4806941455092,,,,
731.4856325768892,,,,
731.4905725113058,,,,
731.495516424719,,,,
731.5004597190808,,,,
731.5054012755854,,,,
731.5103475143156,,,,
731.5153017352425,,,,
731.5202635617183,,,,
731.5252357658925,,,,
731.5302132125722,,,,
731.5351922165524,,,,
731.5401771408312,,,,
731.5451679331067,,,,
731.5501630566819,,,,
731.5551627952324,,,,
731.5601658612335,,,,
731.5651710840647,,,,
731.5701809685447,,,,
731.5751967492952,,,,
731.5802170993494,,,,
731.5852423270471,,,,
731.5902714352638,,,,
731.5953032761741,,,,
731.6003386047813,,,,
731.6053772366147,,,,
731.6104188541675,,,,
731.6154635110672,,,,
731.6205106802138,,,,
731.6255599989647,,,,
731.6306149772497,,,,
731.6356781090573,,,,
731.640749003087,,,,
731.6458292438944,,,,
731.6509172982678,,,,
731.656011976482,,,,
731.6611158481289,,,,
731.6662295687275,,,,
731.6713506128235,,,,
731.6764779149364,,,,
731.6816117045577,,,,
731.6867509656888,,,,
731.6918983072194,,,,
731.6970556062795,,,,
731.7022211973799,,,,
731.7073953917783,,,,
731.7125715386795,,,,
731.7177439325363,,,,
731.7229135873711,,,,
731.7280773920216,,,,
731.7332368460803,,,,
731.7383933352753,,,,
731.7435416771616,,,,
731.7486798281958,,,,
731.7538138173221,,,,
731.758946493992,,,,
731.7640763807336,,,,
731.7692054776038,,,,
731.7743275777417,,,,
731.7794378644433,,,,
731.7845400143333,,,,
731.7896330481869,,,,
731.7947207136779,,,,
731.799807223861,,,,
731.8048901147963,,,,
731.8099704190785,,,,
731.8150477669652,,,,
731.8201210186188,,,,
731.8251927923401,,,,
731.8302641636951,,,,
731.8353283546303,,,,
731.8403811782447,,,,
731.8454234954003,,,,
731.8504524998249,,,,
731.8554723234514,,,,
731.8604861493193,,,,
731.8654894337782,,,,
731.8704817325394,,,,
731.8754701028905,,,,
731.8804584458212,,,,
731.885447351962,,,,
731.8904405254814,,,,
731.8954333660696,,,,
731.9004229648423,,,,
731.905414819361,,,,
731.9104098755687,,,,
731.9154047519977,,,,
731.9203986646063,,,,
731.9253915149105,,,,
731.9303818527167,,,,
731.9353745268239,,,,
731.9403728491163,,,,
731.9453745658212,,,,
731.9503806731275,,,,
731.9553841899171,,,,
731.9603789747267,,,,
731.9653671432726,,,,
731.9703459483715,,,,
731.9753172530038,,,,
731.9802830972583,,,,
731.9852384288317,,,,
731.9901815299373,,,,
731.9951200494731,,,,
732.0000580646367,,,,
732.0049945032471,,,,
732.0099323848607,,,,
732.0148655153607,,,,
732.0197892316759,,,,
732.0247085542245,,,,
732.0296232501973,,,,
732.0345506768822,,,,
732.0395059596982,,,,
732.0444870140548,,,,
732.0495022922922,,,,
732.0545485860022,,,,
732.0596229541733,,,,
732.0647391932993,,,,
732.069903133423,,,,
732.0750994758585,,,,
